IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP4; SNP5; SNP13; SNP16	selectedExposure	selectedOutcome	0.856720807238552	0.00655239790414521	0.23911127582052	1.47433033865658	0.689155657285081	0	0.685097692708951	6.64402901648302e-43	NA	NA	300
SNP3; SNP5	selectedExposure	selectedOutcome	0.605303937094658	0.104218108172857	-0.124889440445127	1.33549731463444	0.749339735894358	0	0.710954376486559	7.24433616532972e-09	NA	NA	50
SNP6; SNP28	selectedExposure	selectedOutcome	0.569625164642557	0.162348325967176	-0.229423807041863	1.36867413632698	0.723036303630363	0	0.723502658967407	1.85760137265213e-17	NA	NA	100
SNP2; SNP15; SNP16; SNP30	selectedExposure	selectedOutcome	0.54835803613856	0.0512582653256918	-0.00299670458281998	1.09971277685994	0.705898147453686	0	0.730567933919371	1.2096980599767e-34	NA	NA	200
SNP6; SNP30	selectedExposure	selectedOutcome	0.506283704783657	0.181733979492467	-0.236768367769583	1.2493357773369	0.681141346014956	0	0.697554995051296	4.78018666964328e-45	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.709018320503344	0.160051865504663	-0.28012908926012	1.69816573026681	0.679015901590159	0	0.690930811526224	1.78668108160889e-15	NA	NA	100
SNP21; SNP23	selectedExposure	selectedOutcome	0.636072910703038	0.131892703625641	-0.191362249274488	1.46350807068056	0.660234005850146	0	0.684597958243188	5.31999960445994e-29	NA	NA	200
SNP4; SNP12; SNP16	selectedExposure	selectedOutcome	0.658995995900157	0.047016897699407	0.00868773762345099	1.30930425417686	0.664049156101734	0	0.687742715254274	2.37929090826138e-43	NA	NA	300
SNP24; SNP30	selectedExposure	selectedOutcome	1.02701001757591	0.0132020895107858	0.214789403748961	1.83923063140285	0.679267926792679	0	0.70682966656509	2.07900836999018e-16	NA	NA	100
SNP19	selectedExposure	selectedOutcome	1.00205632234326	0.000656854934954047	0.425594695711565	1.57851794897496	0.629420235505888	0	0.67831957974879	2.61061211272653e-28	NA	NA	200
SNP11; SNP12; SNP14; SNP18; SNP21	selectedExposure	selectedOutcome	0.911641674664977	8.435687742679e-06	0.510461133087239	1.31282221624272	0.709149212769031	0	0.72783649497691	9.52149788903194e-51	NA	NA	300
SNP4; SNP24; SNP25	selectedExposure	selectedOutcome	0.927863658063586	8.73129048363084e-05	0.46434079400008	1.39138652212709	0.676446578631453	2.06703298442725e-07	0.65881403611888	1.97940189398416e-07	NA	NA	50
SNP17	selectedExposure	selectedOutcome	0.705380414298507	0.31419926008799	-0.668279992205286	2.0790408208023	0.631323132313231	0	0.651005118407557	2.257984964246e-13	NA	NA	100
SNP15; SNP23; SNP24; SNP26	selectedExposure	selectedOutcome	0.474734005310587	0.106716825134966	-0.102071976696354	1.05153998731753	0.70649516237906	0	0.764537239383651	1.27316063407441e-39	NA	NA	200
SNP16; SNP18; SNP22; SNP25; SNP29	selectedExposure	selectedOutcome	0.793005725254924	0.00134005367253001	0.308398245013205	1.27761320549664	0.683731597017745	0	0.7050449678498	2.1729696480474e-46	NA	NA	300
SNP5; SNP16; SNP19	selectedExposure	selectedOutcome	0.774567378522214	0.00992838277622444	0.185762307477486	1.36337244956694	0.729363745498199	9.58126765322371e-09	0.734202323753068	1.2993282525422e-09	NA	NA	50
SNP11	selectedExposure	selectedOutcome	1.56526236124735	0.00302066653117067	0.530790422802867	2.59973429969184	0.625310531053105	0	0.633672266573053	1.48526558185586e-12	NA	NA	100
SNP17; SNP26; SNP27	selectedExposure	selectedOutcome	0.334590521844262	0.340401846020324	-0.353268650981544	1.02244969467007	0.675915397884947	0	0.687293694899249	2.65416989789239e-29	NA	NA	200
SNP2; SNP4; SNP27	selectedExposure	selectedOutcome	0.792906430795063	0.00537425129685303	0.234632421781839	1.35118043980829	0.648654318381315	0	0.677151721975	1.36188895745396e-41	NA	NA	300
SNP9; SNP14; SNP18	selectedExposure	selectedOutcome	1.05487506252772	0.00341223662849785	0.348739644596083	1.76101048045935	0.739735894357743	1.21132324782321e-09	0.738588055103233	9.20910789323685e-10	NA	NA	50
SNP7; SNP12; SNP13; SNP20	selectedExposure	selectedOutcome	0.670501626549802	0.0253732663500431	0.0826877358565294	1.25831551724307	0.622862286228623	0	0.661343983047139	6.91943029152564e-14	NA	NA	100
SNP3; SNP21	selectedExposure	selectedOutcome	1.62220337946735	1.50406924112169e-07	1.01682952379498	2.22757723513972	0.669328733218331	0	0.679865994423258	1.77085476999276e-28	NA	NA	200
SNP1; SNP12	selectedExposure	selectedOutcome	1.0840855067143	0.0019077844877082	0.399609082951189	1.7685619304774	0.69527794753275	0	0.730383839739471	2.91089495268415e-51	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.0193840608183502	0.975467009180793	-1.21603407234806	1.25480219398476	0.663193277310924	3.83874450381968e-07	0.660780975030375	1.7678059538733e-07	NA	NA	50
SNP7	selectedExposure	selectedOutcome	0.911256930470011	0.0393525798428158	0.0444541017636639	1.77805975917636	0.703126312631263	0	0.759979368348222	4.82333228667531e-20	NA	NA	100
SNP12; SNP14; SNP20	selectedExposure	selectedOutcome	1.2697882115815	6.03184352713453e-05	0.649396599689686	1.89017982347331	0.620682517062927	0	0.663077776637462	1.05815465759169e-26	NA	NA	200
SNP9; SNP19	selectedExposure	selectedOutcome	0.699063750859829	0.0503275175216508	-0.00099805790465457	1.39912555962431	0.688950321670241	0	0.697788424984543	4.34746538465642e-45	NA	NA	300
SNP16; SNP21	selectedExposure	selectedOutcome	1.45487259596168	0.000130629655535539	0.709435271360835	2.20030992056253	0.781416566626651	0	0.76919871959603	6.7852598430447e-11	NA	NA	50
SNP22	selectedExposure	selectedOutcome	0.708723178303267	0.245398190068306	-0.487103712603398	1.90455006920993	0.660426042604261	0	0.673996775506776	1.52523978048153e-14	NA	NA	100
SNP8; SNP30	selectedExposure	selectedOutcome	0.594151489941024	0.192377291860472	-0.299170552576361	1.48747353245841	0.786028650716268	0	0.795743416915133	5.35366629426796e-45	NA	NA	200
SNP2; SNP25	selectedExposure	selectedOutcome	0.629055612923755	0.109147279865728	-0.140543235671161	1.39865446151867	0.695218391315459	0	0.710252146462782	2.39122091721105e-47	NA	NA	300
SNP4	selectedExposure	selectedOutcome	1.27425009176263	0.0139460754877886	0.258454861195279	2.29004532232999	0.654741896758703	5.68065789763186e-07	0.680531530062726	5.41549037671431e-08	NA	NA	50
SNP24	selectedExposure	selectedOutcome	0.410316067824846	0.338154521582481	-0.429305533528039	1.24993766917773	0.64964896489649	0	0.647182548621921	3.45665506577953e-13	NA	NA	100
SNP1; SNP12; SNP14; SNP25	selectedExposure	selectedOutcome	0.80544512265384	0.010151098943685	0.191339742533897	1.41955050277378	0.663558088952224	0	0.695607436850785	2.96199344992894e-30	NA	NA	200
SNP1; SNP5; SNP18	selectedExposure	selectedOutcome	1.00880763524165	0.000501156958624051	0.440661471581207	1.5769537989021	0.748765652951699	0	0.757696647751994	3.54897969213013e-57	NA	NA	300
SNP8; SNP12; SNP14	selectedExposure	selectedOutcome	1.4615581262941	6.4408550148155e-08	0.931675875960024	1.99144037662817	0.753687368736874	0	0.766977522682305	1.36226046502815e-20	NA	NA	100
SNP11; SNP16; SNP20; SNP24	selectedExposure	selectedOutcome	0.772464455714477	0.00927306815499008	0.19056298493141	1.35436592649754	0.705779644491112	0	0.703535429628675	3.40924130540034e-31	NA	NA	200
SNP12; SNP23; SNP25; SNP26	selectedExposure	selectedOutcome	0.720675842793814	0.0071512942471903	0.19552786328556	1.24582382230207	0.701620684674274	0	0.714370776214301	4.03057949451087e-48	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.74408199593969	0.139726072561823	-0.243433027820798	1.73159701970018	0.760600060006001	0	0.759527576801702	5.22578949938863e-20	NA	NA	100
SNP3; SNP4; SNP15	selectedExposure	selectedOutcome	1.15094101054683	0.000519651558319494	0.500931762676914	1.80095025841674	0.741002025050626	0	0.750308191947945	1.93870925160654e-37	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.726440467788223	0.176796353734516	-0.327689203806911	1.78057013938336	0.711214124601384	0	0.715389010847182	2.58275970143107e-48	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.49428118954314	0.352762469492555	-0.548257656649802	1.53682003573608	0.620360144057623	2.7032226074441e-06	0.676768634293919	6.83194322082866e-08	NA	NA	50
SNP5; SNP14; SNP21; SNP30	selectedExposure	selectedOutcome	0.750529560291573	0.00402318185460671	0.239111666781726	1.26194745380142	0.681488148814882	0	0.713967734845338	7.54958945917698e-17	NA	NA	100
SNP27; SNP30	selectedExposure	selectedOutcome	1.13375648676043	0.00334300547804272	0.376464587753512	1.89104838576735	0.693849846246156	0	0.722030011926739	1.64572029728766e-33	NA	NA	200
SNP3; SNP7; SNP25	selectedExposure	selectedOutcome	0.833603285680073	0.00783261760890276	0.219196061647866	1.44801050971228	0.662146023844709	0	0.680827857004389	3.40764886646476e-42	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.355235434778801	0.523147446765204	-0.735206703747969	1.44567757330557	0.687683073229292	1.21355092408433e-07	0.653144935600914	2.72934617856954e-07	NA	NA	50
SNP13; SNP17	selectedExposure	selectedOutcome	1.04656445833878	0.0105351919440852	0.244598292906305	1.84853062377125	0.674050851271282	0	0.72041199049587	2.66954642129248e-33	NA	NA	200
SNP5; SNP11; SNP15; SNP20; SNP22; SNP24; SNP28	selectedExposure	selectedOutcome	1.05726463153707	6.27785900248178e-06	0.598489251421123	1.51604001165301	0.703402926699186	0	0.72461373718376	4.18354219288315e-50	NA	NA	300
SNP11; SNP12; SNP13; SNP20	selectedExposure	selectedOutcome	0.979033006539746	0.0002910470116766	0.449418120061225	1.50864789301827	0.762400960384154	0	0.782424642871621	1.93718611142385e-11	NA	NA	50
SNP5	selectedExposure	selectedOutcome	1.70081061979125	0.00222817661027674	0.610710962578605	2.79091027700389	0.675097877446936	0	0.705802864165884	1.81290659086766e-31	NA	NA	200
SNP9; SNP10; SNP16	selectedExposure	selectedOutcome	1.06032373874812	0.00288016967320447	0.3629999851914	1.75764749230483	0.708711874576384	0	0.729533693487618	4.32958615683342e-51	NA	NA	300
SNP14; SNP15	selectedExposure	selectedOutcome	0.500958679039872	0.264771550581811	-0.379488768279001	1.38140612635875	0.701362136213621	0	0.728335658887005	8.92275508868055e-18	NA	NA	100
SNP9; SNP27	selectedExposure	selectedOutcome	1.24472007131081	0.0184694960967988	0.209263678747395	2.28017646387423	0.774157353933848	0	0.794867094284297	7.80195223057826e-45	NA	NA	200
SNP12; SNP27	selectedExposure	selectedOutcome	0.879445213580953	0.00452054050678044	0.272376569832145	1.48651385732976	0.674427493638818	0	0.716995402061164	1.27474800634089e-48	NA	NA	300
SNP3; SNP4; SNP27	selectedExposure	selectedOutcome	1.14887022510312	0.000430435937142295	0.509294353286081	1.78844609692017	0.771173117311731	0	0.780176671831537	1.1081127292628e-21	NA	NA	100
SNP1	selectedExposure	selectedOutcome	0.332367704120296	0.560256829530129	-0.786041544172836	1.45077695241343	0.729151657240636	0	0.748297252287833	4.69077460678521e-55	NA	NA	300
SNP19; SNP21; SNP27	selectedExposure	selectedOutcome	0.779766997801208	0.00668938820968504	0.216213187499382	1.34332080810303	0.735990396158463	3.83166322814822e-09	0.73929193701668	8.7085902254637e-10	NA	NA	50
SNP9; SNP16; SNP21; SNP30	selectedExposure	selectedOutcome	0.997646962517656	0.000439329599142057	0.441399596260961	1.55389432877435	0.685136513651365	0	0.697556153401402	7.41559996899091e-16	NA	NA	100
SNP26	selectedExposure	selectedOutcome	1.07526430943472	0.0614019852489406	-0.0513747482859024	2.20190336715534	0.709772744318608	0	0.734601415818974	3.40334165979711e-35	NA	NA	200
SNP9; SNP24	selectedExposure	selectedOutcome	0.844119934526928	0.0173747583804134	0.148589317489928	1.53965055156393	0.660042889365437	0	0.666266992084595	7.33573402219885e-40	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.431302747357872	0.259664234449375	-0.318652039288607	1.18125753400435	0.642737094837935	9.86933661730563e-07	0.650127988566099	3.22945607371207e-07	NA	NA	50
SNP1; SNP17; SNP30	selectedExposure	selectedOutcome	1.35535074119738	7.29011455802771e-06	0.763061669601762	1.947639812793	0.717023702370237	0	0.705389027534987	2.54129529572298e-16	NA	NA	100
SNP9; SNP23; SNP25	selectedExposure	selectedOutcome	0.800581122958174	0.00285062971570744	0.274634576953326	1.32652766896302	0.737619440486012	0	0.747741189837162	4.63057461887741e-37	NA	NA	200
SNP2; SNP5; SNP6; SNP7; SNP8; SNP25; SNP28	selectedExposure	selectedOutcome	1.05307321857019	8.83140773852503e-07	0.633225703102627	1.47292073403775	0.709958110645674	0	0.723530141517108	6.84916017572585e-50	NA	NA	300
SNP21	selectedExposure	selectedOutcome	1.18077552550709	0.0654427006292937	-0.0754670171891996	2.43701806820338	0.626214655366384	0	0.658322721441892	3.21407243547568e-26	NA	NA	200
SNP5; SNP13; SNP18	selectedExposure	selectedOutcome	1.34811654477194	3.48534969367176e-05	0.709764550094042	1.98646853944983	0.691773908598984	0	0.724741838506559	3.94608676628824e-50	NA	NA	300
SNP13	selectedExposure	selectedOutcome	1.52117246194901	0.00697722452703149	0.416086729099924	2.6262581947981	0.759039615846339	0	0.802723406759764	2.36553786591892e-12	NA	NA	50
SNP16; SNP29	selectedExposure	selectedOutcome	1.06752542654626	0.00398169648371688	0.340929568621091	1.79412128447144	0.633423342334233	0	0.666686960561373	3.686688324728e-14	NA	NA	100
SNP6; SNP12	selectedExposure	selectedOutcome	1.32684190651303	6.86531813896892e-05	0.673582939209754	1.9801008738163	0.731301282532063	0	0.727338097339214	3.28541184838917e-34	NA	NA	200
SNP4; SNP5; SNP10; SNP28; SNP30	selectedExposure	selectedOutcome	1.10082718604862	6.89317516725003e-06	0.621040542589676	1.58061382950755	0.732095689952111	0	0.748083905449212	5.22751905802912e-55	NA	NA	300
SNP22	selectedExposure	selectedOutcome	1.39687573688077	0.0107359188511963	0.32371458375974	2.4700368900018	0.555727572757276	3.14716674025626e-09	0.648209614278794	3.08478205342751e-13	NA	NA	100
SNP2	selectedExposure	selectedOutcome	0.839458166084012	0.0212660247781641	0.125109497401759	1.55380683476626	0.690849771244281	0	0.68823424280433	2.07870483911327e-29	NA	NA	200
SNP10; SNP12; SNP21	selectedExposure	selectedOutcome	0.61516553820117	0.0495677986961211	0.00116254566817786	1.22916853073416	0.637723530261447	0	0.625128431622226	6.26654910043995e-34	NA	NA	300
SNP5; SNP12; SNP18	selectedExposure	selectedOutcome	1.10983024098196	5.57168854400051e-05	0.570105468835513	1.64955501312841	0.749819927971189	0	0.777237479230639	3.19949748571284e-11	NA	NA	50
SNP7; SNP24	selectedExposure	selectedOutcome	1.05242224756062	0.00113753078389849	0.418541590841688	1.68630290427954	0.742658265826583	0	0.78680024788892	2.94437727632751e-22	NA	NA	100
SNP2; SNP3; SNP7; SNP21; SNP27	selectedExposure	selectedOutcome	0.899442344032779	0.000617981785863958	0.384523511694104	1.41436117637145	0.690405760144004	0	0.740073683564879	5.86651434898297e-36	NA	NA	200
SNP3; SNP6; SNP12; SNP22; SNP28	selectedExposure	selectedOutcome	0.957182948633629	1.59100837255327e-05	0.522480383380114	1.39188551388714	0.676904854498383	0	0.705138912519459	2.08904667435104e-46	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.932394341130117	0.170156497913176	-0.399863316220845	2.26465199848108	0.769123649459784	0	0.778194222231175	2.91963066028859e-11	NA	NA	50
SNP11	selectedExposure	selectedOutcome	0.651328348414087	0.331184292285785	-0.66238897253191	1.96504566936008	0.673747374737474	0	0.675250144372734	1.3077314805356e-14	NA	NA	100
SNP4; SNP5; SNP7; SNP18	selectedExposure	selectedOutcome	0.751000144142601	0.020297019073354	0.116768010677726	1.38523227760748	0.667702692567314	0	0.660747866963115	1.82838291285351e-26	NA	NA	200
SNP4; SNP24; SNP27	selectedExposure	selectedOutcome	0.840300769963383	0.0177218307962631	0.14578547244202	1.53481606748475	0.679519105767842	0	0.69784998952062	4.23995419689269e-45	NA	NA	300
SNP6; SNP15	selectedExposure	selectedOutcome	0.903506965081569	0.0186454983572255	0.150772337543657	1.65624159261948	0.580696278511404	1.44447854704384e-05	0.615807639810522	1.93592156732187e-06	NA	NA	50
SNP4; SNP13; SNP22; SNP25	selectedExposure	selectedOutcome	0.772471606948805	0.00137315621642997	0.299376170997562	1.24556704290005	0.632715271527153	0	0.650044938474297	2.51432696981909e-13	NA	NA	100
SNP2; SNP14; SNP21; SNP22; SNP26; SNP30	selectedExposure	selectedOutcome	0.736226773815168	0.000591346970217634	0.316213404865096	1.15624014276524	0.706957173929348	0	0.742388584955328	2.75155824985845e-36	NA	NA	200
SNP1; SNP13; SNP21; SNP23; SNP30	selectedExposure	selectedOutcome	0.518121357510368	0.024877822177552	0.0654393103258162	0.97080340469492	0.694650829453661	0	0.706696613410111	1.08475743501891e-46	NA	NA	300
SNP6; SNP13; SNP15	selectedExposure	selectedOutcome	1.06182205982639	0.00159176752006661	0.402695669645089	1.72094845000769	0.645234093637455	8.80268156707624e-07	0.704338946358952	1.14616683308632e-08	NA	NA	50
SNP27; SNP28	selectedExposure	selectedOutcome	1.07415711648571	0.00764370183680573	0.284887896220747	1.86342633675068	0.72946894689469	0	0.753225584464361	1.569641281808e-19	NA	NA	100
SNP15; SNP18; SNP28	selectedExposure	selectedOutcome	1.00797935270087	0.000438995901571632	0.446003322825811	1.56995538257592	0.675819395484887	0	0.688333850386387	2.02548496297634e-29	NA	NA	200
SNP13	selectedExposure	selectedOutcome	-0.308350613612434	0.620882457087897	-1.53025926548554	0.913558038260668	0.700938899321104	0	0.705762839582787	1.60757540374577e-46	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.196514065436134	0.750977732073922	-1.01716167097286	1.41018980184513	0.623625450180072	2.33899513462641e-06	0.66275062453906	1.57726525317249e-07	NA	NA	50
SNP27; SNP30	selectedExposure	selectedOutcome	-0.0393997589448205	0.938116885486083	-1.03405699205172	0.955257474162075	0.637491749174917	0	0.661701177448385	6.63687472201761e-14	NA	NA	100
SNP1; SNP3; SNP18	selectedExposure	selectedOutcome	1.09728555616458	0.000467507638852864	0.482591091377565	1.71198002095159	0.656675916897923	0	0.692912654285401	6.07870092082236e-30	NA	NA	200
SNP15; SNP30	selectedExposure	selectedOutcome	1.56413680258309	0.000302506615964854	0.715664719021794	2.41260888614439	0.741162457360637	0	0.759392379300539	1.43577278627708e-57	NA	NA	300
SNP10	selectedExposure	selectedOutcome	1.14193511295842	0.0540545337671568	-0.0198965408713883	2.30376676678823	0.776998799519808	0	0.794532042133001	5.68453646137385e-12	NA	NA	50
SNP27	selectedExposure	selectedOutcome	0.607623082810192	0.341267882993983	-0.643785522852414	1.8590316884728	0.75900847521188	0	0.770639024357411	1.3214230783954e-40	NA	NA	200
SNP2; SNP5; SNP6; SNP7; SNP20; SNP28; SNP30	selectedExposure	selectedOutcome	0.511560043424698	0.0379170819309948	0.0285349793617405	0.994585107487656	0.635021722463583	0	0.657520165569308	1.60198310517488e-38	NA	NA	300
SNP2	selectedExposure	selectedOutcome	1.43777306357756	0.0201582637016089	0.224896784827568	2.65064934232756	0.687548754875488	0	0.731594019035377	5.39423253387182e-18	NA	NA	100
SNP12	selectedExposure	selectedOutcome	0.0834409851413389	0.902598222410406	-1.25290131639524	1.41978328667792	0.696498912472812	0	0.73507677614668	2.92639043417955e-35	NA	NA	200
SNP4; SNP9; SNP14; SNP17; SNP19; SNP28; SNP30	selectedExposure	selectedOutcome	1.07620408271619	0.00161455750822211	0.407271421044142	1.74513674438824	0.657906421182458	0	0.667618730671417	4.51252490877739e-40	NA	NA	300
SNP4; SNP7	selectedExposure	selectedOutcome	1.46542591962552	0.00089853335321022	0.600443567772896	2.33040827147814	0.631884753901561	1.61587202402456e-06	0.70252437697877	1.29704948462113e-08	NA	NA	50
SNP3; SNP14; SNP30	selectedExposure	selectedOutcome	0.652095671099664	0.0552452034810351	-0.0146347363318373	1.31882607853116	0.686432643264326	0	0.668644369517612	2.91779882096331e-14	NA	NA	100
SNP9; SNP15; SNP21; SNP23	selectedExposure	selectedOutcome	0.590567751774545	0.0286934446042042	0.0614705655044386	1.11966493804465	0.679818495462387	0	0.695065939414861	3.42452778033789e-30	NA	NA	200
SNP14; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	0.799971235728795	0.00304657786077456	0.270806382081432	1.32913608937616	0.674054600606673	0	0.691508963777589	5.40897691307766e-44	NA	NA	300
SNP24	selectedExposure	selectedOutcome	1.2558400219222	0.0318474489408575	0.109039406374164	2.40264063747024	0.751683168316832	0	0.76902952616966	9.32417647748973e-21	NA	NA	100
SNP8	selectedExposure	selectedOutcome	2.03069669905497	0.00589860938644978	0.585159180945557	3.47623421716438	0.687080177004425	0	0.71268846249498	2.56562202107257e-32	NA	NA	200
SNP16	selectedExposure	selectedOutcome	-0.0613036439337683	0.925442886775696	-1.34526472972264	1.2226574418551	0.661114456827298	0	0.687939437113467	2.20336843054674e-43	NA	NA	300
SNP5; SNP10	selectedExposure	selectedOutcome	1.12986589706976	0.00904089061560029	0.281563638823744	1.97816815531577	0.665210084033613	3.49493569355684e-07	0.694910890184871	2.15788177382593e-08	NA	NA	50
SNP5; SNP6	selectedExposure	selectedOutcome	0.911372905957554	0.0283153999292945	0.0968043955253358	1.72594141638977	0.718283828382838	0	0.73667511088826	2.42476659605712e-18	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.792430322993985	0.130030298460183	-0.233430263882287	1.81829090987026	0.692670816770419	0	0.694555341599796	3.92548535798686e-30	NA	NA	200
SNP6; SNP8; SNP13; SNP22	selectedExposure	selectedOutcome	1.07948927204906	2.71156417049284e-05	0.575308194097985	1.58367035000014	0.67622751363904	0	0.712395425771733	9.50451826097283e-48	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.987827722293596	0.149819087041804	-0.356531419848195	2.33218686443539	0.841536614645858	0	0.838067105417936	3.16872285423137e-14	NA	NA	50
SNP13	selectedExposure	selectedOutcome	1.1921505078489	0.0688435005713639	-0.0920716055410999	2.4763726212389	0.764032403240324	0	0.789186954481736	1.8053191620675e-22	NA	NA	100
SNP4; SNP11; SNP17; SNP19; SNP27	selectedExposure	selectedOutcome	0.816745203043523	9.6793611133685e-05	0.40612714970612	1.22736325638093	0.744720618015451	0	0.757659044528968	1.50928761551168e-38	NA	NA	200
SNP16; SNP27	selectedExposure	selectedOutcome	0.848121097605682	0.0307959783418041	0.0784366172402127	1.61780557797115	0.69002811142346	0	0.698654580088054	3.05478506553746e-45	NA	NA	300
SNP17	selectedExposure	selectedOutcome	0.632759253543429	0.36969353924978	-0.749759804756483	2.01527831184334	0.653205282112845	6.09876704940403e-07	0.736922258350307	1.05038391641645e-09	NA	NA	50
SNP9; SNP27	selectedExposure	selectedOutcome	0.375897360415044	0.404180045003537	-0.507300569564626	1.25909529039471	0.635535553555356	0	0.655964401788668	1.28774084402127e-13	NA	NA	100
SNP12; SNP15; SNP28	selectedExposure	selectedOutcome	0.97062450372011	0.000808139756091477	0.402745766122177	1.53850324131804	0.67361584039601	0	0.698622766074444	1.31249753671372e-30	NA	NA	200
SNP23	selectedExposure	selectedOutcome	1.13587871420645	0.0424224925383123	0.0388379717192997	2.23291945669359	0.695677063078479	0	0.717381269702824	1.07508924294797e-48	NA	NA	300
SNP5; SNP6; SNP7; SNP10	selectedExposure	selectedOutcome	0.976477106739197	0.000101343295138223	0.484147254482606	1.46880695899579	0.672412965186074	2.49726572010933e-07	0.677446593617317	6.55348564038976e-08	NA	NA	50
SNP3; SNP21; SNP22; SNP23; SNP30	selectedExposure	selectedOutcome	0.847621025480533	0.00046679782036776	0.372842494057326	1.32239955690374	0.676015601560156	0	0.664759072878262	4.63385639185863e-14	NA	NA	100
SNP3; SNP21; SNP28	selectedExposure	selectedOutcome	0.227251837389551	0.400105305380165	-0.302089563193263	0.756593237972365	0.687014744608273	0	0.71876479125967	5.8233293265561e-49	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.882775518756113	0.163131484274495	-0.357858081772483	2.12340911928471	0.658871548619448	4.69183529438345e-07	0.689068913465366	3.15592110863754e-08	NA	NA	50
SNP6; SNP10; SNP23; SNP28	selectedExposure	selectedOutcome	0.612898544386216	0.019603846348412	0.0981860677207743	1.12761102105166	0.64993699369937	0	0.630111778754913	2.15546635709241e-12	NA	NA	100
SNP11; SNP27	selectedExposure	selectedOutcome	0.427289839596135	0.345942073146915	-0.461285234228349	1.31586491342062	0.673164329108228	0	0.681968650754985	1.04070282879766e-28	NA	NA	200
SNP8; SNP15; SNP27; SNP29	selectedExposure	selectedOutcome	0.794801140089223	0.00320031718007745	0.266347610307075	1.32325466987137	0.716802631140346	0	0.735859729503584	2.17516848646989e-52	NA	NA	300
SNP22; SNP27	selectedExposure	selectedOutcome	0.641272984766183	0.174360772314647	-0.28403760944452	1.56658357897689	0.634957983193277	1.40635018257994e-06	0.708001243630328	8.90469789359441e-09	NA	NA	50
SNP3; SNP7	selectedExposure	selectedOutcome	0.582242627134361	0.0921188717931806	-0.0952837190844368	1.25976897335316	0.6601500150015	0	0.693112724453661	1.34093945599917e-15	NA	NA	100
SNP11; SNP18; SNP19; SNP23; SNP29	selectedExposure	selectedOutcome	0.548917453076757	0.015666767922814	0.103720034091486	0.994114872062029	0.649133728343209	0	0.655813175440235	5.73058839241045e-26	NA	NA	200
SNP5; SNP10; SNP15; SNP16; SNP22; SNP27	selectedExposure	selectedOutcome	0.954446628417962	0.00141784550113096	0.368208796050132	1.54068446078579	0.687651196124401	0	0.705005677158328	2.2090509668391e-46	NA	NA	300
SNP23; SNP27	selectedExposure	selectedOutcome	0.437691592099166	0.370079562306866	-0.519394718204599	1.39477790240293	0.600588058805881	0	0.612921590093911	1.2191770788388e-11	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.703633547875427	0.245612237044171	-0.484144033882719	1.89141112963357	0.67876696917423	0	0.715017183819085	1.30712918588335e-32	NA	NA	200
SNP1; SNP6; SNP18	selectedExposure	selectedOutcome	0.768359530939093	0.0268890341364065	0.0878931954120337	1.44882586646615	0.694589939888221	0	0.729592430632684	4.21264516667334e-51	NA	NA	300
SNP11; SNP23	selectedExposure	selectedOutcome	0.751191090378517	0.00708599893828011	0.204429005914098	1.29795317484293	0.757695078031212	0	0.77451225058375	4.14244293840151e-11	NA	NA	50
SNP4; SNP12; SNP15; SNP21; SNP23; SNP28	selectedExposure	selectedOutcome	1.02880237844905	1.35769300621209e-05	0.565321838263176	1.49228291863493	0.747158715871587	0	0.776130213178847	2.43504363868267e-21	NA	NA	100
SNP6; SNP19; SNP23; SNP25	selectedExposure	selectedOutcome	0.12327488251561	0.763057625349232	-0.678184331035326	0.924734096066546	0.690428260706518	0	0.691171029171221	9.63344604876196e-30	NA	NA	200
SNP22	selectedExposure	selectedOutcome	2.01732955548568	2.36336939497519e-05	1.0820429223324	2.95261618863897	0.656717519083545	0	0.679847642522269	4.94026873706521e-42	NA	NA	300
SNP17	selectedExposure	selectedOutcome	0.768854693648407	0.140493747953141	-0.253515502148837	1.79122488944565	0.646002400960384	8.49776618933642e-07	0.694080334894493	2.2789537168158e-08	NA	NA	50
SNP11; SNP23	selectedExposure	selectedOutcome	0.582101403464617	0.123351595294311	-0.158329274199788	1.32253208112902	0.602160216021602	0	0.631831292141217	1.80173576521202e-12	NA	NA	100
SNP3; SNP5; SNP8; SNP15; SNP29	selectedExposure	selectedOutcome	0.827116624670614	0.00226876560735049	0.296053032766521	1.35818021657471	0.65635190879772	0	0.672740485294062	1.03845421884476e-27	NA	NA	200
