IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP22	selectedExposure	selectedOutcome	1.40289075540814	0.000416189814151551	0.623874418670386	2.18190709214589	0.72444761119028	0	0.73826365809538	1.05448768023841e-35	NA	NA	200
SNP23	selectedExposure	selectedOutcome	1.1518843620008	0.00156322289919288	0.438043724042949	1.86572499995864	0.730708283313325	8.28576057509424e-09	0.788424851863364	1.0656243389664e-11	NA	NA	50
SNP17	selectedExposure	selectedOutcome	0.739831858097217	0.043038722255413	0.0231712444265628	1.45649247176787	0.688583206480072	0	0.722522685917835	1.08086881620864e-49	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.480333887384474	0.146889132242155	-0.168661099436045	1.12932887420499	0.665978391356543	3.37211309074539e-07	0.69648992295565	1.94417739783972e-08	NA	NA	50
SNP20	selectedExposure	selectedOutcome	0.948280910366711	0.0128975987873508	0.200831331009036	1.69573048972439	0.670351892798809	0	0.686289280875449	4.18893336999869e-43	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.740866439369414	0.0608202326359706	-0.033654298343759	1.51538717708259	0.684416441644164	0	0.730937512717871	5.97342074978246e-18	NA	NA	100
SNP18	selectedExposure	selectedOutcome	1.37724027300286	0.000227825257729602	0.644913411909799	2.10956713409592	0.729511737793445	0	0.727328855364125	3.29475028817603e-34	NA	NA	200
SNP29	selectedExposure	selectedOutcome	0.68151085187102	0.0946542540467299	-0.117689530872449	1.48071123461449	0.671850296257407	0	0.671838095969544	1.29464057732381e-27	NA	NA	200
SNP3	selectedExposure	selectedOutcome	0.833676540958328	0.0168856540922712	0.149772252701278	1.51758082921538	0.66899676663074	0	0.710926310349022	1.79051670483313e-47	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.883055522100264	0.0139252664135241	0.179262720249688	1.58684832395084	0.611236494597839	4.0302827151592e-06	0.586724369539397	7.53634954781806e-06	NA	NA	50
SNP18	selectedExposure	selectedOutcome	0.355697082954773	0.32080578848336	-0.346509914652589	1.05790408056213	0.612925292529253	0	0.685142795197722	3.77941717464052e-15	NA	NA	100
SNP33	selectedExposure	selectedOutcome	0.774093896937407	0.0604043557072822	-0.0338577016904585	1.58204549556527	0.684596114902873	0	0.702873511043713	4.09484807678145e-31	NA	NA	200
SNP29	selectedExposure	selectedOutcome	1.11821061058855	0.000456179620906563	0.49296195265495	1.74345926852215	0.729798244956124	0	0.737857634895602	1.20192531274926e-35	NA	NA	200
SNP10	selectedExposure	selectedOutcome	0.905049845341936	0.0247636625210255	0.11493399649347	1.6951656941904	0.665710952343915	0	0.676290624560007	1.87852821974446e-41	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.740439835543899	0.0147546937179727	0.145267478592746	1.33561219249505	0.660562450693897	0	0.706135522975241	1.37425595879782e-46	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.80173814459207	0.0157226276118619	0.151142560037054	1.45233372914709	0.678295957398935	0	0.703032721449355	3.91847060947089e-31	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.184629226373845	0.652356221809926	-0.618641845828046	0.987900298575735	0.650479227546973	0	0.648653057857261	3.29182289685585e-37	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.971840985206313	0.0219986918203015	0.140204039689374	1.80347793072325	0.669399234980875	0	0.715262871200236	1.21688177895549e-32	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.667938242236323	0.0954775438617113	-0.117298297408062	1.45317478188071	0.640523561372904	0	0.689462514827067	1.21310868301893e-43	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.785693633727573	0.0451770396261845	0.0168821297150912	1.55450513774005	0.611958298957474	0	0.637139171623605	3.58464127464606e-24	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.977137827336537	0.00185665109332976	0.361778229409717	1.59249742526336	0.682076207620762	0	0.743021931598074	8.69977275569244e-19	NA	NA	100
SNP20	selectedExposure	selectedOutcome	0.815785651935948	0.0276180984543727	0.0898887434755216	1.54168256039637	0.649605884509828	0	0.69232287648602	3.91549356779505e-44	NA	NA	300
SNP23	selectedExposure	selectedOutcome	1.05607174618924	0.00148629917304233	0.40462774560161	1.70751574677687	0.681306681185347	0	0.700075618214946	1.70746165508965e-45	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.732146997749314	0.00493864077238374	0.221660635771722	1.24263335972691	0.568883553421369	2.30431443127656e-05	0.717527180905429	4.53420159236840e-09	NA	NA	50
SNP16	selectedExposure	selectedOutcome	1.14052701450659	0.00219757049552897	0.410518491216995	1.87053553779618	0.733633929265881	0	0.768158706302335	1.18061935910621e-59	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.919560998943299	0.0171789978447937	0.163196443455959	1.67592555443064	0.63859146478662	0	0.686839224494733	2.98585889595138e-29	NA	NA	200
SNP24	selectedExposure	selectedOutcome	0.509943788444798	0.120693870602791	-0.134100434155265	1.15398801104486	0.649036903690369	0	0.682256378446171	5.45631336111768e-15	NA	NA	100
SNP15	selectedExposure	selectedOutcome	0.888954486032829	0.0115422258436708	0.199156539138257	1.5787524329274	0.709332325914732	0	0.725230481711179	3.15669021569463e-50	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.413555486301042	0.258899993617097	-0.304387414278527	1.13149838688061	0.69329633240831	0	0.702651535032894	4.35387505082326e-31	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.686472835783448	0.0192339819168118	0.111726025773323	1.26121964579357	0.678164424049156	0	0.703975295431786	3.39895337989161e-46	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.821181012330887	0.0257441073092885	0.0994550281280349	1.54290699653374	0.57483793517407	1.8244149554112e-05	0.566379563981701	1.80839953940321e-05	NA	NA	50
SNP19	selectedExposure	selectedOutcome	1.02923653836641	0.00862587273212136	0.261203615183307	1.79726946154952	0.671721293032326	0	0.687946910116556	2.24005948265258e-29	NA	NA	200
SNP7	selectedExposure	selectedOutcome	0.983574632307433	0.01300689853092	0.207368277021468	1.7597809875934	0.690755268881722	0	0.715128062196538	1.26561225312304e-32	NA	NA	200
SNP22	selectedExposure	selectedOutcome	1.17247511604373	0.00267868312910294	0.407082009117155	1.9378682229703	0.676983522039134	0	0.697018545428097	5.94287966173721e-45	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.762137680438683	0.0203107622690774	0.118429135548401	1.40584622532897	0.531728793219831	0	0.598898808923701	7.45286852697626e-21	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.676315681465657	0.0967106017852477	-0.121723495733614	1.47435485866493	0.679625329170324	0	0.719663493477008	3.90253693467878e-49	NA	NA	300
SNP6	selectedExposure	selectedOutcome	1.0391288578899	0.00743482956509642	0.278249692895161	1.80000802288465	0.662816253513928	0	0.682574606034877	1.75168902886675e-42	NA	NA	300
SNP46	selectedExposure	selectedOutcome	0.807219351064097	0.0447166643721636	0.0190397222085793	1.59539897991961	0.647635054021609	7.88373323640848e-07	0.697293422312646	1.84322364280142e-08	NA	NA	50
SNP30	selectedExposure	selectedOutcome	-0.219464839114548	0.591209424502569	-1.02035070799768	0.581421029768582	0.552018300457512	0	0.621341166766944	9.5602423889928e-23	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.7788226839501	0.0484451072886198	0.00531953510390037	1.5523258327963	0.751809242324915	0	0.760312148884207	8.76084221766426e-58	NA	NA	300
SNP47	selectedExposure	selectedOutcome	0.74588917868328	0.0913919568779712	-0.120123247466355	1.61190160483291	0.565234093637455	2.65385700756465e-05	0.610610735265366	2.4928502699643e-06	NA	NA	50
SNP19	selectedExposure	selectedOutcome	0.239847100940137	0.557636812402789	-0.561871111090868	1.04156531297114	0.631248791653241	0	0.674470120242417	3.69451856680337e-41	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.615550062394121	0.231767502729684	-0.393345712097094	1.62444583688534	0.603361344537815	5.65320363438598e-06	0.579824681835489	1.02079653149311e-05	NA	NA	50
SNP1	selectedExposure	selectedOutcome	0.552366680701854	0.180371063692035	-0.255790954215005	1.36052431561871	0.698334425938066	0	0.690553400388062	7.89356158447943e-44	NA	NA	300
SNP41	selectedExposure	selectedOutcome	0.933496383186242	0.0151465642008087	0.180211872484424	1.68678089388806	0.714911491149115	0	0.762849841580185	2.88676454641438e-20	NA	NA	100
SNP9	selectedExposure	selectedOutcome	0.943512779370074	0.007930631621391	0.24699870485075	1.6400268538894	0.648892889288929	0	0.648530252548948	2.97682916515775e-13	NA	NA	100
SNP32	selectedExposure	selectedOutcome	1.41212380183084	1.32867898010913e-06	0.839740338495359	1.98450726516633	0.786093152328808	0	0.783969060064411	7.27500006036516e-43	NA	NA	200
SNP28	selectedExposure	selectedOutcome	1.17855913466701	0.000126876410595134	0.575827987388862	1.78129028194516	0.710557228413649	0	0.712114693179881	1.07305620901091e-47	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.428542245707898	0.223844423761747	-0.261978010202698	1.11906250161849	0.692605473394149	0	0.729090378015608	5.32226175623453e-51	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.579924484370393	0.136865899520116	-0.184164363691743	1.34401333243253	0.705922065800731	0	0.71631219692016	1.7222973111889e-48	NA	NA	300
SNP13	selectedExposure	selectedOutcome	1.22656394874223	0.00136157163203692	0.475935003455612	1.97719289402886	0.681158028950724	0	0.696704078950427	2.20563026990577e-30	NA	NA	200
SNP6	selectedExposure	selectedOutcome	1.14099369579078	0.000325588937415251	0.518767423477503	1.76321996810407	0.664908276758631	0	0.679995579131513	4.67140692723434e-42	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.847501336958398	0.0162088990086169	0.156590592050415	1.53841208186638	0.677887788778878	0	0.69534539814613	9.97069337398678e-16	NA	NA	100
SNP17	selectedExposure	selectedOutcome	1.37903027500343	0.000526570587149282	0.599406209313118	2.15865434069375	0.641725796953299	0	0.667348298063589	4.97423486591395e-40	NA	NA	300
SNP15	selectedExposure	selectedOutcome	1.12216942437349	0.00155339776600602	0.427146897665986	1.817191951081	0.742355058876472	0	0.757808597995604	1.43154352596133e-38	NA	NA	200
SNP13	selectedExposure	selectedOutcome	1.24037510108052	0.000541969884918069	0.537566358539909	1.94318384362112	0.685090036014406	1.3737180576906e-07	0.726251232312053	2.38476225915287e-09	NA	NA	50
SNP3	selectedExposure	selectedOutcome	1.25413975578309	0.000313403270880326	0.572093451145282	1.9361860604209	0.724064934054823	0	0.733320272790255	7.3011665474725e-52	NA	NA	300
SNP8	selectedExposure	selectedOutcome	1.12483658326392	0.00012926921085707	0.548888968516337	1.7007841980115	0.697299747774975	0	0.716487976868525	1.59412264804024e-48	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.646892972619518	0.0548184524754341	-0.0133573782063182	1.30714332344535	0.692961032900366	0	0.727546190408874	1.08890374067878e-50	NA	NA	300
SNP32	selectedExposure	selectedOutcome	1.17178868613548	0.00127103729050834	0.459079206567329	1.88449816570362	0.605400540054005	0	0.638729424226796	8.67883916066234e-13	NA	NA	100
SNP11	selectedExposure	selectedOutcome	1.12246218306022	0.00808489401890164	0.291810004122887	1.95311436199754	0.667803121248499	3.09721531711968e-07	0.67940229792238	5.80863634996145e-08	NA	NA	50
SNP41	selectedExposure	selectedOutcome	1.26377485927615	0.00054152782082201	0.547753074917042	1.97979664363525	0.677619973555262	0	0.70174030723888	8.60006015090966e-46	NA	NA	300
SNP27	selectedExposure	selectedOutcome	1.13680070261361	0.00231352633344491	0.405493597505272	1.86810780772195	0.727284728472847	0	0.781740201646106	8.13810127956352e-22	NA	NA	100
SNP12	selectedExposure	selectedOutcome	0.733769633164971	0.0829223779899071	-0.0956318256574213	1.56317109198736	0.740126003150079	0	0.75833917887009	1.18627837063743e-38	NA	NA	200
SNP28	selectedExposure	selectedOutcome	0.671292881647033	0.10004998543989	-0.128719761970324	1.47130552526439	0.626391404348937	0	0.65342644759411	6.54958072350236e-38	NA	NA	300
SNP30	selectedExposure	selectedOutcome	1.12032227427238	0.00120255656903104	0.442247486617233	1.79839706192752	0.741194119411941	0	0.74285743854855	8.93736908149274e-19	NA	NA	100
SNP15	selectedExposure	selectedOutcome	0.428743460194195	0.260905760614032	-0.318705581997339	1.17619250238573	0.674170854271357	0	0.667741794198042	3.48851377933304e-27	NA	NA	200
SNP42	selectedExposure	selectedOutcome	1.12632275050232	0.00775640157994782	0.297193274882948	1.95545222612169	0.714779477947795	0	0.709712712015876	1.38599767771417e-16	NA	NA	100
SNP11	selectedExposure	selectedOutcome	1.1572868132784	0.00216175004679309	0.417738187604748	1.89683543895205	0.672165304132603	0	0.687285729067245	2.65965866331836e-29	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.858956402105258	0.0126702746227024	0.183630378039844	1.53428242617067	0.713972821920244	0	0.726420928882777	1.82893311378037e-50	NA	NA	300
SNP13	selectedExposure	selectedOutcome	1.31193048444249	0.00102962633691043	0.528536652654383	2.0953243162306	0.727728772877288	0	0.731462870031394	5.5053946378865e-18	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.687043698017537	0.0388805972713363	0.0350879614642858	1.33899943457079	0.651956782713085	6.46064568205799e-07	0.688693141957475	3.23306812158873e-08	NA	NA	50
SNP18	selectedExposure	selectedOutcome	0.560971180130888	0.111185922109559	-0.129275193400702	1.25121755366248	0.597973310814565	0	0.592957217344519	7.13831136631389e-30	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.411812617268331	0.304497582997146	-0.374230832653226	1.19785606718989	0.672147468305203	0	0.700972388464567	1.18074349605162e-45	NA	NA	300
SNP40	selectedExposure	selectedOutcome	0.52538529191941	0.212805823224283	-0.301123143251664	1.35189372709048	0.565484548454846	1.19223937081098e-09	0.616393755325638	8.66452543861489e-12	NA	NA	100
SNP1	selectedExposure	selectedOutcome	0.988044304590849	0.00704076932716804	0.2694557751933	1.7066328339884	0.655989955443949	0	0.679377922081219	5.89957933597205e-42	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.819276338613662	0.0324523166570075	0.0685019507765283	1.5700507264508	0.763286582164554	0	0.772560095806316	6.38216004893876e-41	NA	NA	200
SNP11	selectedExposure	selectedOutcome	1.46655702720104	0.000185835646990011	0.697493600941226	2.23562045346085	0.684858720652452	0	0.674017570387915	4.3676804346766e-41	NA	NA	300
SNP40	selectedExposure	selectedOutcome	0.941167831472021	0.0114346264320975	0.211803823486578	1.67053183945746	0.681369534238356	0	0.699948219428235	9.14784997643011e-31	NA	NA	200
SNP24	selectedExposure	selectedOutcome	0.750629985265569	0.0275766752539389	0.0828876055203328	1.41837236501081	0.634898609984555	0	0.650661370501285	1.67474200605846e-37	NA	NA	300
SNP50	selectedExposure	selectedOutcome	0.877277720793237	0.0324325171394055	0.0734434716692043	1.68111196991727	0.621704681872749	2.54711479171321e-06	0.652395686772285	2.84630309149746e-07	NA	NA	50
SNP14	selectedExposure	selectedOutcome	0.947229648676981	0.0206707992759766	0.144904237308347	1.74955506004561	0.577773777377738	1.55623751459074e-10	0.581564357857281	2.22616670146504e-10	NA	NA	100
SNP11	selectedExposure	selectedOutcome	1.01730046387578	0.00942898806560157	0.249273114646708	1.78532781310485	0.693435835895898	0	0.705110788563158	2.19973112934533e-31	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.407840671528534	0.318223768330199	-0.393022265284176	1.20870360834124	0.672406582295359	0	0.692578321666251	3.53710857071588e-44	NA	NA	300
SNP15	selectedExposure	selectedOutcome	1.19528725743498	0.000693143273710883	0.504683284466103	1.88589123040386	0.783210321032103	0	0.780206572186422	1.10161667158574e-21	NA	NA	100
SNP13	selectedExposure	selectedOutcome	1.16546709717561	0.00852006336986728	0.297164437013968	2.03376975733725	0.669475438615985	0	0.682274613960051	1.96441811706166e-42	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.334330834563844	0.41974960969852	-0.477804934480879	1.14646660360857	0.676350540216086	2.07637850841364e-07	0.692195553837021	2.5777690604244e-08	NA	NA	50
SNP7	selectedExposure	selectedOutcome	1.58495361937931	7.55199476483074e-06	0.891162991077601	2.27874424768102	0.703318036867076	0	0.714756793549425	3.40559138316113e-48	NA	NA	300
SNP34	selectedExposure	selectedOutcome	1.41527435299887	1.44556572312308e-07	0.887855418936327	1.94269328706141	0.760096038415366	0	0.76735089642003	8.03098181324148e-11	NA	NA	50
SNP14	selectedExposure	selectedOutcome	1.40561489231725	0.000421099773321547	0.624398730704063	2.18683105393043	0.639225980649516	0	0.677057225524914	3.57747483518468e-28	NA	NA	200
SNP36	selectedExposure	selectedOutcome	0.871088473154873	0.0182273123230517	0.147951960240906	1.59422498606884	0.605890647266182	0	0.616550180724542	2.49513181924136e-22	NA	NA	200
SNP15	selectedExposure	selectedOutcome	1.0844388572967	0.00277309179216891	0.374017489464492	1.79486022512891	0.648889222230556	0	0.708615937442812	8.21174442144168e-32	NA	NA	200
SNP1	selectedExposure	selectedOutcome	0.250390676697329	0.532460722851585	-0.535758278602071	1.03653963199673	0.607490996398559	4.73763699248965e-06	0.633537896009514	7.88760829784275e-07	NA	NA	50
SNP5	selectedExposure	selectedOutcome	1.02703341187628	0.0109784081627314	0.235588849572932	1.81847797417963	0.731657018411316	0	0.748645243553345	3.9300449648937e-55	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.81742226742184	0.0268298627738183	0.0937864925959376	1.54105804224774	0.665286528652865	0	0.686739009205603	3.07924503331238e-15	NA	NA	100
SNP50	selectedExposure	selectedOutcome	0.701492301712835	0.0342152347885209	0.0521970037020308	1.35078759972364	0.634189675870348	1.4561212293154e-06	0.686341348355778	3.75756384967426e-08	NA	NA	50
SNP37	selectedExposure	selectedOutcome	1.04622749883597	0.000494179075932737	0.457642006719697	1.63481299095224	0.676064845164946	0	0.675139097716097	2.88311940845589e-41	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.992715623052404	0.0268553056681165	0.113751907574656	1.87167933853015	0.711596789919748	0	0.748817186483712	3.21882483647808e-37	NA	NA	200
SNP29	selectedExposure	selectedOutcome	1.20974653833399	0.000437688249944321	0.535431718331191	1.88406135833678	0.695937593759376	0	0.72777717381041	9.71953996741812e-18	NA	NA	100
SNP41	selectedExposure	selectedOutcome	0.743058329886268	0.02547549802217	0.0911816480001333	1.3949350117724	0.602232223222322	0	0.605128609760259	2.58498669283217e-11	NA	NA	100
SNP25	selectedExposure	selectedOutcome	1.09438993604329	0.00714612591384879	0.296992438009125	1.89178743407746	0.676158463385354	2.09519344603383e-07	0.704237771809004	1.15412540898698e-08	NA	NA	50
SNP18	selectedExposure	selectedOutcome	0.837967637535509	0.0336969111326767	0.0645995255533596	1.61133574951766	0.631961244013822	0	0.6696499582434	2.1638474785228e-40	NA	NA	300
SNP49	selectedExposure	selectedOutcome	0.568116149940511	0.195852571283334	-0.292744325764783	1.4289766256458	0.655894357743097	5.38571827133853e-07	0.65448567249811	2.53118994651626e-07	NA	NA	50
SNP16	selectedExposure	selectedOutcome	0.936300427537585	0.0132511463660507	0.195422690124653	1.67717816495052	0.682663585150946	0	0.697123925362815	5.69429143051003e-45	NA	NA	300
SNP37	selectedExposure	selectedOutcome	1.19732440584371	0.00497031810083706	0.361883505854675	2.03276530583275	0.626698679471789	2.03951851964045e-06	0.632009921598058	8.54115607983419e-07	NA	NA	50
SNP21	selectedExposure	selectedOutcome	0.810278784050129	0.0108716958715179	0.186704215068076	1.43385335303218	0.564177671068427	2.76386069010407e-05	0.589411747757113	6.68362740114559e-06	NA	NA	50
SNP8	selectedExposure	selectedOutcome	1.72324902051022	6.18668889976712e-07	1.04575550178069	2.40074253923975	0.711937688196536	0	0.74812948873455	5.10795148024145e-55	NA	NA	300
SNP40	selectedExposure	selectedOutcome	0.773523765751327	0.0203723229519165	0.119877893192649	1.42716963831001	0.707178871548619	4.53955816475896e-08	0.743551181711076	6.18620997046127e-10	NA	NA	50
SNP5	selectedExposure	selectedOutcome	0.136986611699837	0.691499281079928	-0.539612302508871	0.813585525908546	0.678745968649216	0	0.668383627596059	2.98978850254056e-27	NA	NA	200
SNP50	selectedExposure	selectedOutcome	0.874069019236961	0.0236735133662004	0.116840516857948	1.63129752161597	0.634929276991967	0	0.646792783409169	6.12804931885687e-37	NA	NA	300
SNP19	selectedExposure	selectedOutcome	1.1031051255501	0.00372912687054511	0.357625904928519	1.84858434617168	0.684686117152929	0	0.714131238874767	1.69077179591456e-32	NA	NA	200
SNP38	selectedExposure	selectedOutcome	0.922154538749408	0.02469549133441	0.117487273390559	1.72682180410826	0.698535414165666	7.1293598348983e-08	0.702039448020534	1.34042427424628e-08	NA	NA	50
SNP9	selectedExposure	selectedOutcome	1.05620026426025	0.00455811252757776	0.326441085876294	1.7859594426442	0.753949579831933	0	0.785976164147798	1.36311164629135e-11	NA	NA	50
SNP42	selectedExposure	selectedOutcome	0.973893611150145	0.0129417052477975	0.205880462518906	1.74190675978138	0.615282382059552	0	0.673159057534495	9.37245688666457e-28	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.976030992299153	0.0105997048410141	0.227491978204302	1.724570006394	0.727984088712097	0	0.741188376176897	1.63666735401674e-53	NA	NA	300
SNP5	selectedExposure	selectedOutcome	1.37519056003685	0.00100317983668859	0.555851860344181	2.19452925972952	0.723726093152329	0	0.726372119961754	4.41731157154499e-34	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.510613219714387	0.180363793448243	-0.236443222062282	1.25766966149105	0.636207513416816	0	0.676676013427618	1.62691076295688e-41	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.699923884301587	0.0527727817303836	-0.00837996688177778	1.40822773548495	0.691725172517252	0	0.733295366366751	4.13557264497207e-18	NA	NA	100
SNP30	selectedExposure	selectedOutcome	0.763949148452077	0.0581242037523363	-0.0262896211870475	1.5541879180912	0.737109427735693	0	0.744358841186826	1.43529236794642e-36	NA	NA	200
SNP32	selectedExposure	selectedOutcome	1.08577300068011	0.00422600106651093	0.341893384844306	1.82965261651592	0.65505972288581	0	0.693483185228156	2.46562229275784e-44	NA	NA	300
SNP19	selectedExposure	selectedOutcome	0.477399262197517	0.160086456098577	-0.188672860028397	1.14347138442343	0.698034950873772	0	0.707533315955662	1.1150264922377e-31	NA	NA	200
SNP2	selectedExposure	selectedOutcome	1.04675565761408	0.00434697100497584	0.327354223035196	1.76615709219296	0.674692829920332	0	0.67651080003567	1.7304097359536e-41	NA	NA	300
SNP15	selectedExposure	selectedOutcome	-0.221457914413796	0.618097251914717	-1.09208381660991	0.649167987782321	0.544782119552989	0	0.596501720586878	1.16331435769037e-20	NA	NA	200
SNP29	selectedExposure	selectedOutcome	1.54724314572642	5.62010725510791e-05	0.794418850246342	2.30006744120651	0.734205491172124	0	0.739042751008284	4.67376962256287e-53	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.869850192813901	0.0179007472700088	0.149784129393594	1.58991625623421	0.764045601140029	0	0.774144846846322	3.48245527302864e-41	NA	NA	200
SNP18	selectedExposure	selectedOutcome	1.24220054186894	0.00252966813830352	0.435957540882959	2.04844354285492	0.724561824729892	1.48313017897725e-08	0.770129235147229	6.22942557440023e-11	NA	NA	50
SNP41	selectedExposure	selectedOutcome	0.94578704762754	0.00983397119576474	0.22774435491465	1.66382974034043	0.604704470447045	0	0.646275116726681	3.82096965135858e-13	NA	NA	100
SNP14	selectedExposure	selectedOutcome	1.49271731544043	0.000733718393217712	0.62627749615078	2.35915713473008	0.693573357335734	0	0.696847331265134	8.15639856160518e-16	NA	NA	100
SNP2	selectedExposure	selectedOutcome	0.238370181213296	0.521702494814304	-0.490801045188543	0.967541407615135	0.512797118847539	0.000173189932694509	0.523372021322536	9.62177361250867e-05	NA	NA	50
SNP15	selectedExposure	selectedOutcome	0.746878611900666	0.0534095940791299	-0.0109695263837188	1.50472675018505	0.695805580558056	0	0.692563870753852	1.44166743954316e-15	NA	NA	100
SNP16	selectedExposure	selectedOutcome	1.10291848136555	0.00192361798430752	0.406002030316397	1.79983493241471	0.758847539015606	0	0.767069875818441	8.23839655632165e-11	NA	NA	50
SNP29	selectedExposure	selectedOutcome	1.42493315472292	0.000146105998882773	0.689515955338252	2.16035035410759	0.697598439960999	0	0.68872838565135	1.82755185756982e-29	NA	NA	200
SNP25	selectedExposure	selectedOutcome	1.34918850409527	6.80827863211442e-05	0.685258024672409	2.01311898351813	0.655592173246369	0	0.663812916197963	1.7609416068513e-39	NA	NA	300
SNP4	selectedExposure	selectedOutcome	1.20915160700252	0.00194060668116388	0.444466178113789	1.97383703589124	0.704060601515038	0	0.721416997036646	1.97753269991484e-33	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.462322601840716	0.213483901660909	-0.266057344529889	1.19070254821132	0.699725108056756	0	0.700711577648413	1.31464167333454e-45	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.857271588503252	0.0343470932984875	0.0632060032051591	1.65133717380134	0.697423749152768	0	0.72868286872262	6.43203884030764e-51	NA	NA	300
SNP17	selectedExposure	selectedOutcome	1.961684209409	5.61152974803573e-07	1.19335255124878	2.73001586756922	0.687782308692319	0	0.696713492716642	6.72466712200232e-45	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.520780417744504	0.190952664900125	-0.25971915614097	1.30127999162998	0.684641116027901	0	0.701611338166115	5.79931444073286e-31	NA	NA	200
