IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP11	selectedExposure	selectedOutcome	0.800980393540893	0.032892701505049	0.0651129160177072	1.53684787106408	0.679627106967855	0	0.693889458212969	2.09590348778783e-44	NA	NA	300
SNP29	selectedExposure	selectedOutcome	1.10512105913286	0.00731533936013035	0.297557127572634	1.91268499069309	0.687260726072607	0	0.721014012023516	2.69354445330773e-17	NA	NA	100
SNP26	selectedExposure	selectedOutcome	0.842887536304122	0.00840041247066354	0.216059358869525	1.46971571373872	0.689841746043651	0	0.704367494862566	2.70588114964256e-31	NA	NA	200
SNP8	selectedExposure	selectedOutcome	0.802769540285906	0.0292186290714323	0.0812002006241915	1.52433887994762	0.705600284447605	0	0.727049561750088	1.3693765467168e-50	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.762417135711728	0.0588427706814841	-0.0284883498848877	1.55332262130834	0.708329203657818	0	0.726314389350662	1.92071203283521e-50	NA	NA	300
SNP22	selectedExposure	selectedOutcome	1.15713782546278	0.00273790025957034	0.400077092852387	1.91419855807318	0.741854185418542	0	0.792453288776352	9.14808830283017e-23	NA	NA	100
SNP11	selectedExposure	selectedOutcome	0.523071454055653	0.179997839506929	-0.241569437831294	1.2877123459426	0.650094778830876	0	0.661314250012765	4.25868084218773e-39	NA	NA	300
SNP37	selectedExposure	selectedOutcome	0.969520935765763	0.00224198815338307	0.347749782467976	1.59129208906355	0.805810324129652	0	0.802182118457961	2.50977695045613e-12	NA	NA	50
SNP45	selectedExposure	selectedOutcome	1.22327199606034	0.00414570429115928	0.386966193140621	2.05957779898007	0.729459783913565	9.48636397814799e-09	0.772794714997691	4.86584424514037e-11	NA	NA	50
SNP2	selectedExposure	selectedOutcome	1.15870263875636	0.00181192810484674	0.430683295502585	1.88672198201014	0.784518451845185	0	0.78055250644118	1.02910382542295e-21	NA	NA	100
SNP19	selectedExposure	selectedOutcome	1.21609211947386	0.00104822409947611	0.488807171007147	1.94337706794057	0.701493572150802	0	0.714213645774017	4.31637314238535e-48	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.656887829484885	0.0779512786519467	-0.0735128385802757	1.38728849755005	0.735562889072227	0	0.75282752039198	8.16412250083713e-38	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.726165218684678	0.0490242372012625	0.00310509642783574	1.44922534094152	0.660903022575565	0	0.702955891932107	4.00262975582488e-31	NA	NA	200
SNP32	selectedExposure	selectedOutcome	1.06553143311021	0.00770357229859517	0.281829575099674	1.84923329112074	0.693842820475783	0	0.710750003181427	1.9313941766551e-47	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.876982190103111	0.0230482441322011	0.120655611631814	1.63330876857441	0.720093334370382	0	0.745718394804278	1.72514424175937e-54	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.541111574170752	0.0944302850629129	-0.0930132301558981	1.1752363784974	0.623900097502438	0	0.626889455711019	3.08274050053042e-23	NA	NA	200
SNP12	selectedExposure	selectedOutcome	0.581731083763579	0.0986533607099744	-0.108689113407593	1.27215128093475	0.689929443660485	0	0.716227123081754	1.78794469112089e-48	NA	NA	300
SNP2	selectedExposure	selectedOutcome	1.06485593969185	0.000284730195085806	0.489714494144879	1.63999738523882	0.69715142878572	0	0.700003478488724	9.01081528950053e-31	NA	NA	200
SNP47	selectedExposure	selectedOutcome	1.05150425063247	0.00261554270418748	0.366735345102389	1.73627315616256	0.680139503487587	0	0.694042389652892	4.50126637656592e-30	NA	NA	200
SNP11	selectedExposure	selectedOutcome	0.854082369638705	0.0153969682291645	0.163188199117639	1.54497654015977	0.645687618751319	0	0.683302971374349	1.32541610566167e-42	NA	NA	300
SNP23	selectedExposure	selectedOutcome	0.689492627298597	0.0966727229271245	-0.124002699750628	1.50298795434782	0.664986498649865	0	0.682566449855113	5.24632624975838e-15	NA	NA	100
SNP8	selectedExposure	selectedOutcome	1.04186699970546	0.00829075712256175	0.268372045903438	1.81536195350748	0.672574139712663	0	0.690392842323008	8.40994089197823e-44	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.793490246164743	0.0149854416405887	0.154203578249824	1.43277691407966	0.686054733941488	0	0.703103678891702	4.88674205415448e-46	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.547311759295284	0.17549283618645	-0.244495172654873	1.33911869124544	0.658400648896099	0	0.67439949460083	3.79237227935317e-41	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.987571985292809	0.00846738975508995	0.252394551206446	1.72274941937917	0.692330308257706	0	0.692982832818597	5.96654879660192e-30	NA	NA	200
SNP11	selectedExposure	selectedOutcome	0.835922755730717	0.032884824646431	0.0679880298383548	1.60385748162308	0.691763294082352	0	0.720070390409276	2.95529651614131e-33	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.921431567211747	0.0145004141582953	0.182678135092053	1.66018499933144	0.672203913376815	0	0.653779374942858	5.8058226847237e-38	NA	NA	300
SNP5	selectedExposure	selectedOutcome	1.23561072674632	0.000862585939905867	0.508770071660888	1.96245138183176	0.742073051826296	0	0.74845982535082	3.63279264325729e-37	NA	NA	200
SNP7	selectedExposure	selectedOutcome	0.916817872061071	0.0136230631730746	0.188446470468714	1.64518927365343	0.729463736593415	0	0.753643928620138	6.15489095337707e-38	NA	NA	200
SNP32	selectedExposure	selectedOutcome	0.23147648760154	0.514641226626886	-0.464757604515607	0.927710579718686	0.593181272509004	8.67386054562543e-06	0.679462676779788	5.78695574919175e-08	NA	NA	50
SNP17	selectedExposure	selectedOutcome	0.593086730304932	0.0610780737257842	-0.027560453168611	1.21373391377848	0.708588762097357	0	0.729197597055874	5.0632579494068e-51	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.940255612113892	0.00365851615695491	0.306139118640709	1.57437210558708	0.703730593264832	0	0.714467640341448	1.53354413101573e-32	NA	NA	200
SNP16	selectedExposure	selectedOutcome	1.05717892223846	0.00728184130991074	0.285090426686429	1.8292674177905	0.733759708441205	0	0.72872194342916	6.31637974362497e-51	NA	NA	300
SNP10	selectedExposure	selectedOutcome	1.08770188831822	0.00320094794066584	0.364487295772215	1.81091648086423	0.698342458561464	0	0.726358487800935	4.43576460959944e-34	NA	NA	200
SNP38	selectedExposure	selectedOutcome	1.23172115658327	0.0007623129973313	0.514538376274403	1.94890393689214	0.705877146928673	0	0.759809719158398	7.02864424388367e-39	NA	NA	200
SNP35	selectedExposure	selectedOutcome	0.397171452013019	0.249470501738961	-0.278772549342141	1.07311545336818	0.702260556513913	0	0.696678424913493	2.22092990402534e-30	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.925551938698912	0.00468460852945507	0.284082351971294	1.56702152542653	0.758396459911498	0	0.758418925138179	1.15319094989837e-38	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.884822654164239	0.0093195842981586	0.217841122499097	1.55180418582938	0.785834333733493	0	0.790021413589594	9.06000006676423e-12	NA	NA	50
SNP26	selectedExposure	selectedOutcome	0.643408718083349	0.109404424642254	-0.144321281811056	1.43113871797775	0.628833209257881	0	0.655889406573632	2.81459707650737e-38	NA	NA	300
SNP21	selectedExposure	selectedOutcome	1.23255920121532	0.000167844215873426	0.590589882132213	1.87452852029844	0.724223602484472	0	0.737380787733755	1.04610226048116e-52	NA	NA	300
SNP20	selectedExposure	selectedOutcome	1.18619217839799	0.0031238984454588	0.399499411269526	1.97288494552645	0.729982749568739	0	0.744920706605122	1.19086769517866e-36	NA	NA	200
SNP3	selectedExposure	selectedOutcome	0.829320320309936	0.0134910952623897	0.171390894547591	1.48724974607228	0.708670867086709	0	0.742769560016917	9.06687437276749e-19	NA	NA	100
SNP22	selectedExposure	selectedOutcome	0.78923451112048	0.0188760832086257	0.130422107909263	1.4480469143317	0.700643340481561	0	0.722623872610525	1.03255279190181e-49	NA	NA	300
SNP25	selectedExposure	selectedOutcome	1.22425565426349	0.00152953110889785	0.467082806344829	1.98142850218215	0.618550963774094	0	0.679784783385306	1.80742668234066e-28	NA	NA	200
SNP27	selectedExposure	selectedOutcome	0.73725049906411	0.0524473796642867	-0.00780062422369965	1.48230162235192	0.755294117647059	0	0.717415652128758	4.57089438243059e-09	NA	NA	50
SNP46	selectedExposure	selectedOutcome	1.22999897883979	0.000844891373931604	0.507708923117935	1.95228903456164	0.716755418885472	0	0.739301190198588	7.53919131886963e-36	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.703772870795414	0.0476684013665281	0.00723162644090591	1.40031411514992	0.69457216191291	0	0.723737918986395	6.23253220516773e-50	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.553829830221958	0.162224333362457	-0.222832700918251	1.33049236136217	0.529603841536615	9.78529135802264e-05	0.512365428693604	0.00014247942916303	NA	NA	50
SNP11	selectedExposure	selectedOutcome	0.73928560147532	0.0401566382520902	0.0332044538649383	1.4453667490857	0.583468260758453	0	0.637966182395224	1.10316914613929e-35	NA	NA	300
SNP24	selectedExposure	selectedOutcome	1.09413302384972	0.00492285367130908	0.331532884086016	1.85673316361343	0.72604815120378	0	0.72611258023664	4.78198501153283e-34	NA	NA	200
SNP4	selectedExposure	selectedOutcome	1.49105935735197	2.43739817124939e-05	0.798627408956104	2.18349130574784	0.656772630807009	0	0.705527837856954	1.77443615044221e-46	NA	NA	300
SNP49	selectedExposure	selectedOutcome	0.486154844959593	0.208819918889498	-0.271987357306196	1.24429704722538	0.72967296729673	0	0.748216220640818	3.67588861552802e-19	NA	NA	100
SNP42	selectedExposure	selectedOutcome	0.4238281532602	0.277313853293263	-0.340814983999153	1.18847129051955	0.715634890872272	0	0.719868503802877	3.13813048967387e-33	NA	NA	200
SNP2	selectedExposure	selectedOutcome	1.23450066075116	0.000245068734603986	0.574740620696844	1.89426070080548	0.774597839135654	0	0.773598135263037	4.51373064398118e-11	NA	NA	50
SNP49	selectedExposure	selectedOutcome	1.45586510075939	7.44386855770343e-05	0.735595789338237	2.17613441218055	0.666852742808253	0	0.687040247542932	3.1286495815602e-43	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.708393945749632	0.0632225068295419	-0.0390269724307242	1.45581486392999	0.695757575757576	0	0.71423643573969	7.26275764467876e-17	NA	NA	100
SNP34	selectedExposure	selectedOutcome	0.82912228767241	0.0251800491228957	0.103209401796706	1.55503517354811	0.710419260481512	0	0.740960197819429	4.39417305913816e-36	NA	NA	200
SNP8	selectedExposure	selectedOutcome	0.42961416077335	0.217707411946143	-0.25349149151636	1.11271981306306	0.715297382434561	0	0.727103493819514	3.53073699307466e-34	NA	NA	200
SNP8	selectedExposure	selectedOutcome	0.756280289613695	0.0354733847889793	0.051409376319729	1.46115120290766	0.701250902787809	0	0.713813136114824	5.13880028390736e-48	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.9239432679055	0.0297920165046409	0.09052170491128	1.75736483089972	0.652313231323132	0	0.729309654420793	7.68236680980548e-18	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.978336597105391	0.00491536248869395	0.296564197118555	1.66010899709223	0.697442436060902	0	0.721191080689161	2.11576219682469e-33	NA	NA	200
SNP19	selectedExposure	selectedOutcome	1.05468566243951	0.00237406840711557	0.37446777549678	1.73490354938225	0.625150057222858	0	0.703148107214903	4.79729367942868e-46	NA	NA	300
SNP47	selectedExposure	selectedOutcome	1.00312612663458	0.00365529903810763	0.326673282942524	1.67957897032664	0.717599759975998	0	0.740712876115195	1.26754155857986e-18	NA	NA	100
SNP4	selectedExposure	selectedOutcome	0.768652530860907	0.0275244474710596	0.0851079383220563	1.45219712339976	0.666319847998311	0	0.716695312019653	1.45503436359675e-48	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.800462653897004	0.0122955690323691	0.173800326691568	1.42712498110244	0.63038703870387	0	0.664317328620623	4.88195761815698e-14	NA	NA	100
SNP23	selectedExposure	selectedOutcome	1.21042843185487	0.000180904261390339	0.576824777942482	1.84403208576725	0.713709483793517	3.12747263569292e-08	0.721058542022393	3.50592551781977e-09	NA	NA	50
SNP20	selectedExposure	selectedOutcome	0.729718953034176	0.058068833153027	-0.0249452106533886	1.48438311672174	0.810612244897959	0	0.856474954951354	2.17792932844077e-15	NA	NA	50
SNP50	selectedExposure	selectedOutcome	1.4377744694749	7.24715897790125e-05	0.727600471198428	2.14794846775137	0.709483793517407	3.99628012546919e-08	0.691119557573964	2.76446502374528e-08	NA	NA	50
SNP42	selectedExposure	selectedOutcome	1.06829082926302	0.00821505483811228	0.276110877087372	1.86047078143866	0.74972697269727	0	0.767314729367823	1.28032156563948e-20	NA	NA	100
SNP23	selectedExposure	selectedOutcome	0.919410990288883	0.000690965348299678	0.38833567594058	1.45048630463719	0.731405460060667	0	0.720045705478542	3.29013888936632e-49	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.926843759341441	0.0202848001557717	0.14418509944036	1.70950241924252	0.659912997824946	0	0.704219577822237	2.81950847486729e-31	NA	NA	200
SNP18	selectedExposure	selectedOutcome	1.12262529600219	0.00133063095685847	0.437020386133075	1.8082302058713	0.694601940021556	0	0.712832565911301	7.86601122208957e-48	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.657504307158096	0.0851400152519269	-0.0910299358775112	1.4060385501937	0.679044476111903	0	0.688373833217886	2.00450165180458e-29	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.672358426533043	0.0649998273332421	-0.0417950247648305	1.38651187783092	0.735520616895743	0	0.759265274908579	1.53694187206206e-57	NA	NA	300
SNP22	selectedExposure	selectedOutcome	1.03665704537196	0.00178074788006555	0.386384902623214	1.6869291881207	0.658074423049145	0	0.721478931620204	1.73031584681898e-49	NA	NA	300
SNP12	selectedExposure	selectedOutcome	0.753354198262537	0.0404140312462304	0.0329087852573015	1.47379961126777	0.765892589258926	0	0.756848750728453	8.37454801071939e-20	NA	NA	100
SNP30	selectedExposure	selectedOutcome	0.8987141316944	0.0241001547910037	0.117767638171326	1.67966062521747	0.728201868909655	0	0.766878557563556	2.4114721700887e-59	NA	NA	300
SNP3	selectedExposure	selectedOutcome	1.26865831969385	9.00790260992859e-05	0.63367170512146	1.90364493426625	0.549963985594238	4.71842558983909e-05	0.659292560324853	1.92584800864377e-07	NA	NA	50
SNP28	selectedExposure	selectedOutcome	0.623396689858027	0.131878320218768	-0.187518425743858	1.43431180545991	0.770635229280325	0	0.765332793129539	5.67765864826158e-59	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.846472002119292	0.0316776013352276	0.0742638884332998	1.61868011580528	0.748418841884189	0	0.798457572443563	2.53862738551067e-23	NA	NA	100
SNP20	selectedExposure	selectedOutcome	0.780752575867998	0.0186989029535207	0.129993464676455	1.43151168705954	0.681344537815126	1.64099456239796e-07	0.6880470172758	3.36987156937997e-08	NA	NA	50
SNP25	selectedExposure	selectedOutcome	1.10851468289409	0.00355805634116823	0.363154332725402	1.85387503306278	0.75327731092437	0	0.776126586007966	3.55628485159147e-11	NA	NA	50
SNP14	selectedExposure	selectedOutcome	0.905507696152212	0.00560387451969949	0.264822808167366	1.54619258413706	0.714863486348635	0	0.731692679931174	5.31204742145916e-18	NA	NA	100
SNP48	selectedExposure	selectedOutcome	1.16138451738832	0.000494370115940587	0.507994717355127	1.81477431742152	0.74492762319058	0	0.762490676796442	2.68050314859289e-39	NA	NA	200
SNP28	selectedExposure	selectedOutcome	0.558645887769697	0.135865887108745	-0.175531437115528	1.29282321265492	0.690897009966777	0	0.690484173730197	8.11223979271231e-44	NA	NA	300
SNP31	selectedExposure	selectedOutcome	0.922364618359522	0.0236829033690839	0.123242673861386	1.72148656285766	0.627356183904598	0	0.707592414355258	1.09660144710988e-31	NA	NA	200
SNP15	selectedExposure	selectedOutcome	1.1519776981772	0.00552686147247939	0.338228007292724	1.96572738906167	0.679491487287182	0	0.691737420245727	8.2966918713698e-30	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.529009532793232	0.195948054547969	-0.2727642939389	1.33078335952536	0.735030012004802	4.57151805071212e-09	0.748316234187197	4.1859214029055e-10	NA	NA	50
SNP27	selectedExposure	selectedOutcome	0.720883995407366	0.0309868722316741	0.0659240226061149	1.37584396820862	0.714305857646441	0	0.746183591837615	7.81360925106575e-37	NA	NA	200
SNP6	selectedExposure	selectedOutcome	0.690806072442632	0.0415991773238827	0.0262908262971553	1.35532131858811	0.719326214735719	0	0.738630349038549	5.71139974361619e-53	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.758807616850104	0.0361229004693872	0.0490933319932547	1.46852190170695	0.749133728343209	0	0.747927142629015	4.34908066786202e-37	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.720885422993221	0.0453821847573454	0.0148171585583552	1.42695368742809	0.62472061801545	0	0.661318277580469	1.59997672822855e-26	NA	NA	200
SNP25	selectedExposure	selectedOutcome	1.18475355780957	0.00385529044298476	0.38120249536329	1.98830462025584	0.718223289315726	2.35370172517203e-08	0.803039950711183	2.2848666866709e-12	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.774425909805758	0.0606657551120187	-0.0346938194758274	1.58354563908734	0.746402640264026	0	0.76738793497489	1.26317730521089e-20	NA	NA	100
SNP5	selectedExposure	selectedOutcome	0.852528745804984	0.0275799362630242	0.0941237454135191	1.61093374619645	0.684501612540314	0	0.724464326256277	7.89715561876582e-34	NA	NA	200
SNP30	selectedExposure	selectedOutcome	1.15269696252352	0.000444644182348328	0.509415464833686	1.79597846021336	0.765090036014406	0	0.747692180298812	4.40778392366887e-10	NA	NA	50
SNP28	selectedExposure	selectedOutcome	1.09079212488863	0.00160570331931471	0.413136900399887	1.76844734937738	0.76956495649565	0	0.775131975086123	2.94959809639979e-21	NA	NA	100
SNP16	selectedExposure	selectedOutcome	0.735181930445756	0.0990744462110747	-0.138449307144858	1.60881316803637	0.759224880276448	0	0.769249495406248	6.40083270104618e-60	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.941862585210915	0.0105241095708185	0.22023111050093	1.6634940599209	0.688142203555089	0	0.743303087015122	2.03569452994053e-36	NA	NA	200
SNP16	selectedExposure	selectedOutcome	1.13836913325441	0.00541539549680259	0.336146597279002	1.94059166922983	0.636236402626696	0	0.67402498105866	4.35573573021793e-41	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.819980791713735	0.00383198955289266	0.264200828552886	1.37576075487458	0.814453781512605	0	0.804399043966053	1.9672128516947e-12	NA	NA	50
SNP13	selectedExposure	selectedOutcome	1.06376406882214	0.00177311418478724	0.396758040492879	1.7307700971514	0.754992874821871	0	0.770167823637055	1.57796979045022e-40	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.642178035755374	0.0513372585085736	-0.00372858664031273	1.28808465815106	0.631980792316927	1.60889012968663e-06	0.66780239034946	1.17268656424652e-07	NA	NA	50
SNP24	selectedExposure	selectedOutcome	1.06431456690929	0.00211125071596592	0.385740283923376	1.7428888498952	0.693581928688097	0	0.716120558392719	1.87368065634931e-48	NA	NA	300
SNP30	selectedExposure	selectedOutcome	1.22521501536739	0.00135399547385059	0.475787554119671	1.97464247661511	0.759453771708575	0	0.763844872501096	1.28659590420586e-58	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.874558177257936	0.00799889750223405	0.228243193570484	1.52087316094539	0.716883965377393	0	0.741255494090143	1.58355239742264e-53	NA	NA	300
SNP19	selectedExposure	selectedOutcome	0.189826740910449	0.60489348313051	-0.529289224506051	0.908942706326949	0.53546218487395	7.96721821918665e-05	0.569762516838593	1.56974433777622e-05	NA	NA	50
SNP12	selectedExposure	selectedOutcome	0.712620560276421	0.0206122252971895	0.109293199176064	1.31594792137678	0.741176679740886	0	0.740938698680695	1.85021103149662e-53	NA	NA	300
SNP18	selectedExposure	selectedOutcome	1.26960287311987	3.44069793776662e-06	0.733614068824218	1.80559167741553	0.745978391356543	0	0.730257119765032	1.76088012640626e-09	NA	NA	50
SNP11	selectedExposure	selectedOutcome	0.812150991852164	0.0261963033167538	0.0961907501714694	1.52811123353286	0.716567914197855	0	0.716379434893393	8.78275655004622e-33	NA	NA	200
SNP6	selectedExposure	selectedOutcome	1.43975281836087	0.000215330328564786	0.677152294246891	2.20235334247486	0.712684807608973	0	0.725220005093851	3.17184868868501e-50	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.693814466808611	0.0455001347715713	0.0138891898875246	1.3737397437297	0.650002250056252	0	0.678164952347753	2.71356396737078e-28	NA	NA	200
SNP20	selectedExposure	selectedOutcome	1.00677002039191	0.00525563541529647	0.29975448198667	1.71378555879715	0.644753386148735	0	0.671559565559038	1.0785268514585e-40	NA	NA	300
SNP21	selectedExposure	selectedOutcome	1.27287495219394	0.000154575611809901	0.613505974725264	1.93224392966261	0.702768252980589	0	0.717663055095304	9.49164545712391e-49	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.716451457943659	0.0679786339630629	-0.0529210672725294	1.48582398315985	0.638335981510906	0	0.652882006299692	7.88557563908797e-38	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.69142297189162	0.0635880259529087	-0.0391011084148717	1.42194705219811	0.629675440838232	0	0.645222479419501	1.03200089891217e-36	NA	NA	300
SNP27	selectedExposure	selectedOutcome	1.08403579150392	0.00283790072751278	0.372198725031773	1.79587285797606	0.740306447849421	0	0.717073115086759	1.23178491172224e-48	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.984363744761194	0.00387579867816755	0.316340047063578	1.65238744245881	0.721203030075752	0	0.743103212368899	2.17451436891565e-36	NA	NA	200
SNP8	selectedExposure	selectedOutcome	0.497797849955409	0.212241604669483	-0.284345881585063	1.27994158149588	0.691331283282082	0	0.706669681448677	1.42176702541404e-31	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.720240419683568	0.0738768875961322	-0.069546404434173	1.51002724380131	0.68875298614429	0	0.707808306149534	6.77739582651182e-47	NA	NA	300
SNP15	selectedExposure	selectedOutcome	1.01540239170024	0.00298787343370052	0.345087921210816	1.68571686218966	0.677139428485712	0	0.683251750071754	7.50756269872441e-29	NA	NA	200
SNP16	selectedExposure	selectedOutcome	0.62270375041804	0.120845457675291	-0.164074002514278	1.40948150335036	0.692888322208055	0	0.705164536538372	2.16698138552311e-31	NA	NA	200
