IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP18; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.444927040166027	0.0358090472812878	0.0294892318120497	0.860364848520004	0.374627273636374	2.75426308531531e-11	0.365629726260835	6.40019979896036e-11	NA	NA	300
SNP27	selectedExposure	selectedOutcome	-0.414322504633057	0.376727137558806	-1.33299876484002	0.50435375557391	0.131236494597839	0.362530992810454	0.162588015200337	0.25926988350987	NA	NA	50
SNP10; SNP12; SNP22	selectedExposure	selectedOutcome	0.69611447251296	0.0069386268626293	0.190754205670106	1.20147473935581	0.269114911491149	0.00693230392359461	0.249541473763772	0.0122872499397943	NA	NA	100
SNP1; SNP2; SNP8; SNP12	selectedExposure	selectedOutcome	-0.180953512174959	0.37397560247339	-0.579875863764598	0.217968839414679	0.227942698567464	0.00120030418662815	0.24956326945628	0.000365535502236253	NA	NA	200
SNP2; SNP6; SNP20; SNP24; SNP27; SNP28	selectedExposure	selectedOutcome	0.483917461101213	0.0189105956461754	0.079850933602041	0.887983988600386	0.323579150879454	1.17812022634138e-08	0.343146497754063	1.02786731920542e-09	NA	NA	300
SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.186848273231103	0.39556140176067	-0.244209461532082	0.617906007994289	0.270108043217287	0.0581048292937891	0.346540200887923	0.0136878160050851	NA	NA	50
SNP5; SNP13; SNP29	selectedExposure	selectedOutcome	0.265641047781378	0.245129530656205	-0.182319402476464	0.71360149803922	0.24992499249925	0.0123317300148621	0.270179852791197	0.00655618179599131	NA	NA	100
SNP4; SNP6; SNP7; SNP25	selectedExposure	selectedOutcome	0.0549141776799979	0.784078592102609	-0.337884101877525	0.44771245723752	0.418123453086327	1.03947703700804e-09	0.453464677635512	1.55146969379586e-11	NA	NA	200
SNP2; SNP9; SNP17; SNP24	selectedExposure	selectedOutcome	0.253597482007784	0.175935582408752	-0.11366333781987	0.620858301835438	0.35758441760464	2.36996911511796e-10	0.393231895246106	1.55636226621813e-12	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.873380554586762	0.0574937415977442	-0.0277828866441768	1.7745439958177	0.373157262905162	0.00794633971704978	0.419917589492194	0.00239853488655358	NA	NA	50
SNP8; SNP11; SNP30	selectedExposure	selectedOutcome	0.24052360243562	0.260422413080768	-0.178367821804511	0.659415026675751	0.529312931293129	2.50170172847083e-08	0.493138236232722	1.86261754009123e-07	NA	NA	100
SNP10; SNP11; SNP19	selectedExposure	selectedOutcome	0.538968231957402	0.0180167658665963	0.0923567191955108	0.985579744719293	0.321071026775669	4.02450331864295e-06	0.373017921210279	5.33330177383373e-08	NA	NA	200
SNP16; SNP24; SNP29	selectedExposure	selectedOutcome	0.696593581744503	0.00274197372190571	0.240776248913839	1.15241091457517	0.355255947288303	3.14524680047207e-10	0.369702677054341	3.78006378411357e-11	NA	NA	300
SNP4; SNP10; SNP30	selectedExposure	selectedOutcome	0.354317181340753	0.0418978102772197	0.0129864377616047	0.695647924919901	0.31962796279628	0.00125263526063195	0.330981774585138	0.000769516152651149	NA	NA	100
SNP16; SNP30	selectedExposure	selectedOutcome	0.391247404896765	0.186077811007995	-0.188687133797071	0.971181943590601	0.280339008475212	6.20659967338875e-05	0.297607293565668	1.87061673197893e-05	NA	NA	200
