IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP9	selectedExposure	selectedOutcome	0.533460246470214	0.0220629459167711	0.0767394674745417	0.990181025465887	0.365452949477216	8.93738548481629e-11	0.380246603130994	9.34083961524911e-12	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.181419786233903	0.545971252681167	-0.407469736815986	0.770309309283792	0.235175517551755	0.0187003195633246	0.273577752833148	0.00588480236674095	NA	NA	100
SNP30	selectedExposure	selectedOutcome	0.131645624043319	0.648779741660311	-0.434862493420638	0.698153741507277	0.327089177229431	2.59659972047006e-06	0.348625690471014	4.21397433266688e-07	NA	NA	200
SNP27	selectedExposure	selectedOutcome	0.057845093349082	0.835736894934933	-0.488933572897576	0.60462375959574	0.367717863531817	6.71177886857394e-11	0.398855108126605	6.98781355916394e-13	NA	NA	300
SNP35	selectedExposure	selectedOutcome	0.0424955753870207	0.855818999193478	-0.415898942633183	0.500890093407224	0.246770708283313	0.0841678047642838	0.309467497319483	0.0287488268996178	NA	NA	50
SNP32	selectedExposure	selectedOutcome	0.406528343102517	0.147597965301066	-0.143708783967892	0.956765470172925	0.266834683468347	0.00743872299952918	0.281760221548998	0.00451198103301161	NA	NA	100
SNP10	selectedExposure	selectedOutcome	0.258106785974348	0.257229054131433	-0.188403135930411	0.704616707879107	0.536518607442977	7.67449095218294e-05	0.598273232575275	4.46370209064223e-06	NA	NA	50
SNP16	selectedExposure	selectedOutcome	0.449020174892546	0.0412597708425364	0.0178089216307562	0.880231428154335	0.279972888587651	9.23803136468646e-07	0.280651634931415	7.79702534610493e-07	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.0583816410320172	0.842860429885964	-0.518839041837044	0.635602323901079	0.218937893789379	0.0288233923006733	0.249442738245089	0.0123228278335277	NA	NA	100
SNP15	selectedExposure	selectedOutcome	0.441926626881408	0.135301630609966	-0.138019673158549	1.02187292692137	0.28941699352215	3.80687344803525e-07	0.335579181884501	2.49313427679993e-09	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.743240039996546	0.00303264244862591	0.251835725567025	1.23464435442607	0.379804995124878	3.74798740762033e-08	0.389079708609656	1.24180816992641e-08	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.388629212884819	0.18250396142833	-0.182751717759014	0.960010143528651	0.381375793064367	1.12243214538768e-11	0.396987693865519	9.13193195203511e-13	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.385742031181391	0.133795132018343	-0.118519388090722	0.890003450453504	0.561200120012001	1.87571450505211e-09	0.551303238419138	2.78111066518298e-09	NA	NA	100
SNP26	selectedExposure	selectedOutcome	0.0949627825290919	0.731235231719918	-0.446908892272077	0.63683445733026	0.275864398493317	1.34534945429514e-06	0.275616367747722	1.24642687046705e-06	NA	NA	300
SNP34	selectedExposure	selectedOutcome	0.622859990012485	0.0558843872241581	-0.0156462502659037	1.26136623029087	0.329396939693969	0.00086948309051141	0.324945722434442	0.000971686991087332	NA	NA	100
SNP30	selectedExposure	selectedOutcome	-0.0120408213787811	0.965340434204169	-0.555146690509319	0.531065047751757	0.371739293482337	7.52425669484963e-08	0.340773398161447	7.90700241477635e-07	NA	NA	200
SNP31	selectedExposure	selectedOutcome	0.481922547895979	0.104601974685929	-0.100076871436524	1.06392196722848	0.423577430972389	0.00236579578234655	0.423781845377124	0.00216407651684006	NA	NA	50
SNP17	selectedExposure	selectedOutcome	0.0205177262889773	0.941161660356487	-0.524314498600563	0.565349951178517	0.312595814895372	7.34763704691755e-06	0.286641265373254	3.87192483950993e-05	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.164664631544034	0.552442931193299	-0.378568627880938	0.707897890969006	0.442265056626416	7.88077450185729e-11	0.446901935043524	3.27659062338591e-11	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.490492106874552	0.0823427474367718	-0.0628801229220203	1.04386433667112	0.33627240681017	1.30746850113899e-06	0.349309738472279	3.98590869323075e-07	NA	NA	200
SNP16	selectedExposure	selectedOutcome	-0.0197017651617271	0.94002125907812	-0.532901360496251	0.493497830172797	0.340666016650416	9.34518803307288e-07	0.338444028971482	9.49870567742481e-07	NA	NA	200
SNP8	selectedExposure	selectedOutcome	-0.0944661846788772	0.703078072561132	-0.58020994988736	0.391277580529606	0.248842721068027	0.000395836668121973	0.271045102193604	0.000103579195539469	NA	NA	200
SNP49	selectedExposure	selectedOutcome	0.406687925455845	0.103337365814244	-0.082661344890486	0.896037195802177	0.304105642256903	0.0322002803764656	0.358718958815777	0.0105235637777238	NA	NA	50
SNP45	selectedExposure	selectedOutcome	0.759141283293593	0.0170225520617168	0.135607238750996	1.38267532783619	0.445748574857486	4.28668596882822e-06	0.47746361453909	5.08933120362098e-07	NA	NA	100
SNP28	selectedExposure	selectedOutcome	0.0474080007294485	0.838867826816498	-0.409546443774359	0.504362445233256	0.223772594314858	0.00148109534138931	0.230574265110615	0.00102073927247422	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.0351122860622706	0.905010262187059	-0.541575519336726	0.611800091461267	0.320249336103734	1.68489866497747e-08	0.333431013334576	3.19228422806271e-09	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.542466948582598	0.0810987717483544	-0.0670541387250451	1.15198803589024	0.420120048019208	0.00258521021402778	0.404738024496535	0.00355207244861846	NA	NA	50
SNP21	selectedExposure	selectedOutcome	0.579835990707488	0.0469836423971704	0.007730468457818	1.15194151295716	0.41165612951255	1.06076313024054e-13	0.42957960167922	6.67345189649269e-15	NA	NA	300
SNP19	selectedExposure	selectedOutcome	0.40218266310708	0.15333057849856	-0.149874614519448	0.954239940733609	0.256563414085352	0.000256535709302779	0.290955085093964	2.9186757504421e-05	NA	NA	200
SNP9	selectedExposure	selectedOutcome	0.250388862020642	0.221892328609955	-0.151369992392034	0.652147716433317	0.211857185718572	0.0345216603665702	0.239244584293286	0.0165167906046113	NA	NA	100
SNP22	selectedExposure	selectedOutcome	0.829715896694203	0.00150313882620741	0.317373773949679	1.34205801943873	0.373417341734173	0.000144794197243627	0.3975364564469	4.21257991044714e-05	NA	NA	100
SNP13	selectedExposure	selectedOutcome	0.295097255685642	0.317076801772827	-0.283003492241777	0.87319800361306	0.363456345634564	0.00022200635644725	0.383625874693922	8.15229562665713e-05	NA	NA	100
SNP18	selectedExposure	selectedOutcome	-0.0934161129073066	0.747660344187534	-0.662509893858466	0.475677668043853	0.324857831753686	1.02572911758941e-08	0.348107459533441	5.67543729196967e-10	NA	NA	300
SNP40	selectedExposure	selectedOutcome	0.32578492282824	0.197070592499193	-0.169219057448424	0.820788903104904	0.0513325330132053	0.722604022897117	0.115779778252186	0.42331825347163	NA	NA	50
SNP10	selectedExposure	selectedOutcome	0.48199713356048	0.0763361348997306	-0.0510216979128021	1.01501596503376	0.288557713942849	3.68822232236784e-05	0.29310152423083	2.53144975221341e-05	NA	NA	200
SNP19	selectedExposure	selectedOutcome	0.219330227000362	0.460193711890846	-0.362745735747275	0.801406189747999	0.318556872854143	2.0176787676213e-08	0.322596429853196	1.07913953586571e-08	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.222717398561656	0.429486801154343	-0.329788071671604	0.775222868794917	0.307752308358982	6.21734936959259e-08	0.320949793927889	1.29320114625464e-08	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.30167850542161	0.301302485208896	-0.270354843264229	0.873711854107449	0.321764176417642	0.00115764787732645	0.298771193794505	0.00253248488524348	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.139802682387476	0.606846491547545	-0.392686303878491	0.672291668653443	0.288709430104779	4.07274917364215e-07	0.293921346588388	2.16502302874777e-07	NA	NA	300
SNP41	selectedExposure	selectedOutcome	-0.104930350581008	0.733283829607071	-0.708461747017171	0.498601045855155	0.232845138055222	0.103657135178784	0.269457101716967	0.058447838763818	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.688743318587209	0.0141216286539566	0.138691523214106	1.23879511396031	0.504134413441344	1.3693903118975e-07	0.481357347267863	3.98328497764395e-07	NA	NA	100
SNP42	selectedExposure	selectedOutcome	0.528340531515744	0.0949615268567519	-0.0918154857834768	1.14849654881496	0.235342136854742	0.0999264073746987	0.213412188313832	0.136727903414523	NA	NA	50
SNP25	selectedExposure	selectedOutcome	0.751042727582765	0.00168889139677879	0.28226279807197	1.21982265709356	0.224962496249625	0.0246250848832688	0.216947057258796	0.0301520816322514	NA	NA	100
SNP15	selectedExposure	selectedOutcome	-0.530303974260051	0.0741174127743732	-1.11229834159781	0.0516903930777102	0.242136213621362	0.0154075055664723	0.25845025169997	0.00942397536079798	NA	NA	100
SNP42	selectedExposure	selectedOutcome	0.668052663779112	0.0404559202944288	0.0290489169368391	1.30705641062139	0.371340283507088	7.78449262096811e-08	0.384723495333161	1.8582401152493e-08	NA	NA	200
SNP24	selectedExposure	selectedOutcome	0.261711054905965	0.333651282593265	-0.268855705254729	0.792277815066659	0.297323933098327	2.08062402501271e-05	0.292371779082377	2.65730463607368e-05	NA	NA	200
SNP48	selectedExposure	selectedOutcome	0.365749251708394	0.246314215844699	-0.252576856171393	0.98407535958818	0.342768252980589	1.37800686425712e-09	0.337674191282897	1.95545736578517e-09	NA	NA	300
SNP9	selectedExposure	selectedOutcome	0.527328344061155	0.0434795851056885	0.0154378239720546	1.03921886415026	0.223058576464412	0.00153481167087011	0.244537284649123	0.000483498716973782	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.205147574057229	0.441534168388617	-0.317304586758904	0.727599734873361	0.425837175968622	0	0.443409585961081	7.01141604860784e-16	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.15276414125606	0.535338230074003	-0.330253972704272	0.635782255216391	0.202400960384154	0.158274602961416	0.254993375299818	0.0739144199204572	NA	NA	50
SNP24	selectedExposure	selectedOutcome	0.243242764699578	0.387032299098444	-0.307902370123875	0.794387899523032	0.261435793731041	4.80983622689763e-06	0.278794714797527	9.2797054889403e-07	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.250824219465126	0.361908890492061	-0.288375337620307	0.790023776550559	0.302535805953399	1.05409311417232e-07	0.339721177374117	1.53958796569755e-09	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.342718569557767	0.330343294297701	-0.347337352524381	1.03277449163992	0.306026410564226	0.0310864540215485	0.277190514393086	0.0513153258771747	NA	NA	50
SNP27	selectedExposure	selectedOutcome	0.761791227899012	0.00746800684523238	0.203675268910117	1.31990718688791	0.415102390026556	5.25542316157868e-14	0.478063470788788	1.54714388278664e-18	NA	NA	300
SNP33	selectedExposure	selectedOutcome	0.501530315341098	0.0418265419501238	0.0185501990848828	0.984510431597313	0.352333308332708	3.73945635618758e-07	0.328483611673458	2.04647555565415e-06	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.605858326612379	0.00287631708384605	0.2074693460914	1.00424730713336	0.193085234093637	0.178630163225459	0.239511011478851	0.0938863013249401	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.480211712218312	0.130744919016859	-0.142615045523469	1.10303846996009	0.348534983722041	7.02370474392228e-10	0.36599891886947	6.10373581341247e-11	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.638562353120124	0.0367836987091786	0.0392015898030442	1.2379231164372	0.412294307357684	1.85319642935799e-09	0.419288489203471	6.42655364258324e-10	NA	NA	200
SNP12	selectedExposure	selectedOutcome	0.415788839182376	0.0448128726253354	0.00962435395015837	0.821953324414593	0.346420160504013	5.9748610307558e-07	0.372137023776441	5.76407618948882e-08	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.765263303503395	0.00183463144231843	0.283877694243506	1.24664891276328	0.368259303721489	0.00885908196144566	0.451667810989862	0.00099308782204427	NA	NA	50
SNP26	selectedExposure	selectedOutcome	-0.0619743025295511	0.82192702897415	-0.601668327773437	0.477719722714334	0.278379837983798	0.00517522473274406	0.267157155662775	0.00720953007398634	NA	NA	100
SNP42	selectedExposure	selectedOutcome	0.25261881930009	0.379362690061565	-0.310616338817111	0.815853977417292	0.342953143923821	1.3488409043172e-09	0.327800395921192	6.04771406471168e-09	NA	NA	300
SNP12	selectedExposure	selectedOutcome	0.257983350456155	0.274536754335455	-0.204769364049528	0.720736064961839	0.393831383138314	5.78441942681625e-05	0.383700018447909	8.12428955291456e-05	NA	NA	100
SNP33	selectedExposure	selectedOutcome	0.633755845934429	0.0197440675413193	0.100918129779784	1.16659356208907	0.40339248213869	4.49603177257069e-13	0.41913272945812	3.42339447337932e-14	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.19575364134359	0.42114785357135	-0.281192026014101	0.67269930870128	0.371077776944424	7.96039771086914e-08	0.380076320969451	2.83823203348565e-08	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.203116233447094	0.459526470437691	-0.335128862415629	0.741361329309816	0.42339403771153	3.24941992096082e-15	0.422146436887745	2.14842828471545e-14	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.0127001844194532	0.961464767047634	-0.502494351804212	0.527894720643118	0.362688268826883	0.000229320460294121	0.429056233654717	8.42730398483461e-06	NA	NA	100
SNP1	selectedExposure	selectedOutcome	0.149734110695241	0.639276647354983	-0.476395499449012	0.775863720839494	0.265646564656466	0.00771536803796697	0.332272973266908	0.00073160748291401	NA	NA	100
SNP24	selectedExposure	selectedOutcome	-0.25872522675425	0.303264175245731	-0.751306545393474	0.233856091884974	0.175894357743097	0.221061263739712	0.14397609469474	0.318510034177456	NA	NA	50
SNP33	selectedExposure	selectedOutcome	0.0926358497924713	0.737978725655115	-0.450102497764542	0.635374197349485	0.344417610440261	6.98803784193286e-07	0.354352910358289	2.63391195331423e-07	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.445710272833927	0.142211445916542	-0.149528811531172	1.04094935719903	0.292526805853398	2.82352149810042e-07	0.281558091536213	7.15849726379458e-07	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.38190646531339	0.153099389613149	-0.142023789631971	0.905836720258752	0.259089989888777	5.87717796462097e-06	0.29340865383758	2.27769098349356e-07	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.114441460782264	0.70175357459723	-0.471270940594572	0.7001538621591	0.224214046822742	9.32149827918188e-05	0.238122287002546	3.08257088501022e-05	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.641969124166743	0.0634314263459934	-0.0359032322934073	1.31984148062689	0.436062424969988	0.00170500742363776	0.432078962117463	0.00172812978773365	NA	NA	50
SNP27	selectedExposure	selectedOutcome	0.0604094138124691	0.834256448876387	-0.505433912559837	0.626252740184775	0.218421093567706	0.000141973964086578	0.266784769110237	2.77542852736947e-06	NA	NA	300
SNP45	selectedExposure	selectedOutcome	0.22670192664181	0.331523726497455	-0.230872790728984	0.684276644012604	0.352213305332633	3.77553325603595e-07	0.406588535394726	2.31382255908867e-09	NA	NA	200
SNP9	selectedExposure	selectedOutcome	0.401086293529929	0.108871755966663	-0.0892287226825439	0.891401309742402	0.263609090227256	0.000170711054883991	0.277745511846481	6.83595259990033e-05	NA	NA	200
SNP5	selectedExposure	selectedOutcome	0.169676688677333	0.549800829683801	-0.386389549708363	0.725742927063029	0.112893157262905	0.433877902994654	0.140619624628517	0.330040464409503	NA	NA	50
SNP46	selectedExposure	selectedOutcome	0.107789548577524	0.67059680093732	-0.388916755702679	0.604495852857728	0.406325848064979	2.76408523758274e-13	0.431113954952931	5.22365027577955e-15	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.436465808616133	0.132302290963712	-0.131912330401935	1.0048439476342	0.235023500261114	4.13042839016076e-05	0.25511234780469	7.6595916118036e-06	NA	NA	300
SNP32	selectedExposure	selectedOutcome	0.224216121546752	0.431980812745088	-0.33502521816572	0.783457461259224	0.316000400004445	2.6436461485004e-08	0.301745881302988	9.85887291909708e-08	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.242181520526649	0.38843913068431	-0.308188068411484	0.792551109464782	0.330539263481587	2.01158592087313e-06	0.33232400532546	1.52709134836059e-06	NA	NA	200
SNP47	selectedExposure	selectedOutcome	0.0217806934485672	0.937791185257433	-0.525193969269668	0.568755356166803	0.485138055222089	0.000418390856134087	0.479892977171128	0.000420977112191529	NA	NA	50
SNP30	selectedExposure	selectedOutcome	0.528262704130459	0.110091877980058	-0.119746203858296	1.17627161211921	0.325964596459646	0.000989786900270215	0.383331004807055	8.26456730768195e-05	NA	NA	100
SNP49	selectedExposure	selectedOutcome	1.28045363733365	3.36631838141864e-05	0.675305560161746	1.88560171450556	0.400714017850446	5.62896738373221e-09	0.405207881088206	2.65107518637918e-09	NA	NA	200
SNP1	selectedExposure	selectedOutcome	0.382854604820724	0.166422342014441	-0.159410107502286	0.925119317143734	0.381110111011101	0.000103152015034074	0.423133030118338	1.15457134368999e-05	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.133947172943802	0.644654973572903	-0.435288554004212	0.703182899891817	0.249458327314748	1.31252527903373e-05	0.279795384659606	8.45006342515674e-07	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.159317302124631	0.632149889623195	-0.492978873329466	0.811613477578728	0.291417460194002	3.14237069011878e-07	0.289538391886799	3.32985214554153e-07	NA	NA	300
SNP37	selectedExposure	selectedOutcome	0.430069276488421	0.221004489642455	-0.258669041911492	1.11880759488833	0.435390156062425	0.00173585576471763	0.465881680454778	0.000650543326487242	NA	NA	50
SNP36	selectedExposure	selectedOutcome	0.146481125505845	0.621837159644582	-0.435574069150207	0.728536320161897	0.42811453460594	0	0.426580775050114	1.07326830715142e-14	NA	NA	300
SNP26	selectedExposure	selectedOutcome	-0.0420195512619349	0.894228342917433	-0.661449558065217	0.577410455541347	0.273551483905377	1.6581404333017e-06	0.300047854142529	1.17173514448183e-07	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.0252013416989169	0.92836834311552	-0.524241051992447	0.574643735390281	0.221719042976074	0.00164042485277634	0.233126480368924	0.00089331358196771	NA	NA	200
SNP23	selectedExposure	selectedOutcome	0.293336480871851	0.246119356923187	-0.20236595525844	0.789038917002142	0.371013275331883	8.00420156921365e-08	0.397388197455496	5.66317438414346e-09	NA	NA	200
SNP29	selectedExposure	selectedOutcome	0.137882317669124	0.754222197412715	-0.725306023178881	1.00107065851713	0.352509003601441	0.012440123324613	0.301182992093508	0.0335494016453854	NA	NA	50
SNP18	selectedExposure	selectedOutcome	0.458188858662755	0.103998692864645	-0.0941856602188914	1.0105633775444	0.332466805186724	4.44009051641344e-09	0.352977530764558	3.13591282013287e-10	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.260290358735043	0.409920440145767	-0.358810245603271	0.879390963073357	0.235918367346939	0.099080494034794	0.229531998909851	0.108829768095766	NA	NA	50
SNP5	selectedExposure	selectedOutcome	0.608207690340383	0.0613224055051802	-0.0288638917710881	1.24527927245185	0.143186318631863	0.155042063830747	0.204119809864673	0.0416465159353427	NA	NA	100
SNP3	selectedExposure	selectedOutcome	0.355231705253572	0.184500281609855	-0.16943146249817	0.879894873005314	0.294857485748575	0.00300568538790536	0.27799729303294	0.00510317696945162	NA	NA	100
SNP6	selectedExposure	selectedOutcome	0.188251592889828	0.50800816645212	-0.369147914453382	0.745651100233038	0.0252100840336134	0.861785526018659	0.101045167629184	0.485042289146143	NA	NA	50
SNP26	selectedExposure	selectedOutcome	0.166791292633923	0.591733440802181	-0.442735528824012	0.776318114091858	0.327576689417235	2.50505665799947e-06	0.371378057863413	6.16188349022423e-08	NA	NA	200
SNP5	selectedExposure	selectedOutcome	1.00503881355523	0.000100194720995457	0.49866884314888	1.51140878396158	0.253565039611551	9.35363763906213e-06	0.279752376203539	8.48421023801467e-07	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.542968847167467	0.0657274055137262	-0.0353129529826832	1.12125064731762	0.350855085508551	0.000374229610495577	0.36244584530483	0.000210789351279986	NA	NA	100
SNP30	selectedExposure	selectedOutcome	0.178482867232299	0.494441793126359	-0.333502857198223	0.69046859166282	0.359342214913499	1.91090368799793e-10	0.359534040030684	1.38836067016811e-10	NA	NA	300
SNP2	selectedExposure	selectedOutcome	-0.123691490621795	0.677953515439442	-0.707500214231724	0.460117232988135	0.291928576984189	2.99138513947673e-07	0.31384438944827	2.78867927882927e-08	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.535141863751142	0.0576601396075546	-0.0173913203591759	1.08767504786146	0.348658865886589	0.000409033053770722	0.322834383593807	0.00105312245052634	NA	NA	100
SNP32	selectedExposure	selectedOutcome	0.219402674399505	0.400011346000433	-0.291553651844235	0.730359000643244	0.186015150378759	0.00843819910389127	0.228944299398358	0.00111064046919221	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.72655708753141	0.011760974479252	0.161296177909285	1.29181799715354	0.322350692785475	1.34501844966508e-08	0.348430541711119	5.45813146595888e-10	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.48265264026109	0.124213857404316	-0.13269029709954	1.09799557762172	0.254659866496662	0.000285837046924332	0.257496809221443	0.000232324591039492	NA	NA	200
SNP29	selectedExposure	selectedOutcome	0.471932009463061	0.154673174913334	-0.177982622812605	1.12184664173873	0.369674329714775	5.22954866671974e-11	0.388348911141144	3.08174873538611e-12	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.00538285655285617	0.988406786274585	-0.720692730260302	0.731458443366015	0.408772877287729	2.84871595374339e-05	0.400719864668761	3.60671156854487e-05	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.234116065509541	0.232651403713085	-0.150330723118377	0.618562854137459	0.481777353081701	0	0.465050800486528	1.66912369458377e-17	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.250835647783775	0.292535822396948	-0.21623685352825	0.717908149095801	0.254787719863554	8.44701663361842e-06	0.299846411611286	1.19590132615242e-07	NA	NA	300
SNP43	selectedExposure	selectedOutcome	0.0899674480585932	0.755173327980751	-0.475519002826979	0.655453898944166	0.269354935493549	0.00688081869669916	0.270849057951117	0.00641883063158462	NA	NA	100
SNP34	selectedExposure	selectedOutcome	0.420267049779298	0.224717987677411	-0.258197073562617	1.09873117312121	0.357191719171917	0.000288544969004766	0.367972752478977	0.000165543201097054	NA	NA	100
