IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP8	selectedExposure	selectedOutcome	0.109726917699421	0.190556081606337	-0.0545751042995988	0.27402893969844	0.0588058805880588	0.560527339023603	0.0768141494592065	0.447489335136062	NA	NA	100
SNP8	selectedExposure	selectedOutcome	0.103395453671924	0.122257000217888	-0.0277391471365697	0.234530054480417	-0.0399969999249981	0.573591601438768	-0.0725010700953971	0.307616301947889	NA	NA	200
SNP4	selectedExposure	selectedOutcome	0.0270935094654964	0.658187641187322	-0.0929342688260178	0.14712128775701	0.0570837453749486	0.324234620654617	0.0642105384605633	0.267576586581586	NA	NA	300
SNP1	selectedExposure	selectedOutcome	-0.0261689547566492	0.771929527049147	-0.20312210098021	0.150784191466911	0.0430732292917167	0.765880040654603	0.0277393184382077	0.848351502808949	NA	NA	50
SNP22	selectedExposure	selectedOutcome	0.00939385049990358	0.90946648314546	-0.152521224366207	0.171308925366014	-0.0326672667266727	0.746568583408075	-0.00749007436530165	0.941042147491958	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.0572837205919033	0.40720747397757	-0.0781791273257077	0.192746568509514	0.149447236180905	0.0347588107760547	0.15963082626099	0.0239538425671116	NA	NA	200
SNP9	selectedExposure	selectedOutcome	0.0164182047314029	0.727227549970515	-0.0758341637369902	0.108670573199796	0.0385959843998267	0.505220350371623	0.054374491818435	0.34795841301048	NA	NA	300
SNP29	selectedExposure	selectedOutcome	-0.0413428912432721	0.441640041477492	-0.14665581778031	0.0639700352937661	-0.0768916891689169	0.446392814590911	-0.0282265878688652	0.780419310052225	NA	NA	100
SNP21	selectedExposure	selectedOutcome	0.0423627654732425	0.51817788947531	-0.0861346978029008	0.170860228749386	0.112754818870472	0.111862955212459	0.124739642536353	0.0784234386540543	NA	NA	200
SNP26	selectedExposure	selectedOutcome	-0.0329604179180689	0.539509502611902	-0.138250479881975	0.0723296440458372	0.00189957666196291	0.973849790891117	0.00338332400985797	0.953464729059686	NA	NA	300
SNP15	selectedExposure	selectedOutcome	0.0635722542503523	0.29137575905493	-0.0545192431726287	0.181663751673333	0.0471068427370948	0.744646714264481	0.0975869871862151	0.500182281957595	NA	NA	50
SNP1	selectedExposure	selectedOutcome	-0.0347087671138788	0.625695270430482	-0.174168942450248	0.104751408222491	0.0789318931893189	0.434393942007714	0.0829144657904903	0.412139868795949	NA	NA	100
SNP23	selectedExposure	selectedOutcome	0.00677735624350288	0.909294305112485	-0.109816379884257	0.123371092371263	0.0730008250206255	0.304006530622671	0.0689941279616509	0.331664932917828	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.0213622519571613	0.672096871115171	-0.0775558227155626	0.120280326629885	0.136656185068723	0.0179362615869544	0.151442533025072	0.00860700952420575	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.140418344091143	0.18223336510736	-0.0659035998599546	0.346740288042241	0.127248724872487	0.206724505258911	0.0984801412161988	0.329663404607561	NA	NA	100
SNP24	selectedExposure	selectedOutcome	-0.0298472467205826	0.676531731125051	-0.170066453478372	0.110371960037207	0.154377859446486	0.0291507467989817	0.153853557312247	0.0296190933458118	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.114952379474907	0.033293827727509	0.00910309837613216	0.220801660573683	0.105412282358693	0.0682847845013292	0.123545577438279	0.0324242894619979	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.0965474749741567	0.179570810533232	-0.0444500073427836	0.237544957291097	0.123960396039604	0.218772228965214	0.131101287954431	0.193549678953359	NA	NA	100
SNP3	selectedExposure	selectedOutcome	-0.0276904543421712	0.714383498807078	-0.175985412135972	0.120604503451629	0.137065926648166	0.0529992493141577	0.140008799553325	0.0480006221860768	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.0796374330640672	0.182931775158405	-0.0375637901640183	0.196838656292153	0.244337381526461	1.98680593455296e-05	0.261196791150526	4.53955360970327e-06	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.0220315676320043	0.767754802496996	-0.124189838570319	0.168252973834328	0.0873469387755102	0.545292131363579	0.0377003793577226	0.794916465357288	NA	NA	50
SNP21	selectedExposure	selectedOutcome	0.0932822823374097	0.108618213506219	-0.0206705546918277	0.207235119366647	0.108154815481548	0.283614190198749	0.146176078918741	0.14672690244245	NA	NA	100
SNP2	selectedExposure	selectedOutcome	-0.194063553292304	0.00529423629832464	-0.330462660371794	-0.0576644462128147	0.0595334883372084	0.402048588019715	0.0427516661682533	0.547783303172852	NA	NA	200
SNP3	selectedExposure	selectedOutcome	-0.0208321300677367	0.748376390199535	-0.148115946470448	0.106451686334975	0.0457027300303337	0.430067853239314	0.0375108308295739	0.517488172235052	NA	NA	300
SNP26	selectedExposure	selectedOutcome	0.0302297849788684	0.769173222939224	-0.171671635233927	0.232131205191663	0.208163265306122	0.146573125470207	0.211125180724703	0.141083446792854	NA	NA	50
SNP21	selectedExposure	selectedOutcome	-0.00756392414398299	0.907659719168176	-0.135375789633109	0.120247941345143	0.0641344134413441	0.525504104544596	0.0385728295313784	0.703187972349487	NA	NA	100
SNP16	selectedExposure	selectedOutcome	0.0848343098622823	0.0858197808147858	-0.0119552613321749	0.18162388105674	0.220597014925373	0.00173396098940084	0.230321033210718	0.00103425294780591	NA	NA	200
SNP4	selectedExposure	selectedOutcome	-0.0267948507796103	0.63003998551714	-0.135825681664989	0.0822359801057681	0.0307816753519484	0.595182220029266	0.0408136402693874	0.481273764594566	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.079040078356886	0.224823349098065	-0.0485884056510449	0.206668562364817	0.0716951695169517	0.477781832256478	0.0787434334936368	0.436130178800398	NA	NA	100
SNP21	selectedExposure	selectedOutcome	-0.0467961745207891	0.349098268263643	-0.144750803578962	0.051158454537384	0.084249606240156	0.235358785009597	0.087812023783235	0.216289292468637	NA	NA	200
SNP27	selectedExposure	selectedOutcome	-0.0281276807208912	0.620690651938419	-0.13952874777706	0.0832733863352778	-0.0375684174268603	0.516629660741302	-0.0481515361839922	0.40596826281234	NA	NA	300
SNP23	selectedExposure	selectedOutcome	-0.024446476918926	0.773742995346408	-0.191114831143412	0.142221877305561	-0.0559423769507803	0.698811866779627	0.058625139491756	0.685914545466204	NA	NA	50
SNP22	selectedExposure	selectedOutcome	-0.0468906277492527	0.370931648854697	-0.149607628594919	0.055826373096414	0.0520963024075602	0.463455547062608	0.0490006087986593	0.490795749234739	NA	NA	200
SNP4	selectedExposure	selectedOutcome	-0.120326280232302	0.0230009808356131	-0.224062213710028	-0.0165903467545755	0.148984322048023	0.00981680136357262	0.165354139310314	0.00408068434031154	NA	NA	300
SNP15	selectedExposure	selectedOutcome	-0.0491809283691715	0.348326428725508	-0.151962645728392	0.0536007889900488	0.109366936693669	0.278228429974143	0.107858048140655	0.285457511295651	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.0996040119689477	0.146181988663748	-0.0347387722648826	0.233946796202778	0.103244581114528	0.145612468047741	0.0905639064259181	0.20218129046135	NA	NA	200
SNP3	selectedExposure	selectedOutcome	-0.124926570801208	0.0203149306227949	-0.230444217693406	-0.0194089239090108	0.152601251125012	0.00815788037135468	0.133433580370759	0.0207867073414887	NA	NA	300
SNP8	selectedExposure	selectedOutcome	-0.0196279881237945	0.710318276255735	-0.123201441426412	0.0839454651788231	-0.185498199279712	0.196562934860889	-0.186055268604208	0.195781680693936	NA	NA	50
SNP18	selectedExposure	selectedOutcome	0.0602468708863095	0.335316928593786	-0.0623132208887413	0.18280696266136	0.0182778277827783	0.856551375410071	0.0551728210374138	0.5856110406818	NA	NA	100
SNP27	selectedExposure	selectedOutcome	0.0663145221580754	0.368003305738857	-0.0780658603112478	0.210694904627399	0.0690152253806345	0.331221912925037	0.0838535958831285	0.237794990050332	NA	NA	200
SNP2	selectedExposure	selectedOutcome	-0.223276095016886	0.000857687478130566	-0.354554494243073	-0.0919976957906991	0.0361892909921221	0.532148838958273	-0.00338409622953803	0.95345411970933	NA	NA	300
SNP16	selectedExposure	selectedOutcome	-0.112892516274267	0.169820217898887	-0.274072741924882	0.0482877093763479	-0.0687668766876688	0.495981938612026	-0.043784772831513	0.66534140263613	NA	NA	100
SNP14	selectedExposure	selectedOutcome	0.0213229288228327	0.733466427528758	-0.10140822092	0.144054078565666	0.0220535513387835	0.756386055788292	0.029963678832913	0.673617135382576	NA	NA	200
SNP9	selectedExposure	selectedOutcome	-0.131762117827856	0.0214599129741061	-0.244054368331524	-0.0194698673241884	0.0288203202257803	0.618854848919615	0.0492575966360338	0.395257774620231	NA	NA	300
SNP17	selectedExposure	selectedOutcome	0.00652034358597903	0.937122049326565	-0.155477781486036	0.168518468657994	0.183001200480192	0.202737138025528	0.170435229106504	0.236666886139696	NA	NA	50
SNP9	selectedExposure	selectedOutcome	0.138539457140344	0.0552158870271828	-0.0030921370920397	0.280171051372728	0.103078307830783	0.306924594606208	0.114284677346713	0.257553542375846	NA	NA	100
SNP1	selectedExposure	selectedOutcome	-0.0180013827808553	0.766548882567356	-0.136839375190359	0.100836609628648	0.244426610665267	0.000504331906049026	0.225621864380565	0.00131678041870259	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.0231117071597426	0.64979587737895	-0.0766538136617608	0.122877227981246	0.0827493638818209	0.152717788057072	0.100065057488939	0.0835789294723757	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.113432349705046	0.0859506832576909	-0.0160394791386968	0.242904178548789	0.123361344537815	0.392236522613963	0.0613785624455379	0.671978492044645	NA	NA	50
SNP8	selectedExposure	selectedOutcome	-0.057261622749947	0.28248339785135	-0.161685865542766	0.0471626200428716	0.0190699069906991	0.850403944734668	-0.00239221589810487	0.981154579482436	NA	NA	100
SNP26	selectedExposure	selectedOutcome	0.00293984742688355	0.959608468776564	-0.110832574837234	0.116712269691001	-0.0177949448736218	0.802344845573854	-0.00832769078543913	0.906832187703225	NA	NA	200
SNP2	selectedExposure	selectedOutcome	0.0322715057613675	0.514634911679376	-0.0647931477673147	0.12933615929005	0.110563895154391	0.0557955941585201	0.107415527967543	0.0631542522420964	NA	NA	300
SNP17	selectedExposure	selectedOutcome	-0.0558555779263114	0.530709480867965	-0.230478075509276	0.118766919656654	0.0771668667466987	0.593250286005267	0.0551645428714101	0.703577159023	NA	NA	50
SNP20	selectedExposure	selectedOutcome	-0.0978757370405999	0.0622605686341257	-0.200766353249159	0.00501487916795862	0.0382358235823582	0.705212552792759	0.0692505646390041	0.493582679251989	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.146681070038364	0.0145998275021743	0.028961485795936	0.264400654280791	0.222619065476637	0.00156875742793367	0.234930289075418	0.000812264760350663	NA	NA	200
SNP4	selectedExposure	selectedOutcome	-0.0302198588139899	0.611981392572007	-0.146987061988886	0.0865473443609062	0.176907743419371	0.00212898307996851	0.142038206395353	0.0138010467608817	NA	NA	300
SNP13	selectedExposure	selectedOutcome	-0.0154014975808881	0.807626142967378	-0.13937550273493	0.108572507573154	-0.112220888355342	0.436634649211649	-0.140192783602254	0.331525307062664	NA	NA	50
SNP19	selectedExposure	selectedOutcome	0.0584736379983022	0.425703286528896	-0.0854017762454622	0.202349052242067	0.0298109810981098	0.76807348885188	0.054049935920945	0.593276082115446	NA	NA	100
SNP30	selectedExposure	selectedOutcome	0.0274629703077912	0.67133940219834	-0.0993932732073667	0.154319213822949	0.152708317707943	0.0309561370282507	0.16244747764358	0.0215480593560621	NA	NA	200
SNP12	selectedExposure	selectedOutcome	0.10483333230367	0.0171038235499028	0.018663363311656	0.191003301295683	0.127418304647829	0.0273916713712528	0.141643648715286	0.0140692489999796	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.0748447682320683	0.343242864630781	-0.07993110363352	0.229620640097657	-0.0770708283313325	0.593711565045166	-0.0119149565162861	0.934548613444018	NA	NA	50
SNP29	selectedExposure	selectedOutcome	-0.0614952854927389	0.415438747511238	-0.209499294827268	0.0865087238417899	-0.00198019801980198	0.984418457261748	0.069974692726132	0.489064162461292	NA	NA	100
SNP8	selectedExposure	selectedOutcome	0.0843360969642976	0.123234012513627	-0.0229054541334135	0.191577648062009	-0.0232685817145429	0.743421347730193	0.0128498253876021	0.856687541735544	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.0707030227443008	0.242700560038602	-0.0479135374326259	0.189319582921228	0.0156041733797042	0.787686987324042	0.0643303996520063	0.26668264348248	NA	NA	300
SNP11	selectedExposure	selectedOutcome	-0.0922673920972195	0.21086666516938	-0.236802881991804	0.052268097797365	0.0932253225322532	0.355647733997037	0.108208362952639	0.28388651937162	NA	NA	100
SNP22	selectedExposure	selectedOutcome	-0.173553893178186	0.00543622591026268	-0.295914266013272	-0.0511935203430996	0.00358508962724068	0.959788860049895	-0.0113524266554248	0.873238421708206	NA	NA	200
SNP11	selectedExposure	selectedOutcome	-0.0720878604476679	0.215232426916326	-0.186094958642368	0.041919237747032	0.0826711407904532	0.153107152153177	0.0822448157125382	0.155321567773966	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.0135746930891063	0.883537520800916	-0.168052621948501	0.195202008126714	0.0138133813381338	0.891351132425285	0.00179146072850143	0.985886646601494	NA	NA	100
SNP17	selectedExposure	selectedOutcome	-0.0333555773517215	0.619582786903521	-0.165044204439711	0.0983330497362676	0.218657466436661	0.0019072177452222	0.205371114898029	0.00353027291146938	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.111441188566573	0.054279297077718	-0.00204764292660578	0.224930020059752	0.135993955488394	0.0185038129416675	0.16695461142502	0.00373105548371918	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.0653781516588285	0.316088780182418	-0.0624375871815884	0.193193890499245	0.216645664566457	0.0305734368262962	0.211726243998827	0.0344572189608716	NA	NA	100
SNP3	selectedExposure	selectedOutcome	0.043632516691952	0.47015214314925	-0.0747757195707509	0.162040752954655	0.0906937673441836	0.201351806441155	0.0862803310405301	0.224439841099396	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.0542534099122738	0.336069058038684	-0.0562861019353776	0.164792921759925	0.060358003977822	0.297219993696689	0.0544388660509684	0.34738712848187	NA	NA	300
SNP3	selectedExposure	selectedOutcome	0.033893482193144	0.513117369687214	-0.0676827894501003	0.135469753836388	0.0314791479147915	0.755491290667431	0.0361409482497439	0.721105033825641	NA	NA	100
SNP3	selectedExposure	selectedOutcome	0.0647455971742929	0.345708509711909	-0.0698316052896658	0.199322799638252	0.0709937748443711	0.317521439668135	0.0562420951915934	0.428929867038685	NA	NA	200
SNP6	selectedExposure	selectedOutcome	0.136855784024161	0.025565777647903	0.0167200629275408	0.256991505120781	0.0612637918199091	0.290019350296734	0.0709823098653721	0.220249878604075	NA	NA	300
SNP12	selectedExposure	selectedOutcome	0.116741414788548	0.236400767064359	-0.076504333396599	0.309987162973696	-0.0547899159663866	0.70473393308246	0.0338058822197526	0.815711596944788	NA	NA	50
SNP27	selectedExposure	selectedOutcome	0.0618094986938187	0.434626303237603	-0.0932454773856737	0.216864474773311	0.0414401440144014	0.681790693781854	0.0591034891158279	0.559142877106073	NA	NA	100
SNP14	selectedExposure	selectedOutcome	-0.0468558038791657	0.442971591446535	-0.166560569285391	0.0728489615270596	0.174884872121803	0.0133436551631309	0.171708014122878	0.0150496777782147	NA	NA	200
SNP26	selectedExposure	selectedOutcome	-0.0856915257220604	0.192175672365107	-0.214472529472743	0.0430894780286223	0.120659118434649	0.03677976748387	0.123715517322031	0.0321849724973068	NA	NA	300
SNP30	selectedExposure	selectedOutcome	-0.126102806149823	0.117450044918714	-0.283973388991691	0.0317677766920441	-0.0396879687968797	0.694562318665634	-0.0651859342715763	0.519348701324678	NA	NA	100
SNP10	selectedExposure	selectedOutcome	-0.0455991127866028	0.557675083167977	-0.198034521588221	0.106836296015016	0.120051001275032	0.0903973768262633	0.146014157699324	0.0391051335449216	NA	NA	200
SNP11	selectedExposure	selectedOutcome	-0.00781110974047666	0.870462065113921	-0.101693148895033	0.0860709294140799	-0.00181468682985367	0.975018160065733	-0.0420098294481626	0.468504759604089	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.0195485470915536	0.768460312177011	-0.110600293571809	0.149697387754916	0.00520852085208521	0.958953941129694	0.0313214582086308	0.757053314949035	NA	NA	100
SNP11	selectedExposure	selectedOutcome	-0.0092849749821115	0.864863341254501	-0.116215896587519	0.0976459466232963	0.0673021825545639	0.343386289248139	0.0597299836358649	0.400815714832132	NA	NA	200
SNP16	selectedExposure	selectedOutcome	-0.0719190249842553	0.134911993869064	-0.166205188373734	0.0223671384052232	0.0837169301881132	0.147963485572296	0.0951075580744308	0.100142500553378	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.126253914075262	0.0926581463598423	-0.0209047497544236	0.273412577904948	0.331572629051621	0.0190854429489556	0.333488396565252	0.0179491119489854	NA	NA	50
SNP5	selectedExposure	selectedOutcome	0.00152186178599296	0.986160590423667	-0.170436786993533	0.173480510565519	0.228862886288629	0.0221958302860118	0.221670075510877	0.026658400016057	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.0704769968895773	0.240993079148417	-0.0473323069951045	0.188286300774259	0.328857721443036	2.27895417024492e-06	0.342489293256431	6.90114659484582e-07	NA	NA	200
SNP29	selectedExposure	selectedOutcome	-0.00660697293876128	0.913492383485672	-0.125808765928941	0.112594820051418	0.0936503738930432	0.105453064140669	0.0864182351847637	0.135344531569364	NA	NA	300
SNP27	selectedExposure	selectedOutcome	-0.0547689899577969	0.519268334125429	-0.221331651604219	0.111793671688625	-0.0639135654261705	0.658356277075727	-0.0117041663394573	0.935704076424728	NA	NA	50
SNP24	selectedExposure	selectedOutcome	-0.0523168186174994	0.557671129336138	-0.227207405346644	0.122573768111645	0.113831383138314	0.258987861604996	0.0483659767833801	0.632750718107541	NA	NA	100
SNP13	selectedExposure	selectedOutcome	-0.0367750160725758	0.438206987420912	-0.129751570521874	0.0562015383767222	-0.0350858771469287	0.621565304477895	-0.0496032980466088	0.485471735146079	NA	NA	200
SNP1	selectedExposure	selectedOutcome	-0.0552250474150233	0.230473054166086	-0.145488901084584	0.0350388062545369	0.0257820642451583	0.656308505315579	0.0454773354408352	0.43256594892341	NA	NA	300
SNP30	selectedExposure	selectedOutcome	-0.0535989808178098	0.363373214093326	-0.169173378073145	0.0619754164375253	-0.0169456945694569	0.866909477529639	-0.0288226821911865	0.775902922756341	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.124157981280777	0.126753586968371	-0.0352005082979153	0.28351647085947	0.183525088127203	0.00936903890718361	0.203174922969331	0.00390823957874933	NA	NA	200
SNP12	selectedExposure	selectedOutcome	0.0339777160604051	0.509832804548369	-0.0670620294599108	0.135017461580721	0.155652840587118	0.0069577672641759	0.135169656509574	0.0191708305542847	NA	NA	300
SNP13	selectedExposure	selectedOutcome	-0.0506044181795381	0.528884013317208	-0.208109871127831	0.106901034768754	0.231431143114311	0.0207112158711017	0.209237669940054	0.036684688743664	NA	NA	100
SNP20	selectedExposure	selectedOutcome	0.118249736501991	0.0546877576406381	-0.00237658249506978	0.238876055499051	0.0436150903772594	0.539404590392282	0.0571148126200805	0.421790621007598	NA	NA	200
SNP29	selectedExposure	selectedOutcome	0.0653962224776518	0.150178742452899	-0.023681687455828	0.154474132411132	0.0683136479294214	0.237983595687839	0.0372294241272106	0.520637317924791	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.162641509682065	0.00992769418500283	0.0390070031940657	0.286276016170065	0.225646564656466	0.0241832665047518	0.227605343934476	0.0227613714964516	NA	NA	100
SNP16	selectedExposure	selectedOutcome	-0.0145526218191727	0.800840448757584	-0.127621142787242	0.0985158991488966	0.15985599639991	0.0238457681440389	0.137901098809306	0.0514981067238214	NA	NA	200
SNP1	selectedExposure	selectedOutcome	0.0328386914295236	0.574831487689262	-0.081899930026391	0.147577312885438	0.0665362948477205	0.250437453516765	0.0748185874957702	0.196253971354484	NA	NA	300
SNP20	selectedExposure	selectedOutcome	-0.0181252331682466	0.787471302316182	-0.149895892383572	0.113645426047078	0.0635294117647059	0.660284842481847	0.087337173066836	0.54644132383533	NA	NA	50
SNP16	selectedExposure	selectedOutcome	0.140264292571444	0.047278795491552	0.00168491154256556	0.278843673600323	0.207776777677768	0.0382177985919294	0.237909597980923	0.0171481672690203	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.0182304387468367	0.781574084627367	-0.110637524229195	0.147098401722868	0.0291187279681992	0.682064099518027	0.0880945039763129	0.214809533160759	NA	NA	200
SNP11	selectedExposure	selectedOutcome	-0.0798752725814262	0.07748488384921	-0.168550071720259	0.0087995265574066	0.0824849164990722	0.154037130650094	0.107686821403649	0.062486986993566	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.00672610902991035	0.913914976172156	-0.115223173636828	0.128675391696648	0.120684068406841	0.231263515460503	0.170992983885566	0.0889460748728686	NA	NA	100
SNP8	selectedExposure	selectedOutcome	0.181484914751608	9.77921187847422e-05	0.0901852784103997	0.272784551092817	0.129862746568664	0.066867655472489	0.160334327429098	0.0233322683362265	NA	NA	200
SNP15	selectedExposure	selectedOutcome	-0.00763823723682472	0.901439533038032	-0.128522437310011	0.113245962836361	0.055030389226547	0.341964130316889	0.104361141659563	0.0710788160545203	NA	NA	300
SNP5	selectedExposure	selectedOutcome	-0.00346646663277968	0.95261437561791	-0.117799843696171	0.110866910430611	-0.121308130813081	0.22884642358153	-0.0967528352726113	0.33825787514026	NA	NA	100
SNP12	selectedExposure	selectedOutcome	0.0429122938135453	0.416675183130278	-0.0606413188061186	0.146465906433209	0.140618015450386	0.0470945614479515	0.12929029760049	0.0680544558919176	NA	NA	200
SNP11	selectedExposure	selectedOutcome	0.00852854360795165	0.890979634581255	-0.113425798061373	0.130482885277276	0.0373124145823842	0.519492674585329	0.045518089035683	0.432153225872947	NA	NA	300
SNP29	selectedExposure	selectedOutcome	-0.0899237984314481	0.261238474011234	-0.246801690619238	0.0669540937563422	0.0607500750075008	0.54761999427175	0.122159803579706	0.225979671227216	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.0221750524604735	0.733988818499033	-0.10572133202775	0.150071436948697	0.259134478361959	0.000221388012736286	0.273785720220035	8.75020930249783e-05	NA	NA	200
SNP3	selectedExposure	selectedOutcome	0.0779331294909933	0.181471746655178	-0.0363775062719858	0.192243765253972	0.18115801286681	0.00165318283197376	0.187824265637514	0.00108016069736074	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.0507015611067876	0.576167012899628	-0.127070554071211	0.228473676284787	0.0505642256902761	0.726595702690043	0.167731421353392	0.244297231301371	NA	NA	50
SNP23	selectedExposure	selectedOutcome	-0.00282286439080011	0.974768052289788	-0.177749114616031	0.172103385834431	0.217977797779778	0.0295457395279781	0.253933581106066	0.0107926075384047	NA	NA	100
SNP6	selectedExposure	selectedOutcome	-0.0399102577113225	0.590120233962824	-0.185126917175415	0.105306401752771	0.0407860196504913	0.566049854295912	0.0624383896741967	0.37976205828617	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.259604833702188	1.5225665415618e-06	0.153783373320977	0.365426294083398	0.164445827175858	0.00433249164494878	0.192513635232658	0.000802526502562356	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.0348559400504843	0.628384322229577	-0.106292984515662	0.176004864616631	0.139207683073229	0.33390699799386	0.125295741581504	0.385947682286193	NA	NA	50
SNP7	selectedExposure	selectedOutcome	0.0420440315922037	0.627355330783052	-0.127704339940807	0.211792403125214	0.266834683468347	0.00743872299952918	0.25976628404272	0.00905500971074218	NA	NA	100
SNP19	selectedExposure	selectedOutcome	-0.0329851810855615	0.55730757791981	-0.143150094639685	0.0771797324685617	0.103067576689417	0.146307014227191	0.104403481527322	0.141221573108593	NA	NA	200
SNP21	selectedExposure	selectedOutcome	0.0920592658789252	0.0830531660338982	-0.0120422613397385	0.196160793097589	0.127967199635552	0.026728998997819	0.134877580214478	0.0194347893398814	NA	NA	300
SNP23	selectedExposure	selectedOutcome	-0.118594219445545	0.109743872486337	-0.263928926958481	0.0267404880673897	0.197467746774677	0.0490605149329219	0.209458162607385	0.0364825729129119	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.0875247747149428	0.164965219064036	-0.0360167722414966	0.211066321671382	0.0564284107102678	0.427074590346649	0.0123544386373526	0.862156543514177	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.061190447838549	0.151712902654543	-0.0224722377783776	0.144853133455476	0.158949766108512	0.00584094422341439	0.172433085424609	0.00272974734475971	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.0838460873072711	0.336429826661976	-0.0871151080319953	0.254807282646538	0.0658745874587459	0.514310930613189	0.0938032200548442	0.353258353431672	NA	NA	100
SNP29	selectedExposure	selectedOutcome	0.0423706039507529	0.459107135236221	-0.0698039904677751	0.154545198369281	0.25531238280957	0.000275458722378522	0.263130477836714	0.000166911004528351	NA	NA	200
SNP3	selectedExposure	selectedOutcome	0.0364738327200462	0.446626313200711	-0.0574585745117257	0.130406239951818	0.122588028755875	0.0338566669912738	0.122674053320352	0.0336755786866963	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.0205261751261925	0.786235247796748	-0.127815214762642	0.168867565015027	0.0577671068427371	0.689471885542975	0.0570687636106861	0.693838290297409	NA	NA	50
SNP21	selectedExposure	selectedOutcome	0.0442736476410236	0.61725776359879	-0.129365957516801	0.217913252798849	-0.00997299729972997	0.921455397664422	0.0342612663254088	0.735058346414467	NA	NA	100
SNP12	selectedExposure	selectedOutcome	-0.0113369204606488	0.881873272228771	-0.160870659517448	0.138196818596151	0.035438385959649	0.61806464306529	0.0456390170945864	0.521053661551332	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.0813748222023696	0.113441838057105	-0.0193836911670808	0.18213333557182	0.117369748552762	0.0422583530373223	0.158200657722965	0.00603286185247263	NA	NA	300
SNP17	selectedExposure	selectedOutcome	-0.0384906254269096	0.602109912259517	-0.183187135690338	0.106205884836519	0.043937575030012	0.761314956488764	0.148995122859627	0.301751143926201	NA	NA	50
SNP27	selectedExposure	selectedOutcome	-0.0735749779653842	0.338704729140913	-0.224301576322728	0.0771516203919591	0.0708670867086709	0.48289167638879	0.0643012219889975	0.525046163019241	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.0369333751846721	0.679940289549637	-0.138533915477226	0.21240066584657	0.0319447986199655	0.653127593958128	0.0510337794492203	0.472960390713059	NA	NA	200
SNP24	selectedExposure	selectedOutcome	0.00571613621638463	0.92940777388602	-0.120747618290656	0.132179890723425	0.0283189813220147	0.624970883210163	0.0429639822584142	0.458454705339716	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.082448117673183	0.159345965808165	-0.0323804569860374	0.197276692332403	0.268667466986795	0.0594967152198167	0.272043288134565	0.0559788831840005	NA	NA	50
SNP26	selectedExposure	selectedOutcome	0.130782964685049	0.134678315458246	-0.0405713902567608	0.302137319626859	0.354695469546955	0.000319863942791111	0.391135376250119	5.72905415316573e-05	NA	NA	100
SNP2	selectedExposure	selectedOutcome	0.00659175622182368	0.895592306614247	-0.0918573264456195	0.105040838889267	0.276122403060077	8.05753178387795e-05	0.271708319152288	9.9452716393534e-05	NA	NA	200
SNP12	selectedExposure	selectedOutcome	0.0591745174714538	0.213279037843664	-0.0340120309356189	0.152361065878526	0.0762484027600307	0.18770662085899	0.0902226523107709	0.118911150429954	NA	NA	300
SNP29	selectedExposure	selectedOutcome	-0.0386326497621223	0.574280338868619	-0.173421097661041	0.0961557981367969	-0.047992799279928	0.634846477917694	-0.0690488305474716	0.494845395708477	NA	NA	100
