IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP15; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0165771598810608	0.346256633460864	-0.0179185384107429	0.0510728581728645	0.110973677485305	0.0548893637851768	0.11586319760455	0.0449427760899982	NA	NA	300
SNP2; SNP3; SNP20; SNP30	selectedExposure	selectedOutcome	0.0469973088250755	0.589893472572443	-0.123901896730691	0.217896514380842	0.0702070207020702	0.486985660726602	0.125088621007306	0.214961880427816	NA	NA	100
SNP1; SNP4; SNP8; SNP9; SNP12; SNP13; SNP14; SNP18; SNP20; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.0333672416043197	0.200321369697553	-0.0177000138448366	0.084434497053476	0.0845031125778145	0.233948956931429	0.12020346665725	0.0899936305111876	NA	NA	200
SNP1; SNP2; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30; SNP48	selectedExposure	selectedOutcome	0.0150157509724831	0.412581711173084	-0.0209029816714442	0.0509344836164104	0.16485516505739	0.0042356503365175	0.181041429878993	0.00163999769671716	NA	NA	300
SNP11; SNP16; SNP19; SNP24; SNP25; SNP26; SNP27	selectedExposure	selectedOutcome	-0.0929384041101227	0.00147924331455259	-0.150243116389295	-0.0356336918309501	-0.134389438943894	0.182217807419641	-0.171072304212417	0.0887957819938961	NA	NA	100
SNP3; SNP4; SNP5; SNP6; SNP8; SNP10; SNP11; SNP12; SNP17; SNP19; SNP22; SNP23; SNP24; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.0275460948616931	0.15729610216106	-0.0106298578053274	0.0657220475287136	0.0901642541063527	0.204003937622355	0.125108114071321	0.0775389582584144	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP26; SNP27; SNP29; SNP30; SNP42	selectedExposure	selectedOutcome	-0.0274132913536715	0.0554315374417544	-0.0554632382097255	0.00063665550238241	0.0167375193057701	0.772674501915476	-0.0197631997091367	0.733169128440467	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.0557054547267728	0.536539391298395	-0.120946732091201	0.232357641544746	0.155918367346939	0.278664969141138	0.154384454767229	0.284400740668185	NA	NA	50
SNP10; SNP16; SNP20; SNP23	selectedExposure	selectedOutcome	-0.0159538182327625	0.759549448388117	-0.118115592079948	0.0862079556144229	0.0437683768376838	0.664959170073342	0.0800349954375269	0.428618142796154	NA	NA	100
SNP1; SNP6; SNP7; SNP8; SNP10; SNP13; SNP21; SNP25; SNP27	selectedExposure	selectedOutcome	0.0322896215723163	0.40870841526116	-0.0443127688251359	0.108892011969768	0.166982674566864	0.0182055333187692	0.182083319198382	0.0098653087219267	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.00225039387194826	0.912032084817321	-0.0376741247737143	0.0421749125176108	0.0981890909898999	0.0895609145590172	0.0931072944191619	0.107522099027984	NA	NA	300
SNP1; SNP14; SNP21; SNP39	selectedExposure	selectedOutcome	0.0949106343016715	0.0145757393981026	0.018758243166615	0.171063025436728	0.355343534353435	0.000311444319785679	0.3430138226175	0.000476492910069228	NA	NA	100
SNP2; SNP4; SNP5; SNP6; SNP7; SNP9; SNP12; SNP15; SNP17; SNP18; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26	selectedExposure	selectedOutcome	0.0429435679565374	0.0482583300056689	0.000328803694833749	0.0855583322182411	0.153581339533488	0.0300005195112082	0.156051071233463	0.027342116497629	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.00470234294179273	0.810413461609778	-0.0337165996513784	0.0431212855349639	0.104969610773453	0.0694571799105862	0.109892183048996	0.0572752657245656	NA	NA	300
SNP8; SNP17; SNP18; SNP19; SNP25; SNP28	selectedExposure	selectedOutcome	-0.0172172763492506	0.599363847576906	-0.081455316506355	0.0470207638078537	0.0526252625262526	0.602499874904043	0.0696361589325026	0.491173858347288	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP16; SNP17; SNP18; SNP20; SNP26; SNP28; SNP31	selectedExposure	selectedOutcome	0.0231579287075091	0.486367660488911	-0.0420465787152151	0.0883624361302333	0.119128478211955	0.092914132593246	0.123692202121163	0.0809822946980079	NA	NA	200
SNP1; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP22; SNP23; SNP25; SNP27; SNP29	selectedExposure	selectedOutcome	0.0278895690374472	0.14753120589329	-0.00985280891751877	0.0656319469924132	0.134935277058634	0.0194436656107257	0.134347804983166	0.0199216332809237	NA	NA	300
SNP1; SNP2; SNP4; SNP14; SNP29	selectedExposure	selectedOutcome	-0.137834658133182	0.000925478884409437	-0.219395754248814	-0.0562735620175495	0.0018001800180018	0.985839111761636	0.0147489616762273	0.884203052787992	NA	NA	100
