IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP30	selectedExposure	selectedOutcome	0.0630982485601055	0.202806864355377	-0.0340050390489126	0.160201536169124	0.500084223158035	0	0.49424164058408	6.95633626523875e-20	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.193614520339514	0.0237769798029557	0.0257571508338307	0.361471889845197	0.427995198079232	0.00210965507649108	0.479320215138958	0.000428690983412627	NA	NA	50
SNP9	selectedExposure	selectedOutcome	0.122080853105251	0.149507058057075	-0.0439347269804612	0.288096433190964	0.4395199519952	5.98435084853944e-06	0.468590782919275	8.79650062228259e-07	NA	NA	100
SNP23	selectedExposure	selectedOutcome	0.0623043887435909	0.3712481150395	-0.0742677870292593	0.198876564516441	0.522988074701868	0	0.489677316305463	1.85902958257753e-13	NA	NA	200
SNP23	selectedExposure	selectedOutcome	0.17589700751746	0.0212266714705067	0.0262604902347973	0.325533524800122	0.536351292792142	0	0.541289557921755	3.10183256696654e-24	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.147366695950258	0.110149553881482	-0.0334342841698168	0.328167676070332	0.559159915991599	2.28964358735969e-09	0.561957901295664	1.17661014021019e-09	NA	NA	100
SNP10	selectedExposure	selectedOutcome	0.077684253837373	0.311068956330063	-0.0726228610676128	0.227991368742359	0.440268506712668	9.90414737788519e-11	0.475292975197192	1.14727766368187e-12	NA	NA	200
SNP8	selectedExposure	selectedOutcome	-0.0212361995890394	0.690296053246924	-0.125695575850736	0.0832231766726576	0.303014033489261	1.00470773886679e-07	0.314330420445157	2.64756853288061e-08	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.267585577638231	0.0110249383601982	0.0612609496481591	0.473910205628303	0.460360144057623	0.00087129945646709	0.511916998469692	0.000144735673683967	NA	NA	50
SNP22	selectedExposure	selectedOutcome	0.113909882315259	0.260714628835778	-0.0845950875677964	0.312414852198315	0.443384338433843	4.86890830442357e-06	0.44693122260194	3.14158469779537e-06	NA	NA	100
SNP4	selectedExposure	selectedOutcome	0.144934539132399	0.0115463173551186	0.0324648029950508	0.257404275269747	0.429418735468387	3.24724852461443e-10	0.441215194283782	6.1831949274312e-11	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.150664794701469	0.0323612485198765	0.012670103922427	0.288659485480512	0.41476949743886	5.64836939656154e-14	0.460550556675447	3.71195790999446e-17	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.215402888352071	0.013484054636344	0.0445289977280942	0.386276778976048	0.447968796879688	3.80042137822348e-06	0.430041298688016	7.99280179776489e-06	NA	NA	100
SNP4	selectedExposure	selectedOutcome	-0.0348991388996346	0.675756590632983	-0.198436069662762	0.128637791863493	0.388134703367584	1.78932901418826e-08	0.387554606102951	1.43096290008512e-08	NA	NA	200
SNP28	selectedExposure	selectedOutcome	-0.0205542141994025	0.73960443798285	-0.141758427994886	0.100649999596081	0.414313492372137	6.22404673299358e-14	0.449825509824671	2.37959811839098e-16	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.142279814095806	0.0372257351720454	0.00842197919385565	0.276137648997757	0.384878487848785	8.71096330646934e-05	0.438792775277152	4.95761721108984e-06	NA	NA	100
SNP16	selectedExposure	selectedOutcome	0.138624338949232	0.0826062657683719	-0.0179057686467176	0.295154446545182	0.408941723543089	2.56890425027614e-09	0.398199103128988	5.23928211225255e-09	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.262592126497213	0.000210859579486438	0.123703449297455	0.401480803696971	0.457182413137924	0	0.479252167477286	1.23868038830457e-18	NA	NA	300
SNP19	selectedExposure	selectedOutcome	-0.0493688423785383	0.614786752651254	-0.241640419033934	0.142902734276858	0.243084308430843	0.0150005442174691	0.315484427366276	0.00138746312487415	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.181884118392454	0.0199423044500505	0.028716859560593	0.335051377224316	0.445350633765844	5.49246764299358e-11	0.460709707314419	6.67080124288358e-12	NA	NA	200
SNP4	selectedExposure	selectedOutcome	0.179410264934323	0.0303212844252719	0.0170561061130202	0.341764423755625	0.467094078823098	0	0.471611983732077	5.09513045998018e-18	NA	NA	300
SNP12	selectedExposure	selectedOutcome	0.168262326185688	0.0362614873875603	0.0107691247448797	0.325755527626496	0.643217286914766	9.65485868017998e-07	0.577764831137011	1.11609682989402e-05	NA	NA	50
SNP21	selectedExposure	selectedOutcome	0.151005105656869	0.0520401046085179	-0.00133393445023688	0.303344145763975	0.563660366036604	1.45559653103063e-09	0.530320068710832	1.38941569295668e-08	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.0958247502037524	0.0743465323964913	-0.00942361214904852	0.201073112556553	0.422568064201605	6.6246805751507e-10	0.443057063425007	5.04017657482667e-11	NA	NA	200
SNP13	selectedExposure	selectedOutcome	0.155039151896115	0.0241601400360716	0.0202592419692635	0.289819061822966	0.493662374026378	0	0.510830418855516	2.42539221415914e-21	NA	NA	300
SNP20	selectedExposure	selectedOutcome	0.227339365106485	0.0124314715073034	0.04908389515596	0.405594835057011	0.5002100210021	1.76029824852487e-07	0.540364832181526	6.52181757185718e-09	NA	NA	100
SNP3	selectedExposure	selectedOutcome	0.112554053984817	0.0934832396971975	-0.018967732909771	0.244075840879406	0.398750468761719	6.76493196009865e-09	0.414021535676651	1.10035702318104e-09	NA	NA	200
SNP16	selectedExposure	selectedOutcome	0.168876804868029	0.0109719754975217	0.0387487409859436	0.299004868750115	0.423582039800442	2.81190130273222e-15	0.424761456675328	1.42858856436789e-14	NA	NA	300
SNP5	selectedExposure	selectedOutcome	0.0798169510052616	0.252116331188992	-0.0567836909363488	0.216417592946872	0.17406962785114	0.225947419892998	0.236547734755449	0.098146942340697	NA	NA	50
SNP12	selectedExposure	selectedOutcome	0.130713402603756	0.148999708572605	-0.0468198445198375	0.308246649727349	0.338997899789979	0.000600504721663063	0.385445379081759	7.49032267145373e-05	NA	NA	100
SNP8	selectedExposure	selectedOutcome	0.191110186313853	0.00617720767660088	0.0543174518854468	0.327902920742259	0.401734043351084	5.11373727174752e-09	0.410900909755096	1.50666832212126e-09	NA	NA	200
SNP29	selectedExposure	selectedOutcome	0.102891803981357	0.140016992418869	-0.0337622839315486	0.239545891894263	0.485255169501883	0	0.498788345592671	2.82320926596566e-20	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.197450351518499	0.0182077677816536	0.0335640101509398	0.361336692886059	0.534413441344134	1.73083594686925e-08	0.471781437695343	7.23802756516258e-07	NA	NA	100
SNP12	selectedExposure	selectedOutcome	0.162647189195159	0.0857225606470542	-0.0228634564168114	0.348157834807129	0.483678091952299	0	0.500572630994731	4.4210785724514e-14	NA	NA	200
SNP10	selectedExposure	selectedOutcome	0.120754098876497	0.0854194815856624	-0.0168411767088754	0.258349374461869	0.428118534650385	0	0.46325602216523	2.29899309058267e-17	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.122221008526987	0.21099384927621	-0.0692897323556129	0.313731749409588	0.279711884753902	0.0494862136570079	0.285253278000302	0.0446474510949064	NA	NA	50
SNP14	selectedExposure	selectedOutcome	0.154502001941402	0.0395214032216012	0.00741115327215325	0.30159285061065	0.493993399339934	2.60348968066717e-07	0.509995412649009	5.96584237480035e-08	NA	NA	100
SNP6	selectedExposure	selectedOutcome	0.106905250641623	0.0738034594259964	-0.0102929481296645	0.22410344941291	0.50299107477687	0	0.550636519660635	2.9854415871413e-17	NA	NA	200
SNP17	selectedExposure	selectedOutcome	0.238096508209568	0.00275723260006601	0.0822094953335626	0.393983521085573	0.492328581428683	0	0.518415940800609	4.91248321674232e-22	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.241372618331888	0.00514893741148546	0.0722678414461909	0.410477395217586	0.48609843937575	0.000406236930645167	0.506588028282824	0.000174156957100158	NA	NA	50
SNP18	selectedExposure	selectedOutcome	0.143009396004139	0.121588593897986	-0.0380422311144844	0.324061023122762	0.441848184818482	5.28645553198086e-06	0.487869132649847	2.62603955502181e-07	NA	NA	100
SNP11	selectedExposure	selectedOutcome	0.233591836021547	6.37203080149708e-05	0.119093647371157	0.348090024671936	0.362491562289057	1.63611158324837e-07	0.368891294125602	7.65877260665628e-08	NA	NA	200
SNP27	selectedExposure	selectedOutcome	0.148977456122673	0.00734491098200044	0.0400578073294298	0.257897104915916	0.475981288680985	0	0.498229122291902	3.15666340623795e-20	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.0433575247654541	0.633105299727916	-0.134661294963414	0.221376344494322	0.479855942376951	0.000491336447876658	0.469164676668	0.000588446463537564	NA	NA	50
SNP7	selectedExposure	selectedOutcome	0.228259487154575	0.003254067247219	0.076226789206771	0.38029218510238	0.551107110711071	4.7046783655733e-09	0.639565515864265	7.93355159556888e-13	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.344277440764698	3.39938188286617e-07	0.211965211689699	0.476589669839697	0.549198229955749	0	0.576459693651274	4.18036887800334e-19	NA	NA	200
SNP1	selectedExposure	selectedOutcome	0.136014399035617	0.00699879201788139	0.0371664060960361	0.234862391975199	0.568176535294837	0	0.591721113089679	1.00107037289314e-29	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.174450919424689	0.0183910875090603	0.0294261250606584	0.319475713788719	0.329240924092409	0.000874646992737464	0.342552766277114	0.000485498272087401	NA	NA	100
SNP5	selectedExposure	selectedOutcome	0.0772373202600667	0.278447122643498	-0.0624382306153843	0.216912871135518	0.457067426685667	1.22667434202106e-11	0.45419194304644	1.42670841735424e-11	NA	NA	200
SNP6	selectedExposure	selectedOutcome	0.148010811590264	0.0321643129126928	0.0126014945569063	0.283420128623623	0.374400160001778	2.83731993909072e-11	0.38922669345867	2.72787328679963e-12	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.144124100732286	0.157912483469926	-0.0559131394887236	0.344161340953296	0.601824729891957	6.03470291414659e-06	0.568670822242043	1.64338047398201e-05	NA	NA	50
SNP22	selectedExposure	selectedOutcome	0.17641923676321	0.0185745650830118	0.0295283724569732	0.323310101069446	0.593711371137114	0	0.654913833073381	1.45168846511427e-13	NA	NA	100
SNP11	selectedExposure	selectedOutcome	0.123521404988023	0.157078997203045	-0.0475765688351453	0.29461937881119	0.50670366759169	0	0.516814612694998	4.7156209229543e-15	NA	NA	200
SNP25	selectedExposure	selectedOutcome	0.0746638697782055	0.199179033724559	-0.039316327507649	0.18864406706406	0.517311525683619	0	0.544323720865394	1.53835604371148e-24	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.076798223935154	0.295577766673141	-0.0671090120562903	0.220705459926598	0.476974789915966	0.000535812623734136	0.537170838598896	5.76822166640255e-05	NA	NA	50
SNP12	selectedExposure	selectedOutcome	0.198727100174863	0.018489843367552	0.0333815089888154	0.36407269136091	0.441920192019202	5.26614951047354e-06	0.477839341078046	4.97105973700555e-07	NA	NA	100
SNP27	selectedExposure	selectedOutcome	0.2572476350308	7.79159285413683e-05	0.129626365974598	0.384868904087001	0.417548938723468	1.10111114878128e-09	0.448195087562746	2.83134472920123e-11	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.0697796695719443	0.351500403761234	-0.0770145163288661	0.216573855472755	0.386048289425438	5.9169381076111e-12	0.401251097872238	4.94483359981482e-13	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.16934290051773	0.0188069518849137	0.0280663629630356	0.310619438072425	0.572436974789916	2.00548245063764e-05	0.613776686642455	2.13813547713484e-06	NA	NA	50
SNP10	selectedExposure	selectedOutcome	0.203078716436244	0.00469354558487964	0.0623011651322812	0.343856267740207	0.324320432043204	0.00105264567292355	0.309925733198558	0.00170141189239039	NA	NA	100
SNP18	selectedExposure	selectedOutcome	0.195382069248461	0.00180622078473802	0.0726589840224078	0.318105154474514	0.473837845946149	2.48732784158904e-13	0.462423449251415	5.4475617583439e-12	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.0223825424869439	0.696164216022819	-0.0899569610043588	0.134722045978247	0.335731285903177	3.07866696991303e-09	0.364884359924074	7.04204222492527e-11	NA	NA	300
SNP22	selectedExposure	selectedOutcome	0.143554873614442	0.0599670401625575	-0.00602355135136207	0.293133298580246	0.527298919567827	0.000105995439843343	0.539141225767138	5.35199692430388e-05	NA	NA	50
SNP5	selectedExposure	selectedOutcome	0.044635841375818	0.623768499440692	-0.13371626754707	0.222987950298706	0.512859285928593	7.74109845304262e-08	0.520800781654397	2.78223757590076e-08	NA	NA	100
SNP26	selectedExposure	selectedOutcome	0.0989926818831157	0.0793803224077144	-0.011605773596319	0.209591137362551	0.503000075001875	0	0.518568985938463	3.67642608903934e-15	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.0663209039295321	0.274750689635806	-0.0526939918717719	0.185335799730836	0.515547950532784	0	0.54923255791971	4.87221029020982e-25	NA	NA	300
SNP29	selectedExposure	selectedOutcome	0.022301370076859	0.763474848605028	-0.122952379338123	0.167555119491841	0.233421368547419	0.102786754956251	0.232563286780039	0.104109715984179	NA	NA	50
SNP20	selectedExposure	selectedOutcome	0.10918921040205	0.240273047366813	-0.0730521966216643	0.291430617425764	0.312871287128713	0.00160176188930162	0.303328462662516	0.00215663987798189	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.139876416478322	0.078874738154341	-0.0161357104373398	0.295888543393983	0.455909397734943	1.44077546285864e-11	0.453477284573168	1.54921932366706e-11	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.235713309354692	1.64624659556833e-05	0.128477153936632	0.342949464772753	0.489557883976489	0	0.515258466261203	9.59557396513534e-22	NA	NA	300
SNP25	selectedExposure	selectedOutcome	-0.0203861376022446	0.795329204552581	-0.174420869966316	0.133648594761827	0.297185718571857	0.00277669220059791	0.296275069461401	0.00276245454353118	NA	NA	100
SNP1	selectedExposure	selectedOutcome	0.0754061151382302	0.293214369140408	-0.0652025728425086	0.216014803118969	0.420216005400135	8.41739507223728e-10	0.454988133176419	1.30130146543841e-11	NA	NA	200
SNP26	selectedExposure	selectedOutcome	0.285905237335121	1.54469438290108e-05	0.156257877773467	0.415552596896776	0.496305958955099	0	0.523261007899775	1.73454399644753e-22	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.107928736408881	0.143111886251023	-0.0365337218175309	0.252391194635292	0.56859543817527	2.33027277406277e-05	0.550057074804118	3.5042250255424e-05	NA	NA	50
SNP15	selectedExposure	selectedOutcome	0.0438479351581884	0.612844614094495	-0.125988946126188	0.213684816442565	0.533477347734774	1.85336387986124e-08	0.512324124464491	5.07277615539124e-08	NA	NA	100
SNP27	selectedExposure	selectedOutcome	0.099959348556964	0.136120852885945	-0.0314936866590148	0.231412383772943	0.439731493287332	1.05255281399781e-10	0.492097880817776	1.35710437189226e-13	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.144643734045681	0.0605852299449367	-0.00643270628901707	0.295720174380379	0.413040144890499	8.08604750764658e-14	0.414254497964261	7.20633582825959e-14	NA	NA	300
SNP19	selectedExposure	selectedOutcome	-0.0269209652937087	0.721500653058637	-0.174946050777894	0.121104120190477	0.192124849939976	0.180832034661246	0.261530347261774	0.066564966750857	NA	NA	50
SNP5	selectedExposure	selectedOutcome	0.190805090673115	0.0159319114183951	0.0356607176975196	0.345949463648709	0.469358733968349	1.40176416756708e-12	0.510747733523226	1.10320650715586e-14	NA	NA	200
SNP14	selectedExposure	selectedOutcome	0.0881250451711371	0.232147046454115	-0.0564307020467956	0.23268079238907	0.461889132101468	0	0.465410977520536	1.56489599373301e-17	NA	NA	300
SNP27	selectedExposure	selectedOutcome	0.120947771319248	0.168656429178568	-0.0512625116041932	0.293158054242688	0.32015601560156	0.00122851600777471	0.400901094746965	3.574798465637e-05	NA	NA	100
SNP24	selectedExposure	selectedOutcome	0.150328940168209	0.047056536755933	0.00195516356410164	0.298702716772315	0.370491262281557	8.36733715704219e-08	0.396062827269664	6.42819388010374e-09	NA	NA	200
SNP16	selectedExposure	selectedOutcome	0.102643478166869	0.0644697260097892	-0.00616479489224483	0.211451751225983	0.392588362092912	2.33962237821353e-12	0.386999537149656	3.71470060540952e-12	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.140089701468902	0.104170776573841	-0.0288809360614093	0.309060338999213	0.552749099639856	4.2561431219959e-05	0.575354168944786	1.23803796068786e-05	NA	NA	50
SNP18	selectedExposure	selectedOutcome	0.243002649719936	0.000887338899446442	0.0997188340805706	0.386286465359301	0.554599459945995	3.48029666707131e-09	0.563701570344758	1.01912925363228e-09	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.17119558412705	0.0119210203118111	0.037753272537527	0.304637895716573	0.540465011625291	0	0.589063910509638	4.52428932174047e-20	NA	NA	200
SNP30	selectedExposure	selectedOutcome	0.21313911840744	0.00451279223291889	0.0660405410675002	0.36023769574738	0.481887132079245	0	0.513179646439301	1.48546367095334e-21	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.135141932689193	0.192345172068191	-0.0680327624788893	0.338316627857276	0.528739495798319	0.000100836583649168	0.549954477083754	3.51844381808146e-05	NA	NA	50
SNP23	selectedExposure	selectedOutcome	0.114861741019292	0.154752086206255	-0.0433487788438176	0.273072260882402	0.472535253525353	9.50720356153902e-07	0.522204109849978	2.5148883888222e-08	NA	NA	100
SNP13	selectedExposure	selectedOutcome	0.102111290340422	0.104932050783148	-0.0213218843189515	0.225544464999796	0.39015975399385	1.4903022906391e-08	0.421982676170525	4.86338441074943e-10	NA	NA	200
SNP3	selectedExposure	selectedOutcome	0.109638661651687	0.0675500105099383	-0.00791505145776022	0.227192374761134	0.454061934021489	0	0.487587770491245	2.541564346765e-19	NA	NA	300
SNP13	selectedExposure	selectedOutcome	0.129701906655794	0.0571261458603984	-0.00392850589289742	0.263332319204485	0.512835283528353	7.75344396744783e-08	0.519144279420319	3.13278444039672e-08	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.0772958406399755	0.340783296573031	-0.0817363755586383	0.236328056838589	0.350872271806795	4.2020797749039e-07	0.399782514160074	4.49814027176753e-09	NA	NA	200
SNP15	selectedExposure	selectedOutcome	0.132750997157483	0.0579469680233448	-0.00447136678645604	0.269973361101422	0.43258969544106	0	0.435492048725178	2.57907481129675e-15	NA	NA	300
SNP30	selectedExposure	selectedOutcome	0.0553257166848255	0.506896550394969	-0.108061414795655	0.218712848165306	0.378919567827131	0.00697848898134383	0.361719860449079	0.00984853980860958	NA	NA	50
SNP30	selectedExposure	selectedOutcome	0.0402601472756571	0.632032358535068	-0.124520955836862	0.205041250388176	0.445388538853885	4.37088314246736e-06	0.472130618831221	7.08434680840077e-07	NA	NA	100
SNP1	selectedExposure	selectedOutcome	0.0585744263328322	0.415972772339181	-0.0825613362413659	0.19971018890703	0.367333683342084	1.09256384235815e-07	0.385932524322485	1.6625483063534e-08	NA	NA	200
SNP15	selectedExposure	selectedOutcome	-0.0418608769780635	0.497392509894789	-0.162765730898276	0.0790439769421488	0.251981910910121	1.06656564717903e-05	0.258132156678163	5.91774094681568e-06	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.063021079882872	0.523579503486604	-0.130631783134912	0.256673942900656	0.412697269726973	2.35262427203347e-05	0.402315179331957	3.33470450916714e-05	NA	NA	100
SNP25	selectedExposure	selectedOutcome	0.155686417241625	0.0398779745537251	0.00720068148485706	0.304172152998393	0.517191929798245	0	0.513119763324245	7.92886499843792e-15	NA	NA	200
SNP12	selectedExposure	selectedOutcome	0.0993909001946493	0.0548319218316309	-0.00205791057316571	0.200839710962464	0.468614095712175	0	0.451776551278631	1.70537758675893e-16	NA	NA	300
SNP12	selectedExposure	selectedOutcome	0.281306267714271	0.00253261507403503	0.098704753474014	0.463907781954528	0.477070828331333	0.000534273218375323	0.475552027159758	0.000482706841466301	NA	NA	50
SNP15	selectedExposure	selectedOutcome	0.164933403207608	0.0192735316098284	0.0267982692715731	0.303068537143642	0.256669666966697	0.01011689004671	0.281981829930028	0.00447915052970142	NA	NA	100
SNP5	selectedExposure	selectedOutcome	0.152368954438821	0.0514063251641216	-0.000930119224881426	0.305668028102524	0.277614940373509	7.34991672001282e-05	0.357098508779497	2.09568100360605e-07	NA	NA	200
SNP18	selectedExposure	selectedOutcome	0.207028263545544	0.000296277530950585	0.0948922345737301	0.319164292517358	0.44268980766453	0	0.497025601974238	4.01119149551348e-20	NA	NA	300
SNP18	selectedExposure	selectedOutcome	0.106522937637111	0.217027024150016	-0.0626028899299484	0.275648765204171	0.544002400240024	8.37726507400897e-09	0.551349646566341	2.77089054866298e-09	NA	NA	100
SNP11	selectedExposure	selectedOutcome	0.0459131384815649	0.583075472940088	-0.118030077076078	0.209856354039208	0.494502362559064	0	0.494809250308737	9.51123992298654e-14	NA	NA	200
SNP8	selectedExposure	selectedOutcome	0.244346258509731	5.08962330938819e-05	0.126139896438419	0.362552620581042	0.490121890243225	0	0.509564075162236	3.154092793267e-21	NA	NA	300
SNP17	selectedExposure	selectedOutcome	0.088964859964678	0.090387490129764	-0.0140068686231807	0.191936588552537	0.52672268907563	0.000108125924467085	0.586589004160813	7.58185530122341e-06	NA	NA	50
SNP27	selectedExposure	selectedOutcome	0.0412087247844888	0.609579828616032	-0.116950344641343	0.199367794210321	0.433987398739874	8.00795585635787e-06	0.418653264773944	1.4592773593304e-05	NA	NA	100
SNP4	selectedExposure	selectedOutcome	0.139154230965762	0.0210882940765747	0.0209018526286204	0.257406609302904	0.393866346658666	1.06293533769179e-08	0.427987336288587	2.58999120630203e-10	NA	NA	200
SNP22	selectedExposure	selectedOutcome	0.165325954352487	0.00574147078136506	0.0480158909197125	0.282636017785262	0.388455871731908	4.22476672863371e-12	0.390756142542034	2.2036738806139e-12	NA	NA	300
SNP4	selectedExposure	selectedOutcome	-0.0769330574900563	0.512524353149491	-0.307171624285155	0.153305509305042	0.132388955582233	0.358302335356184	0.149014343899478	0.301688076965167	NA	NA	50
SNP6	selectedExposure	selectedOutcome	0.255310840278032	0.00424105625927751	0.0803245177823469	0.430297162773717	0.376189618961896	0.000128255370966966	0.408411518576062	2.46213890405147e-05	NA	NA	100
SNP26	selectedExposure	selectedOutcome	0.0878653644264724	0.231795212550056	-0.0561558340161789	0.231886562869124	0.393318832970824	1.11764089994182e-08	0.433386243883337	1.45423402996841e-10	NA	NA	200
SNP7	selectedExposure	selectedOutcome	-0.00835216551747376	0.86817546897281	-0.106980264954708	0.0902759339197604	0.471005233391482	0	0.474162400229183	3.19030516645469e-18	NA	NA	300
SNP14	selectedExposure	selectedOutcome	0.0776458193332511	0.355178167131213	-0.086948949660853	0.242240588327355	0.526936693669367	2.9601445535783e-08	0.539519715392175	6.95696146797696e-09	NA	NA	100
SNP19	selectedExposure	selectedOutcome	0.155562643605347	0.0361261067082383	0.0100620841976973	0.301063203012997	0.55006375159379	0	0.565160487124586	2.83319196826067e-18	NA	NA	200
SNP30	selectedExposure	selectedOutcome	0.214651949250422	0.00259466131141751	0.0749775701094758	0.354326328391369	0.540263780708675	0	0.548497716239157	5.79426609547189e-25	NA	NA	300
SNP24	selectedExposure	selectedOutcome	0.0937996027943464	0.179198819126241	-0.0430677963933943	0.230667001982087	0.28987698769877	0.00355359160826506	0.342757823028598	0.000481473977598815	NA	NA	100
SNP17	selectedExposure	selectedOutcome	0.00651786595644894	0.933851452996269	-0.147394974575646	0.160430706488544	0.430165754143854	2.99977721456555e-10	0.425457229905215	3.382629465103e-10	NA	NA	200
SNP1	selectedExposure	selectedOutcome	0.0418571618706987	0.522855764549714	-0.0865387845735978	0.170253108314995	0.47316703518928	0	0.4880286390428	2.33450593407935e-19	NA	NA	300
SNP7	selectedExposure	selectedOutcome	0.344004911448138	2.34663438511361e-05	0.184575565290533	0.503434257605742	0.689411764705882	1.11672083523065e-07	0.712196265714387	6.63710999293279e-09	NA	NA	50
SNP11	selectedExposure	selectedOutcome	0.117842003218799	0.150190293304387	-0.0426782275334264	0.278362233971024	0.465082508250825	1.46284661721722e-06	0.48332332463367	3.51566565684768e-07	NA	NA	100
SNP7	selectedExposure	selectedOutcome	0.0684341510238602	0.29437384218147	-0.0594808690743052	0.196349171122026	0.480696017400435	0	0.500237124036344	4.62453537266262e-14	NA	NA	200
SNP20	selectedExposure	selectedOutcome	0.162018755251281	0.0144945555691868	0.0321287237404246	0.291908786762137	0.368080978677541	6.40900298706202e-11	0.389412567781445	2.65819427271411e-12	NA	NA	300
SNP10	selectedExposure	selectedOutcome	-0.12904196559358	0.200678774219102	-0.326692505266954	0.0686085740797931	0.214501800720288	0.134461139475957	0.200038184585287	0.163670980733241	NA	NA	50
SNP11	selectedExposure	selectedOutcome	0.250942662907735	0.00185811668036393	0.0928978814940015	0.408987444321468	0.464302430243024	1.52951056930209e-06	0.499891704979589	1.18911188410243e-07	NA	NA	100
SNP30	selectedExposure	selectedOutcome	0.157360185648599	0.0384069168076774	0.00839979967718957	0.306320571620009	0.392313807845196	1.22519516598639e-08	0.419776168004814	6.11149934394554e-10	NA	NA	200
SNP7	selectedExposure	selectedOutcome	0.0985777174106809	0.214414562358868	-0.0570453359420139	0.254200770763376	0.485000055556173	0	0.494623577210242	6.45217417763848e-20	NA	NA	300
