IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP1; SNP5; SNP11; SNP15; SNP16; SNP20; SNP22; SNP24; SNP25	selectedExposure	selectedOutcome	0.0663674476943042	0.106680173903482	-0.0142611486112917	0.1469960439999	0.0500840336134454	0.729094196677595	0.131720963202565	0.361857391695579	NA	NA	50
SNP1; SNP2; SNP7; SNP8; SNP9; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP22; SNP23; SNP24; SNP26; SNP29	selectedExposure	selectedOutcome	-0.0490913799006082	0.0356875526259597	-0.0948989159072391	-0.0032838438939773	-0.0464686468646865	0.645645585580331	-0.0331699138595512	0.74319973104875	NA	NA	100
SNP1; SNP4; SNP6; SNP8; SNP9; SNP10; SNP12; SNP14; SNP16; SNP17; SNP19; SNP21; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.057273912313741	0.0650007483994775	-0.00356045958105819	0.11810828420854	0.119644491112278	0.091499583100549	0.166549262180265	0.0184190062641175	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0305445333505347	0.0915276686601937	-0.00493395885094111	0.0660230255520104	0.163029366992967	0.00468322313876127	0.1782813368411	0.00193583680530988	NA	NA	300
SNP4; SNP5; SNP9; SNP10; SNP14; SNP18; SNP30	selectedExposure	selectedOutcome	-0.0788397716215677	0.0425188306681584	-0.155019350433734	-0.00266019280940169	-0.129795918367347	0.367859525290808	-0.183125040364973	0.203041369945165	NA	NA	50
SNP4; SNP6; SNP8; SNP9; SNP11; SNP17; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.0350034505578178	0.366231865877892	-0.0409250401463112	0.110931941261947	0.153099309930993	0.128196586286847	0.168491317936853	0.0937905283718995	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0130599188819204	0.621084324234455	-0.0648427172782766	0.0387228795144359	0.0476291907297683	0.502702240956961	0.0292031686240245	0.681443552202375	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	-0.0408907132469358	0.133308467993101	-0.0942781904739726	0.012496763980101	-0.0782679807553417	0.176257622111373	-0.0809606241154789	0.161896322071068	NA	NA	300
SNP2; SNP6; SNP15; SNP16; SNP21; SNP22; SNP28; SNP30	selectedExposure	selectedOutcome	-0.098519096813447	0.0337458602436243	-0.189468322895438	-0.00756987073145583	-0.171572629051621	0.232754929977649	-0.185272816257513	0.19770193211745	NA	NA	50
SNP1; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP18; SNP20; SNP22; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0160514222456071	0.622296423677044	-0.0799172682514845	0.0478144237602702	0.0171617161716172	0.865228201760003	0.0145529556316693	0.885731461512822	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP7; SNP8; SNP10; SNP12; SNP13; SNP14; SNP17; SNP19; SNP20; SNP21; SNP25; SNP27; SNP30	selectedExposure	selectedOutcome	0.00343339231322715	0.915394555865762	-0.0599093647856769	0.0667761494121312	0.14772819320483	0.0369182521787946	0.120567594703043	0.0890171912639535	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0280465554240412	0.191194453946717	-0.0701031564647605	0.0140100456166781	-0.000177335303725597	0.997561085443362	0.0285370299995945	0.622498305641799	NA	NA	300
SNP1; SNP4; SNP12; SNP13; SNP14; SNP17; SNP20; SNP29	selectedExposure	selectedOutcome	0.0596691393742097	0.0662994238473196	-0.00401510905839773	0.123353387806817	0.209987995198079	0.143005791403131	0.211762393938942	0.139859647180927	NA	NA	50
SNP3; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP17; SNP19; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.00842958143910313	0.692888504021249	-0.0334039925421815	0.0502631554203878	0.0791479147914792	0.433134346826325	0.0932188050714946	0.356278859775183	NA	NA	100
SNP2; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.0120811472469969	0.508027297125918	-0.0236918791258755	0.0478541736198694	0.13052726318158	0.0654749706006589	0.144364991749425	0.0413972948605276	NA	NA	200
SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.020164330193395	0.2706477161029	-0.0157129026355454	0.0560415630223354	0.127252080578673	0.0275951161651444	0.124938562931555	0.0305066478848893	NA	NA	300
SNP19; SNP24; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	-0.112549377498295	0.0564290057578117	-0.228181728406592	0.00308297341000166	-0.167731092436975	0.243503096381467	-0.178268285454369	0.215488387351964	NA	NA	50
SNP1; SNP3; SNP6; SNP7; SNP9; SNP11; SNP12; SNP18; SNP21; SNP22; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00304881122267534	0.922937262899539	-0.0648216210809928	0.0587239986356421	0.108490849084908	0.282114165468164	0.0961563637930787	0.341258317072543	NA	NA	100
SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0305554406155003	0.205891185984949	-0.0778994609631927	0.0167885797321922	-0.0248586214655366	0.726564366871036	0.0171236433180594	0.809815052558659	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0292332552260648	0.15599817780318	-0.0696207541888354	0.0111542437367057	0.0969526328070312	0.093686819162731	0.0749512588243622	0.195459633876534	NA	NA	300
SNP1; SNP2; SNP4; SNP13; SNP14; SNP23; SNP26	selectedExposure	selectedOutcome	-0.0773755885455473	0.0858368303873132	-0.165660121671351	0.0109089445802563	0.212677070828331	0.137867744323193	0.110408320317217	0.44528660644297	NA	NA	50
SNP4; SNP6; SNP9; SNP10; SNP12; SNP13; SNP21; SNP23; SNP24; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.000148303121252564	0.99614897569022	-0.0600744350198814	0.0603710412623865	0.116483648364836	0.247999035213631	0.169007501593315	0.0927742512945553	NA	NA	100
SNP1; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0164495506121014	0.388672944007023	-0.0209513034787827	0.0538504047029856	0.179449486237156	0.0110899921686515	0.153044404339427	0.0304973334994016	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.00594058084537488	0.795423722028244	-0.0389668056091024	0.0508479672998521	0.109237213746819	0.0588150878064508	0.130010134133344	0.0243218237426725	NA	NA	300
SNP2; SNP4; SNP5; SNP12; SNP13; SNP24; SNP25; SNP26	selectedExposure	selectedOutcome	0.134193659262705	0.00490871409206902	0.040692734343817	0.227694584181593	0.443841536614646	0.00138209555991665	0.505432675055964	0.000181213440437352	NA	NA	50
SNP2; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP18; SNP22; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.00301431533453976	0.916820985139516	-0.0535541146737742	0.0595827453428537	0.0233663366336634	0.817224361832278	0.0765434936619167	0.44909602831727	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP20; SNP23; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0331359308211242	0.158260408158594	-0.012893620185731	0.0791654818279794	0.141075526888172	0.046375649011319	0.156320717741528	0.0270733247132975	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0512736381147691	0.031176472846251	0.00463641927733745	0.0979108569522008	0.249677440860454	1.28919746193396e-05	0.217503464091087	0.00014639873431639	NA	NA	300
SNP5; SNP6; SNP8; SNP26; SNP27	selectedExposure	selectedOutcome	0.102414974755027	0.0555002415571729	-0.00240801313870467	0.207237962648759	-0.0464345738295318	0.748172947232205	-0.0390842339152975	0.787560260017406	NA	NA	50
SNP1; SNP3; SNP5; SNP6; SNP8; SNP9; SNP12; SNP14; SNP15; SNP19; SNP22; SNP23; SNP24; SNP27	selectedExposure	selectedOutcome	0.0754993267458178	0.0323447859094463	0.00635567218312662	0.144642981308509	0.181434143414341	0.0708997001837179	0.250451090955474	0.0119636752391895	NA	NA	100
SNP2; SNP4; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.0423817738703404	0.0331146865539818	0.00339592937290036	0.0813676183677805	0.21596789919748	0.00217366594764205	0.207672477867053	0.00316991307936113	NA	NA	200
SNP1; SNP3; SNP4; SNP6; SNP7; SNP8; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0155225667645519	0.365289519873538	-0.0491275550558517	0.0180824215267479	0.0652825031389238	0.259490951929297	0.076191459411962	0.18814741004461	NA	NA	300
SNP1; SNP2; SNP3; SNP4; SNP5; SNP12; SNP14; SNP15; SNP16; SNP25	selectedExposure	selectedOutcome	0.12236244452494	0.00567102931555691	0.0356643511520637	0.209060537897816	0.195966386554622	0.172141464636598	0.303049801979678	0.032413438201922	NA	NA	50
SNP5; SNP11; SNP13; SNP21; SNP23; SNP25; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.0661804189831391	0.0491004493608519	0.000260804297072079	0.132100033669206	0.0393759375937594	0.696845862270485	0.0945113386822688	0.349619926699211	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP15; SNP18; SNP20; SNP21; SNP23; SNP25; SNP26; SNP29	selectedExposure	selectedOutcome	-0.0202689461349282	0.374022370653778	-0.0649573696106168	0.0244194773407604	0.0973764344108603	0.170005539212546	0.119079733269823	0.0930610462066811	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0240729217022579	0.215466590573391	-0.0140178870504187	0.0621637304549345	0.0948294981055345	0.101124421068455	0.100522423268351	0.0821691906957497	NA	NA	300
SNP3; SNP5; SNP6; SNP8; SNP10; SNP16; SNP22; SNP23; SNP24	selectedExposure	selectedOutcome	0.0257691924158709	0.5712789024059	-0.0634386045397811	0.114976989371523	0.017046818727491	0.906376053687664	0.0987606782392301	0.495016783088338	NA	NA	50
SNP3; SNP7; SNP8; SNP9; SNP11; SNP12; SNP20; SNP25; SNP26; SNP27	selectedExposure	selectedOutcome	0.0271952491904308	0.42263336838223	-0.0392772553958756	0.0936677537767373	0.137605760576058	0.171903404983408	0.134456504148807	0.182293815884985	NA	NA	100
SNP2; SNP3; SNP4; SNP6; SNP7; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.00893326139479811	0.726701821232964	-0.041161330173393	0.0590278529629892	0.131026775669392	0.0644438281564805	0.125586589264575	0.076402477949108	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0183128896292904	0.294366389969343	-0.0525422539782662	0.0159164747196853	0.0536654851720575	0.354084648053153	0.0633093416643496	0.274363469069931	NA	NA	300
SNP3; SNP5; SNP7; SNP18; SNP25; SNP27	selectedExposure	selectedOutcome	0.0792516076616367	0.0574373239179594	-0.00250255856130085	0.161005773884574	0.158607442977191	0.270378802528504	0.18689439249492	0.193737099416406	NA	NA	50
SNP1; SNP2; SNP3; SNP4; SNP7; SNP15; SNP18; SNP19; SNP21; SNP25; SNP26; SNP27	selectedExposure	selectedOutcome	0.00642736533014544	0.889155502211642	-0.0839589753217328	0.0968137059820237	0.13958595859586	0.16577165804366	0.172876636846803	0.0854311089979704	NA	NA	100
SNP1; SNP3; SNP4; SNP7; SNP8; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP20; SNP22; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0124460817707467	0.561104608610849	-0.0544175305979908	0.0295253670564973	0.0301612540313508	0.671332515813308	0.0279570346447746	0.694341052506815	NA	NA	200
SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0175495695350331	0.339728886119601	-0.0184790106515092	0.0535781497215754	0.182961588462094	0.00148248754626348	0.185919299294795	0.00121632559086198	NA	NA	300
SNP1; SNP4; SNP5; SNP6; SNP10; SNP12; SNP13; SNP14; SNP17; SNP18; SNP20; SNP23; SNP24; SNP26; SNP29	selectedExposure	selectedOutcome	-0.020007851482698	0.398998022582162	-0.0665031170914028	0.0264874141260068	-0.0142617046818727	0.921662606812642	0.0490399968930542	0.735213946323775	NA	NA	50
SNP1; SNP2; SNP3; SNP4; SNP7; SNP8; SNP11; SNP12; SNP14; SNP16; SNP18; SNP19; SNP23; SNP25; SNP26; SNP30	selectedExposure	selectedOutcome	0.066368799714439	0.0135152683769617	0.0137024099768369	0.119035189452041	0.128688868886889	0.201600822193782	0.0935310568206308	0.354663020403232	NA	NA	100
SNP1; SNP3; SNP5; SNP6; SNP7; SNP8; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.005748917960736	0.791198990120091	-0.0368101103105153	0.0483079462319873	0.107764194104853	0.128715838238434	0.0784075005743163	0.269767083198884	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0226942426419614	0.289248744005943	-0.0192769886049892	0.0646654738889121	0.140495783286481	0.0149356942277875	0.157427913654885	0.00628734759797533	NA	NA	300
SNP2; SNP3; SNP7; SNP8; SNP11; SNP12; SNP16; SNP19; SNP22; SNP23; SNP27	selectedExposure	selectedOutcome	0.0854411931721808	0.0112445372607848	0.0193815247683012	0.15150086157606	0.143241296518607	0.319980823980083	0.223233315039322	0.119159692965868	NA	NA	50
SNP2; SNP4; SNP5; SNP8; SNP9; SNP11; SNP14; SNP21; SNP24; SNP25; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.00664899851131642	0.866352766406146	-0.0707861665080459	0.0840841635306788	0.107806780678068	0.285173405351897	0.106714275080304	0.290627004804	NA	NA	100
SNP1; SNP4; SNP5; SNP6; SNP7; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00924498664110982	0.759485660687056	-0.068429926498786	0.0499399532165664	0.0707837695942399	0.318957845679743	0.0505914006586765	0.476810627570511	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP12; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.00218815102500713	0.928205224558532	-0.0497857756752542	0.0454094736252399	0.00502316692407693	0.930918237267861	0.0305730870789679	0.597878311937558	NA	NA	300
SNP1; SNP4; SNP6; SNP8; SNP10; SNP11; SNP13; SNP16; SNP24; SNP26; SNP27	selectedExposure	selectedOutcome	0.04311345457057	0.142218145710429	-0.0144648554454267	0.100691764586567	0.0860984393757503	0.551071283547663	0.26813661324347	0.0597418278272481	NA	NA	50
SNP2; SNP4; SNP5; SNP6; SNP10; SNP14; SNP16; SNP19; SNP20; SNP23; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	-0.00956107211336306	0.747862018323089	-0.0678556413597784	0.0487334971330523	0.097977797779778	0.331573792406175	0.0755420735324153	0.455068691146114	NA	NA	100
SNP2; SNP3; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP18; SNP19; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.00711586589541523	0.727785444781144	-0.0329528706975925	0.047184602488423	0.136972924323108	0.0531617554493359	0.121610226989836	0.0862680760869844	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP21; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.00547988179578504	0.811706016224084	-0.0396049653894874	0.0505647289810575	0.119703107812309	0.038306164216441	0.10661251487264	0.06516373174675	NA	NA	300
SNP1; SNP2; SNP5; SNP8; SNP9; SNP16; SNP18; SNP21; SNP22; SNP25; SNP28	selectedExposure	selectedOutcome	-0.0174773325590758	0.682627415515037	-0.101254741110933	0.0663000759927811	0.177430972388956	0.217004344724736	0.116041966544911	0.422261922495839	NA	NA	50
SNP2; SNP6; SNP7; SNP9; SNP10; SNP21; SNP22; SNP24; SNP30	selectedExposure	selectedOutcome	-0.0453564852192848	0.266330294429013	-0.125332032668792	0.0346190622302227	0.0248304830483048	0.805987809506484	0.00293549011461586	0.976875839659364	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP6; SNP8; SNP9; SNP10; SNP13; SNP14; SNP15; SNP17; SNP18; SNP20; SNP22; SNP23; SNP24; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	-0.00691536994782061	0.795411152045005	-0.0591883185211189	0.0453575786254776	-0.00992574814370359	0.888967610673204	-0.000857669386667	0.990383129224393	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.00809438570040726	0.599150747297616	-0.022088329651039	0.0382771010518535	0.0867489638773764	0.133793555816387	0.0837338285171199	0.147953006810853	NA	NA	300
SNP4; SNP5; SNP6; SNP8; SNP13; SNP18; SNP20; SNP21	selectedExposure	selectedOutcome	-0.00172954492193166	0.973648028845039	-0.104348577171238	0.100889487327374	0.175990396158463	0.220806162155679	0.129728141857031	0.369229537088596	NA	NA	50
SNP3; SNP7; SNP9; SNP10; SNP11; SNP12; SNP14; SNP18; SNP20; SNP21; SNP22; SNP24; SNP25; SNP27; SNP29	selectedExposure	selectedOutcome	0.0253381707119339	0.456387302768007	-0.041339211136146	0.0920155525600139	0.144410441044104	0.151515350283528	0.0734022617984137	0.46797732727955	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP7; SNP8; SNP12; SNP15; SNP17; SNP18; SNP19; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	-0.0497044182580162	0.128132534921525	-0.113732279276494	0.0143234427604619	-0.0192349808745219	0.78671906203278	-0.0393165986247782	0.5804350941213	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	-0.0338484919760868	0.231114395781489	-0.0892490804362056	0.021552096484032	0.00768897432193691	0.894431521676036	0.02144180393117	0.711475582464778	NA	NA	300
SNP1; SNP14; SNP15; SNP16; SNP20; SNP21; SNP24; SNP28	selectedExposure	selectedOutcome	-0.0499987443432316	0.407592284889426	-0.168331346307373	0.0683338576209094	-0.0671788715486194	0.642054078002333	-0.0904597041863729	0.532134403050695	NA	NA	50
SNP5; SNP6; SNP8; SNP9; SNP12; SNP13; SNP20; SNP22; SNP23; SNP24; SNP26; SNP30	selectedExposure	selectedOutcome	0.0478802831153248	0.121986625357088	-0.0128014665207534	0.108562032751403	0.0929012901290129	0.35732787740651	0.0911710504498273	0.366988483347457	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.0468919092372239	0.0136875460631431	-0.0841710224366177	-0.00961279603783016	-0.066505662641566	0.349137820857501	-0.0424276793168177	0.5508240555116	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	-0.0228199108733004	0.325539095903589	-0.0683131822697299	0.022673360523129	0.0240864898498872	0.677598870057073	0.0174875170515218	0.762917918884358	NA	NA	300
SNP2; SNP14; SNP15; SNP17; SNP20; SNP29	selectedExposure	selectedOutcome	-0.0353028814748491	0.463129054630705	-0.12960843238208	0.0590026694323819	0.0154141656662665	0.915333387918824	-0.0443895077176039	0.759533703017268	NA	NA	50
SNP4; SNP5; SNP8; SNP9; SNP14; SNP15; SNP17; SNP20; SNP25; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	-0.0163369266197422	0.696867105957458	-0.0985331543221218	0.0658593010826373	-0.0470567056705671	0.641470085893251	0.0231917344204518	0.818843763271628	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP7; SNP9; SNP10; SNP11; SNP13; SNP15; SNP16; SNP17; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0498947402442373	0.0388481712054459	0.0025560354543885	0.0972334450340861	0.163570089252231	0.0207422059617215	0.178749023505646	0.0113259706267848	NA	NA	200
SNP1; SNP2; SNP3; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0440287587802741	0.0534151009374026	-0.000647688556535665	0.0887052061170839	0.193393704374493	0.000774112830053421	0.191154313602299	0.000875326453690695	NA	NA	300
SNP6; SNP9; SNP11; SNP12; SNP13; SNP26; SNP27	selectedExposure	selectedOutcome	-0.0963586272229366	0.280347437625356	-0.271303124338221	0.0785858698923481	-0.0684273709483793	0.635864598326109	-0.0660652937441118	0.648508547675628	NA	NA	50
SNP1; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP14; SNP15; SNP17; SNP21	selectedExposure	selectedOutcome	-0.0490376893513462	0.136344115187709	-0.113562194925055	0.0154868162223629	-0.192559255925593	0.0550571280721061	-0.139919752773313	0.165001099406832	NA	NA	100
SNP1; SNP3; SNP4; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP16; SNP19; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	-0.0218106434648834	0.43133733330293	-0.076134941856296	0.0325136549265292	0.0580424510612765	0.413954997879953	0.0525908359550281	0.459544619252589	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	-0.036728922746669	0.131552156763834	-0.0844656095360613	0.0110077640427233	0.000899121101345571	0.98762229550859	0.00537507556411504	0.926133117546326	NA	NA	300
SNP2; SNP6; SNP15; SNP16; SNP21; SNP23; SNP27	selectedExposure	selectedOutcome	-0.00626158225532195	0.935410515522208	-0.157699722567829	0.145176558057185	0.055078031212485	0.703251760695137	0.0871052016006757	0.547511494303572	NA	NA	50
SNP10; SNP15; SNP16; SNP19; SNP22; SNP23; SNP24; SNP25; SNP30	selectedExposure	selectedOutcome	-0.000673861349560324	0.983995151318197	-0.0665120691003041	0.0651643464011835	0.101998199819982	0.312041616514671	0.1259356824686	0.21184764662357	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	-0.00217617203562774	0.912784787595809	-0.0411184653313991	0.0367661212601436	0.0949013725343134	0.181161668109432	0.0738036880843976	0.298983030448313	NA	NA	200
