IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP1; SNP3; SNP4; SNP5; SNP6; SNP8; SNP11; SNP12; SNP14; SNP15; SNP16; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP34; SNP45	selectedExposure	selectedOutcome	0.075166657206604	3.38388965636036e-05	0.0396323427776354	0.110700971635573	0.383198924432494	8.76047700633316e-12	0.35933428156444	1.42365042242845e-10	NA	NA	300
SNP5; SNP6; SNP7; SNP16	selectedExposure	selectedOutcome	0.17969075234504	5.12774482795958e-06	0.102448071937026	0.256933432753054	0.557431743174317	2.69390835571577e-09	0.590148351166872	1.03663339402296e-10	NA	NA	100
SNP3; SNP4; SNP5; SNP6; SNP8; SNP12; SNP14; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.101443744671837	1.54768349614029e-06	0.0600645590057038	0.142822930337971	0.492234305857646	0	0.491765139494446	1.41730971998855e-13	NA	NA	200
SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.160145914493705	1.10138119349182e-13	0.117890334378322	0.202401494609089	0.468920765786286	0	0.511836579204174	1.96694068963353e-21	NA	NA	300
SNP8	selectedExposure	selectedOutcome	0.288811432125942	0.000816703994550975	0.119690410115499	0.457932454136386	0.530705070507051	2.26470200136046e-08	0.553696832782215	2.29843557429202e-09	NA	NA	100
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP13; SNP16; SNP18; SNP19; SNP20; SNP21; SNP24; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.142717333054655	3.94865671010144e-12	0.102405969451996	0.183028696657314	0.459297982449561	8.89173641742342e-12	0.478376623461399	7.82213378994652e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.12763385570876	4.63191737599229e-13	0.0930610646139199	0.1622066468036	0.467084300936677	0	0.479532348063131	1.17528233703298e-18	NA	NA	300
SNP4; SNP7; SNP8; SNP25	selectedExposure	selectedOutcome	0.114714868098306	0.019406016479518	0.01853360488575	0.210896131310862	0.443036303630363	4.96068243757147e-06	0.45093164345423	2.49962386848939e-06	NA	NA	100
SNP3; SNP6; SNP7; SNP8; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP21; SNP22; SNP23; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.130693924795317	9.63775744104801e-10	0.088806277343288	0.172581572247345	0.473842346058652	2.47930804663079e-13	0.513609577978897	7.40373923999e-15	NA	NA	200
SNP1; SNP2; SNP3; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP29; SNP30; SNP41	selectedExposure	selectedOutcome	0.13222650268018	1.16641108925145e-12	0.0957729089708527	0.168680096389507	0.487617862420694	0	0.492867821920702	9.11113262687417e-20	NA	NA	300
SNP19; SNP29	selectedExposure	selectedOutcome	0.162361275865969	0.0117411707999446	0.0360740570664138	0.288648494665524	0.509435774309724	0.000193508532347704	0.501369453118464	0.000208146181941289	NA	NA	50
SNP1; SNP2; SNP3; SNP6; SNP7; SNP9; SNP10; SNP11; SNP13; SNP14; SNP16; SNP18; SNP19; SNP20; SNP21; SNP23; SNP26; SNP27; SNP30; SNP45	selectedExposure	selectedOutcome	0.126683789276297	2.62797228709352e-05	0.0676152631462688	0.185752315406325	0.442484062101553	7.68390410731161e-11	0.470759371522397	2.00089485786392e-12	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.157613793016521	5.31966580865386e-16	0.119494504625967	0.195733081407074	0.523752930588118	0	0.524784181557864	1.24608638071763e-22	NA	NA	300
SNP16	selectedExposure	selectedOutcome	0.193989164994218	0.0648774459083447	-0.0119647025873496	0.399943032575786	0.465738295318127	0.000746269977254337	0.499182511278249	0.00022410278877822	NA	NA	50
SNP6; SNP11; SNP18; SNP20; SNP27; SNP49	selectedExposure	selectedOutcome	0.146153260606645	0.000444590434741963	0.0645907759162804	0.22771574529701	0.422682268226823	1.43123079329129e-05	0.458717539181443	1.58861860289899e-06	NA	NA	100
SNP3; SNP6; SNP8; SNP9; SNP15; SNP18; SNP20; SNP21; SNP23	selectedExposure	selectedOutcome	0.0881187078838145	0.0095271388048843	0.0215007181242191	0.15473669764341	0.365740643516088	1.24867066325315e-07	0.379148033142239	3.086378351589e-08	NA	NA	200
SNP1; SNP3; SNP4; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0975205182883008	0.000738606739927524	0.0408846074205801	0.154156429156021	0.389597662196247	3.59440484308908e-12	0.39759724095676	8.36963944051214e-13	NA	NA	300
SNP1	selectedExposure	selectedOutcome	0.231034470140483	0.0147935151743299	0.0452544611901457	0.41681447909082	0.362016806722689	0.0101536542515796	0.40307445250029	0.00370425785425899	NA	NA	50
SNP7; SNP10; SNP13; SNP20; SNP22; SNP24	selectedExposure	selectedOutcome	0.0955938857603962	0.0116182388317218	0.0213485219966939	0.169839249524099	0.433219321932193	8.33532136716052e-06	0.420959363570528	1.29406661318107e-05	NA	NA	100
SNP2; SNP3; SNP5; SNP6; SNP7; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP23; SNP27; SNP30	selectedExposure	selectedOutcome	0.114673916140043	0.00024433717534524	0.0534009665202903	0.175946865759796	0.342806570164254	7.92056243074757e-07	0.38796698851128	1.37724097409479e-08	NA	NA	200
SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.111756877696628	4.01171017541841e-08	0.0718614184692081	0.151652336924049	0.414128156979522	6.47100609706316e-14	0.422545380930725	2.01922395335616e-14	NA	NA	300
SNP3; SNP10	selectedExposure	selectedOutcome	0.178961163893935	0.000506761399839252	0.0780863808276426	0.279835946960228	0.468139255702281	0.000695878674294745	0.457160578629045	0.000845143737683634	NA	NA	50
SNP10; SNP19; SNP25	selectedExposure	selectedOutcome	0.197174510136124	8.01768017279787e-06	0.11061685485385	0.283732165418399	0.631203120312031	0	0.638435517238608	8.95654953831472e-13	NA	NA	100
SNP2; SNP3; SNP6; SNP8; SNP10; SNP11; SNP12; SNP15; SNP16; SNP17; SNP18; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.123273126294241	1.82851069252328e-06	0.072636964374	0.173909288214482	0.434421360534013	1.89737365182606e-10	0.452195924131823	1.79495496464361e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP14; SNP15; SNP17; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.132024964224507	1.51838859902892e-08	0.086302651958989	0.177747276490026	0.408570761897354	1.87242600727829e-13	0.44938965503203	2.56270629840328e-16	NA	NA	300
SNP1; SNP25	selectedExposure	selectedOutcome	0.0798935250328062	0.319456587290808	-0.0773908578582043	0.237177907923817	0.318607442977191	0.0245602552181008	0.439971236518549	0.00138787867417445	NA	NA	50
SNP1; SNP6; SNP22; SNP24; SNP25; SNP26	selectedExposure	selectedOutcome	0.179308081099427	1.85549417685559e-05	0.0972273402068591	0.261388821991995	0.553027302730273	3.99312568970503e-09	0.585264449653839	1.60570752848809e-10	NA	NA	100
SNP1; SNP2; SNP4; SNP8; SNP11; SNP14; SNP16; SNP17; SNP21; SNP22; SNP24; SNP25; SNP28	selectedExposure	selectedOutcome	0.210064502849014	4.76456693238085e-10	0.143942653443099	0.276186352254929	0.575075376884422	0	0.592134940732997	2.5932598272029e-20	NA	NA	200
SNP2; SNP3; SNP4; SNP6; SNP7; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.150357250927766	4.95043235708137e-17	0.11522378868189	0.185490713173642	0.509141212680141	0	0.516430470730415	7.49022891413213e-22	NA	NA	300
SNP9; SNP13; SNP14; SNP15; SNP19; SNP23; SNP30	selectedExposure	selectedOutcome	0.133434379344273	0.000190407792072291	0.0633465902739249	0.20352216841462	0.526204620462046	3.11642314420045e-08	0.548791442078812	3.39151864866001e-09	NA	NA	100
SNP1; SNP8; SNP9; SNP12; SNP13; SNP15; SNP18; SNP19; SNP21; SNP23; SNP24; SNP26	selectedExposure	selectedOutcome	0.0902059722446428	0.00123131353656589	0.0354948276401887	0.144917116849097	0.395181879546989	9.41828554626444e-09	0.42690465393419	2.90426119764683e-10	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.0957748048770171	8.76324076967271e-06	0.0535502080908338	0.1379994016632	0.441511572350804	0	0.442121857235421	8.68584832259741e-16	NA	NA	300
SNP26	selectedExposure	selectedOutcome	-0.0293691564221568	0.699758301364602	-0.1786313714382	0.119893058593886	0.459207683073229	0.000900431652634241	0.435194334059149	0.00158583542471854	NA	NA	50
SNP4; SNP10; SNP14; SNP15; SNP16; SNP17; SNP20; SNP23; SNP29	selectedExposure	selectedOutcome	0.047243311857782	0.137162952541668	-0.0150499736536603	0.109536597369224	0.343390339033903	0.000505041810166469	0.340990824665777	0.000517180221026577	NA	NA	100
SNP2; SNP3; SNP6; SNP8; SNP10; SNP11; SNP13; SNP14; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.128295160695515	3.50042754158417e-10	0.0882216667826745	0.168368654608355	0.472733818345459	4.64125286195597e-13	0.460226641368011	7.06135669533513e-12	NA	NA	200
SNP1; SNP3; SNP5; SNP6; SNP7; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP32	selectedExposure	selectedOutcome	0.108791843592709	1.70581748410408e-07	0.0680125676173725	0.149571119568046	0.415489505438949	4.82577189225503e-14	0.439776387394985	1.27998693979811e-15	NA	NA	300
SNP3; SNP8; SNP18; SNP21	selectedExposure	selectedOutcome	0.135633147690468	0.00427889504121002	0.0425804603091999	0.228685835071736	0.426074429771909	0.00221781161784184	0.488826378973469	0.000315834925490937	NA	NA	50
SNP5; SNP6; SNP13; SNP29	selectedExposure	selectedOutcome	0.167246063601378	0.00021134868207117	0.0787732431309466	0.25571888407181	0.42035403540354	1.60920177154829e-05	0.433627014982803	6.58272947177147e-06	NA	NA	100
SNP5; SNP7; SNP10; SNP11; SNP12; SNP14; SNP15; SNP20; SNP21; SNP22; SNP25; SNP28; SNP30	selectedExposure	selectedOutcome	0.0913749585591689	0.000138405876887805	0.0443816137498516	0.138368303368486	0.365134628365709	1.31350968530522e-07	0.403706972083441	3.07153832362129e-09	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP23; SNP24; SNP26; SNP27; SNP29; SNP30; SNP32; SNP46; SNP50	selectedExposure	selectedOutcome	0.110987421183941	4.71290446632838e-09	0.0738470451819777	0.148127797185904	0.463971821909132	0	0.456000782551674	8.22951216604274e-17	NA	NA	300
SNP20; SNP29	selectedExposure	selectedOutcome	0.159026742523676	0.0521830072380114	-0.00150237165894701	0.319555856706299	0.359519807923169	0.0107157017537021	0.411715349619862	0.00297209684848774	NA	NA	50
SNP21; SNP26	selectedExposure	selectedOutcome	0.0616359819712851	0.39315350953814	-0.0798355553734552	0.203107519316025	0.498157815781578	2.00477985345751e-07	0.498167567493879	1.33468887914122e-07	NA	NA	100
SNP3; SNP4; SNP5; SNP7; SNP12; SNP13; SNP14; SNP15; SNP16; SNP21; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.117626003093918	2.14709159642855e-08	0.0764555355360225	0.158796470651813	0.455400885022126	1.54444571085296e-11	0.455733537715667	1.19364600350374e-11	NA	NA	200
SNP2; SNP4; SNP5; SNP6; SNP7; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.136626350596866	7.44197656949951e-10	0.0931296689458608	0.18012303224787	0.467050967232969	0	0.487643001111953	2.51466736763268e-19	NA	NA	300
SNP1; SNP4; SNP5; SNP10; SNP13; SNP14; SNP22; SNP27; SNP30	selectedExposure	selectedOutcome	0.115732762360806	0.00154950520694361	0.0440694974525054	0.187396027269106	0.458925892589259	2.07372854388125e-06	0.504533856549299	8.68551686911737e-08	NA	NA	100
SNP1; SNP2; SNP3; SNP7; SNP9; SNP10; SNP11; SNP14; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP25; SNP26; SNP30; SNP39	selectedExposure	selectedOutcome	0.136151309477942	2.22524868831265e-08	0.0884439342571627	0.183858684698721	0.473785344633616	2.5813279480873e-13	0.503503119016724	2.97814221428303e-14	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30; SNP34; SNP37	selectedExposure	selectedOutcome	0.11402642206587	5.61582482589032e-10	0.0779849757106722	0.150067868421067	0.43978666429627	0	0.467640670670299	1.04807983196047e-17	NA	NA	300
SNP9; SNP25	selectedExposure	selectedOutcome	0.123435708622836	0.0852151373413329	-0.0171232083164619	0.263994625562134	0.538841884188419	1.24555652814265e-08	0.500905111242882	1.11073991620726e-07	NA	NA	100
SNP1; SNP2; SNP4; SNP6; SNP7; SNP10; SNP12; SNP13; SNP16; SNP17; SNP18; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.127889111252221	1.10680146576985e-05	0.0708589198969513	0.184919302607491	0.404498612465312	3.93533902434636e-09	0.455416840128444	1.23828368639629e-11	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP16; SNP18; SNP22; SNP24; SNP25; SNP26; SNP27; SNP30; SNP33	selectedExposure	selectedOutcome	0.141141512882268	3.75804801971522e-08	0.0908617402835894	0.191421285480946	0.432844364937388	0	0.428632077151107	7.7584241701693e-15	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.342909847112355	0.000247721539576408	0.159509145365402	0.526310548859309	0.643025210084034	9.74009852556293e-07	0.593886062431364	5.45937742540093e-06	NA	NA	50
SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP10; SNP12; SNP13; SNP14; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP26; SNP28; SNP30; SNP32; SNP48	selectedExposure	selectedOutcome	0.152637612721927	3.14722927967785e-11	0.107579449702892	0.197695775740962	0.46694367359184	2.4156606384038e-12	0.497306826201013	6.83633410800032e-14	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.114204189150648	2.01357017226037e-08	0.0743106178179117	0.154097760483384	0.408859209546773	1.77871345229303e-13	0.424195453315241	1.56096837815393e-14	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.221549339225572	0.0329282300017682	0.0179687388231297	0.425129939628014	0.476494597839136	0.000543570079635976	0.45654156201784	0.000860764040053616	NA	NA	50
SNP5; SNP15; SNP21; SNP25; SNP30	selectedExposure	selectedOutcome	0.197116093273519	6.317870418423e-07	0.119556975302222	0.274675211244817	0.599135913591359	0	0.606251911227179	2.32250926919807e-11	NA	NA	100
SNP1; SNP2; SNP3; SNP5; SNP7; SNP8; SNP9; SNP10; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP26	selectedExposure	selectedOutcome	0.0587010382421698	0.0299042464525997	0.00571483849435217	0.111687237989987	0.310779269481737	8.34051647913763e-06	0.319574439035599	3.97524910437401e-06	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0878219901425904	4.65474290555706e-07	0.0536697818878237	0.121974198397357	0.40504450049445	3.42803480059679e-13	0.415337533034864	6.11503253059405e-14	NA	NA	300
SNP1; SNP2; SNP3; SNP4; SNP6; SNP11; SNP12; SNP15; SNP16; SNP18; SNP21; SNP23; SNP24; SNP27; SNP29; SNP30; SNP40	selectedExposure	selectedOutcome	0.162759745675554	6.87933223013007e-11	0.113857354486242	0.211662136864865	0.432540313507838	2.32647622988852e-10	0.462302262381011	5.52636349246301e-12	NA	NA	200
SNP1; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.100149284883396	0.000167235660513595	0.0479998547587078	0.152298715008084	0.416411293458816	3.91142023844838e-14	0.430643796184221	5.63154297753761e-15	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.100137758088709	0.245778194014933	-0.068960485801359	0.269236001978776	0.426266506602641	0.00220677777502789	0.462174745566942	0.00072770060331526	NA	NA	50
SNP4; SNP7; SNP17; SNP23; SNP29	selectedExposure	selectedOutcome	0.181687387018722	3.22849356309808e-05	0.0960187010948951	0.26735607294255	0.522556255625563	4.01687188796834e-08	0.523611757879927	2.27147602227986e-08	NA	NA	100
SNP2; SNP7; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP21; SNP23; SNP25; SNP48	selectedExposure	selectedOutcome	0.122138169119475	2.518580034965e-06	0.0712765268224067	0.172999811416543	0.468268206705168	1.81757700857717e-12	0.508703871327034	1.46341615823961e-14	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP16; SNP17; SNP20; SNP21; SNP22; SNP23; SNP29; SNP30	selectedExposure	selectedOutcome	0.111693586976579	1.64635731922579e-08	0.0729170873746675	0.15047008657849	0.467961644018267	0	0.479595160905802	1.16151293529177e-18	NA	NA	300
SNP13; SNP14; SNP15	selectedExposure	selectedOutcome	0.145910294185433	0.00548926933692699	0.0429225646290886	0.248898023741777	0.541608643457383	6.39775833815087e-05	0.537541345854136	5.68776006008785e-05	NA	NA	50
SNP12; SNP15; SNP21; SNP29	selectedExposure	selectedOutcome	0.171386787077305	0.00223601964988122	0.0615021019603994	0.281271472194211	0.501962196219622	1.57422355059052e-07	0.540126578641961	6.64178084348968e-09	NA	NA	100
SNP2; SNP4; SNP7; SNP9; SNP11; SNP13; SNP16; SNP17; SNP18; SNP25	selectedExposure	selectedOutcome	0.101046972234339	3.85361477456359e-05	0.0529312495355967	0.149162694933082	0.446652666316658	4.70105820372153e-11	0.453264659996336	1.58760123361769e-11	NA	NA	200
SNP1; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0961550166116294	3.61165214190864e-11	0.0676832117794848	0.124626821443774	0.409636551517239	1.54627386037059e-13	0.410823355027216	1.20769864175261e-13	NA	NA	300
SNP1; SNP6; SNP9; SNP10; SNP11; SNP12; SNP15; SNP16; SNP17; SNP18; SNP23; SNP24; SNP27; SNP28; SNP29; SNP46	selectedExposure	selectedOutcome	0.0782422888514801	0.0130072014632392	0.0164957139607804	0.13998886374218	0.346657166429161	5.86471253095375e-07	0.379838211806743	2.89998521658212e-08	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.107192435222772	0.000110604950791198	0.0528495180514745	0.161535352394069	0.466381626462516	0	0.471409104372354	5.28757325457764e-18	NA	NA	300
SNP5; SNP8; SNP12; SNP16; SNP27	selectedExposure	selectedOutcome	0.135700931614188	0.000765303124467738	0.0566622582845456	0.21473960494383	0.388610861086109	7.35401731842246e-05	0.362273238566968	0.000212371140818747	NA	NA	100
SNP4; SNP6; SNP8; SNP11; SNP12; SNP13; SNP15; SNP20; SNP22; SNP23; SNP24; SNP26; SNP28; SNP42	selectedExposure	selectedOutcome	0.162431448006181	4.54708387180866e-08	0.104210900786449	0.220651995225913	0.510936773419336	0	0.531076777134457	5.97462278524777e-16	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP17; SNP19; SNP20; SNP22; SNP27; SNP28; SNP29; SNP46	selectedExposure	selectedOutcome	0.159780729920648	4.12428323345044e-10	0.109668400242892	0.209893059598405	0.498101534461494	0	0.526274454610203	9.00141881943769e-23	NA	NA	300
SNP2; SNP6; SNP8; SNP14; SNP15; SNP29	selectedExposure	selectedOutcome	0.122990906544279	0.000130023884589562	0.0599925515025992	0.185989261585958	0.467242724272427	1.29232906636784e-06	0.493901278154112	1.77138288520894e-07	NA	NA	100
SNP6; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.122570962929139	1.70186450230721e-07	0.0766305235916278	0.16851140226665	0.469174229355734	1.46767064610872e-12	0.48497790790431	3.40078468606412e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30; SNP34; SNP35	selectedExposure	selectedOutcome	0.120571414000109	1.6584474231957e-13	0.088523357452789	0.15261947054743	0.416975299725552	3.42055528007585e-14	0.463426362965706	2.23036381534566e-17	NA	NA	300
SNP10	selectedExposure	selectedOutcome	0.353321862022403	0.000545486989749781	0.153025314065408	0.553618409979397	0.623529411764706	2.34900221329804e-06	0.668714877940979	1.11088232110954e-07	NA	NA	50
SNP20; SNP23; SNP28	selectedExposure	selectedOutcome	0.145471376192896	0.00156116478065396	0.0553314355522094	0.235611316833583	0.553735373537354	3.75483731911822e-09	0.524737448337184	2.09318825398223e-08	NA	NA	100
SNP3; SNP4; SNP5; SNP6; SNP8; SNP10; SNP12; SNP15; SNP16; SNP17; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.0855285401785771	1.19842190463657e-05	0.047237618576002	0.123819461781152	0.378324458111453	4.26536076650114e-08	0.398737640059744	4.97487525343386e-09	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP11; SNP12; SNP14; SNP15; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.135532407385248	8.57975977116318e-10	0.0922251438652097	0.178839670905286	0.436341737130413	0	0.447988190312264	3.25019177253151e-16	NA	NA	300
SNP2	selectedExposure	selectedOutcome	0.15340657306204	0.0394198018677622	0.00743384743814979	0.29937929868593	0.470732292917167	0.000644926926023945	0.502749889129431	0.000198613223117977	NA	NA	50
SNP1; SNP4; SNP6; SNP8; SNP11; SNP15; SNP20; SNP21; SNP26; SNP30	selectedExposure	selectedOutcome	0.103206439901633	0.000298457378982707	0.0472757501798198	0.159137129623446	0.433903390339034	8.04316136848599e-06	0.462721509543135	1.25279651272199e-06	NA	NA	100
SNP1; SNP3; SNP6; SNP7; SNP10; SNP16; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.11649443690672	3.26907305536288e-05	0.0615275692862303	0.17146130452721	0.450435760894022	2.95276658735661e-11	0.451403144945165	1.96553424089127e-11	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP16; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.0941806875579869	4.70602390591905e-07	0.0575404625894382	0.130820912526536	0.400924899165546	6.66542943322874e-13	0.392812358664839	1.65117831612593e-12	NA	NA	300
SNP8; SNP30; SNP46; SNP49	selectedExposure	selectedOutcome	0.0699637742284328	0.143698695908953	-0.0238200330070079	0.163747581463874	0.342424969987995	0.0153378754679831	0.344870451573706	0.0141794030936662	NA	NA	50
SNP1; SNP8; SNP17; SNP18; SNP22	selectedExposure	selectedOutcome	0.15252835767823	0.00170182189297262	0.0572565995347313	0.247800115821728	0.34994299429943	0.000388337559135037	0.412543664309599	1.99777677907124e-05	NA	NA	100
SNP3; SNP7; SNP8; SNP10; SNP14; SNP16; SNP17; SNP19; SNP29; SNP30	selectedExposure	selectedOutcome	0.130574939535213	0.000124937920113823	0.0638630255555798	0.197286853514846	0.464860121503038	3.6033989725024e-12	0.477196811426441	9.06077551113372e-13	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP13; SNP14; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30; SNP38	selectedExposure	selectedOutcome	0.108311102438499	1.81394629344586e-10	0.0750182492565886	0.141603955620409	0.403546261625129	4.38516103916107e-13	0.42418078897204	1.56455303400474e-14	NA	NA	300
