IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP13; SNP14; SNP15; SNP16; SNP17; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.13850053308021	3.97424103399089e-08	0.0890729249883057	0.187928141172114	0.45147228680717	2.58943145574879e-11	0.487708514423067	2.39696025370608e-13	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.148296770478303	2.87373755067319e-14	0.110072049458727	0.18652149149788	0.490937010411227	0	0.520418104829115	3.20145118857612e-22	NA	NA	300
SNP1; SNP4; SNP11; SNP14; SNP16; SNP17; SNP28; SNP29	selectedExposure	selectedOutcome	0.0743296493904972	0.0684721006182993	-0.00563327838856974	0.154292577169564	0.448067226890756	0.001230728968914	0.433584099796669	0.00165802266522942	NA	NA	50
SNP5; SNP7; SNP8; SNP13; SNP14; SNP15; SNP17; SNP22; SNP26; SNP28	selectedExposure	selectedOutcome	0.0751725434327062	0.165875043031835	-0.0311622961567168	0.181507383022129	0.464326432643264	1.52741707630909e-06	0.437602718928609	5.29442148185458e-06	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.155807538078331	4.48427894561592e-12	0.111684344135074	0.199930732021587	0.469981249531238	1.19186560488267e-12	0.522880723256975	1.98178401133498e-15	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP7; SNP8; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.119757649640272	1.04140602285314e-07	0.0756318011427891	0.163883498137756	0.428744763830709	0	0.45775799102059	6.05956587862085e-17	NA	NA	300
SNP5; SNP8; SNP10; SNP14; SNP17; SNP19; SNP30	selectedExposure	selectedOutcome	0.109191582448144	0.0414684730078937	0.0042229873464773	0.21416017754981	0.441728691476591	0.00146387026920472	0.460240281431178	0.000771148773041221	NA	NA	50
SNP4; SNP9; SNP11; SNP12; SNP19; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.157483997781477	1.2645925028189e-09	0.106648769224929	0.208319226338025	0.601452145214522	0	0.609737938891778	1.66143181699147e-11	NA	NA	100
SNP4; SNP6; SNP7; SNP8; SNP10; SNP12; SNP15; SNP17; SNP19; SNP20; SNP21; SNP22; SNP25; SNP26; SNP29; SNP30	selectedExposure	selectedOutcome	0.091029262865833	0.0139581025986449	0.0184542368349676	0.163604288896698	0.392522313057826	1.20209292798979e-08	0.385565474879054	1.71975555775884e-08	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0895436552326078	1.63129504815135e-06	0.0529382701392119	0.126149040326004	0.385061167346304	6.7835782224182e-12	0.383010542202674	6.42080238466959e-12	NA	NA	300
SNP12; SNP14; SNP15; SNP17; SNP20; SNP22; SNP25; SNP28	selectedExposure	selectedOutcome	0.115642740545084	0.0185444697276411	0.0193804836683339	0.211904997421834	0.424153661464586	0.0023308859806782	0.399628712556626	0.00403784162759958	NA	NA	50
SNP3; SNP5; SNP10; SNP13; SNP14; SNP15; SNP19; SNP20; SNP23; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.127173622225813	0.000983404005731067	0.0515322993714546	0.202814945080171	0.381182118211821	0.000102821233283052	0.411098162574471	2.14998022147451e-05	NA	NA	100
SNP1; SNP2; SNP3; SNP6; SNP8; SNP9; SNP11; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.139187841047213	1.37428030701164e-07	0.0874093076836167	0.190966374410809	0.515099377484437	0	0.494095099258106	1.04479399516835e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP7; SNP8; SNP9; SNP10; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.131595398051934	2.50023581907613e-08	0.0853168312941272	0.177873964809741	0.476455516172402	0	0.489765136780696	1.66843460469589e-19	NA	NA	300
SNP5; SNP6; SNP9; SNP11; SNP12; SNP21; SNP22; SNP23; SNP24; SNP26; SNP28	selectedExposure	selectedOutcome	0.164232442746734	8.02040419511535e-07	0.0990048574998137	0.229460027993655	0.553133253301321	4.1957701400404e-05	0.570446151568058	1.52519502969813e-05	NA	NA	50
SNP4; SNP8; SNP10; SNP11; SNP13; SNP14; SNP15; SNP16; SNP19; SNP22; SNP27; SNP29	selectedExposure	selectedOutcome	0.0024277038334454	0.948927969413246	-0.0718577604633135	0.0767131681302043	0.0532853285328533	0.597951237994852	0.120276170236899	0.233271936315965	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.0800667897077623	0.00197005109884023	0.0293583224238694	0.130775256991655	0.395828395709893	8.87292990308064e-09	0.413500228169114	1.15992841186798e-09	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.112462680625882	1.46126826618737e-09	0.0760206141863244	0.14890474706544	0.475991511016789	0	0.479503360368261	1.1816907865962e-18	NA	NA	300
SNP1; SNP8; SNP18	selectedExposure	selectedOutcome	0.276886592043664	0.00575450106555237	0.0803639697601315	0.473409214327196	0.60249699879952	5.86490099615744e-06	0.58709874624715	7.4118079894709e-06	NA	NA	50
SNP4; SNP7; SNP11; SNP12; SNP13; SNP14; SNP16; SNP18; SNP20; SNP21; SNP22; SNP30	selectedExposure	selectedOutcome	0.178165166669652	1.40500964107212e-05	0.0977619587991903	0.258568374540114	0.587266726672667	0	0.571244327355435	5.42089315649016e-10	NA	NA	100
SNP1; SNP2; SNP5; SNP8; SNP9; SNP10; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.178121184333764	1.24048019122598e-08	0.116809809405174	0.239432559262354	0.504497112427811	0	0.528275286137729	9.03420242104825e-16	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.134521428470011	1.26212419521605e-09	0.0911006720381746	0.177942184901847	0.51483194257714	0	0.522178242072445	2.19205933633531e-22	NA	NA	300
SNP1; SNP4; SNP8; SNP11; SNP29; SNP30	selectedExposure	selectedOutcome	0.269802057380016	1.25033771299382e-05	0.148756453919391	0.390847660840642	0.592316926770708	8.99043405689046e-06	0.702822676101259	1.27102685626642e-08	NA	NA	50
SNP1; SNP3; SNP4; SNP9; SNP11; SNP12; SNP21; SNP22; SNP23; SNP28; SNP30	selectedExposure	selectedOutcome	0.127654689100574	0.000151872457756724	0.0616041570489746	0.193705221152173	0.476219621962196	7.65617422473863e-07	0.498138359932162	1.33729540247839e-07	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP16; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28	selectedExposure	selectedOutcome	0.15436475030211	2.21626388321904e-12	0.111267487693111	0.197462012911109	0.546339158478962	0	0.541324955577	1.27362850724515e-16	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.145671586953235	4.57178020470042e-13	0.106222497023734	0.185120676882737	0.513474149712775	0	0.534349562402558	1.50230062000985e-23	NA	NA	300
SNP8; SNP9; SNP13; SNP19; SNP23; SNP24; SNP27; SNP28	selectedExposure	selectedOutcome	0.136515430220626	0.00669337019520367	0.0378457150727291	0.235185145368523	0.372484993997599	0.00806654713148383	0.369641418479777	0.00824318007459688	NA	NA	50
SNP1; SNP5; SNP6; SNP16; SNP19; SNP20; SNP23; SNP25; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.0411362519993951	0.279582773737897	-0.033430263112913	0.115702767111703	0.278319831983198	0.00518518885461887	0.298431229149881	0.00256275680140127	NA	NA	100
SNP1; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP16; SNP17; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.160202050831608	3.68016906124853e-13	0.116993364586582	0.203410737076634	0.509105227630691	0	0.505563546479482	2.25071129926643e-14	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP11; SNP13; SNP14; SNP15; SNP16; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0949778778913895	3.90398500453435e-07	0.0582871803892709	0.131668575393508	0.396306181179791	1.35267741267374e-12	0.439918699907182	1.25033152734975e-15	NA	NA	300
SNP20; SNP23; SNP24	selectedExposure	selectedOutcome	0.106296996651424	0.261439366855745	-0.0792231306875749	0.291817123990423	0.178967587034814	0.212999999257457	0.230332760011915	0.10756725779402	NA	NA	50
SNP1; SNP3; SNP9; SNP12; SNP13; SNP16; SNP19; SNP20; SNP21; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0898099448340694	0.0046546230528013	0.027610828556341	0.152009061111798	0.35001500150015	0.000387206179961007	0.391943738674882	5.51277618245911e-05	NA	NA	100
SNP2; SNP6; SNP10; SNP11; SNP12; SNP13; SNP15; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.118831849482847	3.21730434289391e-06	0.0688137343941339	0.168849964571559	0.396597914947874	8.26340075177894e-09	0.39243355747767	9.06860955176075e-09	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP8; SNP9; SNP10; SNP11; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.119958791857786	1.55846126479328e-07	0.0751367108462895	0.164780872869282	0.397467971866354	1.13561405796063e-12	0.401767852611186	4.58776313236295e-13	NA	NA	300
SNP3; SNP10	selectedExposure	selectedOutcome	0.207012520010196	0.0345907409982976	0.0150037234325241	0.399021316587868	0.438463385354142	0.00159879938101848	0.443436437764362	0.00125840442418026	NA	NA	50
SNP3; SNP7; SNP14; SNP15; SNP17; SNP18; SNP20; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.112595709363178	0.0103120853755836	0.0265654430307211	0.198625975695635	0.398355835583558	4.68340221158708e-05	0.408901425286066	2.40222538793433e-05	NA	NA	100
SNP1; SNP2; SNP5; SNP6; SNP7; SNP8; SNP10; SNP12; SNP13; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP27; SNP30	selectedExposure	selectedOutcome	0.0723865907270645	0.00186538743574713	0.0267803025400263	0.117992878914103	0.33894397359934	1.06660915485734e-06	0.31792136785065	4.48606671600444e-06	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.144558497177062	2.12047362695533e-10	0.0999562070850231	0.1891607872691	0.497394415493505	0	0.520998048918655	2.82652970493598e-22	NA	NA	300
SNP3; SNP8; SNP10; SNP18; SNP20; SNP28; SNP30	selectedExposure	selectedOutcome	0.133097174581941	0.000656828859006397	0.0565294527554581	0.209664896408424	0.509435774309724	0.000193508532347704	0.445269916299824	0.00119436160807397	NA	NA	50
SNP1; SNP5; SNP7; SNP8; SNP9; SNP10; SNP13; SNP14; SNP17; SNP27; SNP29	selectedExposure	selectedOutcome	0.16352719408599	0.00086720446379254	0.0672903621684592	0.259764026003521	0.356387638763876	0.000298309228969776	0.416694780220202	1.6149311893191e-05	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.173862999335458	8.88466894207092e-10	0.118257435346386	0.229468563324531	0.558646966174154	0	0.57495189581002	5.41960315783877e-19	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.132711424633659	3.52332713029206e-09	0.0886634749025686	0.17675937436475	0.475240391559906	0	0.466832540650906	1.21238020124274e-17	NA	NA	300
SNP5; SNP8; SNP10; SNP12; SNP14; SNP23; SNP24	selectedExposure	selectedOutcome	0.250172667165625	3.04746222530051e-06	0.145122969499147	0.355222364832103	0.640912364945978	1.07275380983442e-06	0.651962876431746	2.91598103693918e-07	NA	NA	50
SNP1; SNP2; SNP3; SNP5; SNP6; SNP8; SNP15; SNP16; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP28; SNP29	selectedExposure	selectedOutcome	0.188083598240337	8.94573858504524e-14	0.138639300694289	0.237527895786385	0.558787878787879	2.37228472401522e-09	0.604335368183339	2.78731792310166e-11	NA	NA	100
SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP14; SNP15; SNP18; SNP19; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.135874493217058	6.44686372734763e-05	0.0692276957231549	0.202521290710962	0.526078151953799	0	0.508818265101416	1.44052703689938e-14	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP14; SNP15; SNP16; SNP19; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.13678815228419	3.34728980863451e-10	0.0941091562260436	0.179467148342336	0.488072534139268	0	0.484605088318992	4.5018741519961e-19	NA	NA	300
SNP10; SNP18; SNP24; SNP28; SNP29	selectedExposure	selectedOutcome	0.184722959622144	0.0278116279476456	0.0201496297914584	0.34929628945283	0.384393757503001	0.00615620293171811	0.332517539733077	0.0183067333109226	NA	NA	50
SNP1; SNP2; SNP5; SNP7; SNP9; SNP10; SNP14; SNP15; SNP16; SNP18; SNP19; SNP21; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.114048726830164	3.13647302175697e-05	0.0603581235161305	0.167739330144198	0.504686468646865	1.32151469045905e-07	0.535076579077997	9.74162374320682e-09	NA	NA	100
SNP1; SNP4; SNP5; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.14313853618255	1.51647368126683e-07	0.0897067086982641	0.196570363666835	0.440571514287857	9.56879315858016e-11	0.47102459074046	1.93727263603001e-12	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.123597190999881	3.76784826177601e-10	0.0849204600778318	0.16227392192193	0.446161846242736	0	0.466006076174221	1.4065181087707e-17	NA	NA	300
SNP1; SNP3; SNP4; SNP13; SNP16; SNP18; SNP20	selectedExposure	selectedOutcome	0.0617223316447369	0.209755676664629	-0.0347295306466877	0.158174193936162	0.379207683073229	0.006932929015313	0.417089540810793	0.00258411666397039	NA	NA	50
SNP2; SNP4; SNP5; SNP6; SNP8; SNP11; SNP13; SNP14; SNP15; SNP19; SNP21; SNP24; SNP25; SNP26; SNP27	selectedExposure	selectedOutcome	0.0395968210055582	0.0641285624972733	-0.00232451631472792	0.0815181583258444	0.29970597059706	0.0025466570361857	0.308842162142097	0.00176962997333297	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP17; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.126035834695394	1.52200126175781e-05	0.0689264038952811	0.183145265495508	0.419915997899948	8.67694128369586e-10	0.478164045995972	8.03241176632882e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.101333333139848	3.44213206183616e-08	0.0653358247723852	0.137330841507311	0.396367959643996	1.34021831288646e-12	0.433416891387916	3.60825658276397e-15	NA	NA	300
SNP2; SNP11; SNP14; SNP23; SNP28	selectedExposure	selectedOutcome	0.121034713914126	0.0441025121656716	0.00319561515324802	0.238873812675003	0.33656662665066	0.017273790091674	0.419768152880377	0.00240803726270269	NA	NA	50
SNP1; SNP5; SNP6; SNP7; SNP10; SNP11; SNP12; SNP13; SNP20; SNP21; SNP22; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.0815385541551938	0.00826122454650299	0.0210310354658352	0.142046072844552	0.372841284128413	0.000148470715814678	0.36251550294252	0.00021015409063066	NA	NA	100
SNP1; SNP2; SNP4; SNP5; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP22; SNP23; SNP24; SNP28; SNP30	selectedExposure	selectedOutcome	0.113206664661365	1.98362158130417e-07	0.0705443487005458	0.155868980622185	0.44092852321308	9.18724097207843e-11	0.446704571493933	3.35026740607461e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.129850761482658	2.5493745623829e-11	0.0916972639177241	0.168004259047592	0.412915699063323	8.29008143168964e-14	0.4598494233521	4.19975468180702e-17	NA	NA	300
SNP1; SNP4; SNP8; SNP9; SNP30	selectedExposure	selectedOutcome	0.118376945895443	0.0799253672391957	-0.014118055604236	0.250871947395121	0.432220888355342	0.00188811373050458	0.432441079268907	0.00171102608288655	NA	NA	50
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP13; SNP16; SNP18; SNP19; SNP23; SNP27	selectedExposure	selectedOutcome	0.163355442349982	4.12732291157596e-05	0.0852694671533567	0.241441417546607	0.415685568556856	2.03059759206377e-05	0.470243485946223	7.95333085288374e-07	NA	NA	100
SNP1; SNP4; SNP6; SNP7; SNP8; SNP11; SNP12; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.117240167243114	4.64130650531841e-07	0.0716528245030907	0.162827509983137	0.40343958598965	4.35203034158584e-09	0.451615661163896	1.91832227078454e-11	NA	NA	200
SNP1; SNP2; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.1590383979818	1.18533634635603e-13	0.117020029752934	0.201056766210667	0.462443360481783	0	0.507319131706515	5.01152713434093e-21	NA	NA	300
SNP5; SNP7; SNP9; SNP14; SNP17; SNP20; SNP23; SNP26	selectedExposure	selectedOutcome	0.114713814507577	0.000371417671048434	0.0515508644121041	0.177876764603051	0.446338535414166	0.00129075238501824	0.469534099643978	0.000581804436883443	NA	NA	50
SNP1; SNP2; SNP8; SNP11; SNP15; SNP16; SNP18; SNP20; SNP21; SNP22; SNP27; SNP28	selectedExposure	selectedOutcome	0.162115193751161	0.000835584707106642	0.0670042595749887	0.257226127927334	0.544146414641464	8.28308091861386e-09	0.568008506108588	7.12081592203892e-10	NA	NA	100
SNP2; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP14; SNP16; SNP17; SNP18; SNP19; SNP22; SNP23; SNP24; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.156037086613444	1.91529784826671e-11	0.110475160377316	0.201599012849573	0.531886297157429	0	0.541755742410206	1.19212987027811e-16	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.1133252760586	4.27193073348086e-10	0.0777515686919844	0.148898983425216	0.472828364759608	0	0.483318155137649	5.75144455835386e-19	NA	NA	300
SNP2; SNP9; SNP10; SNP12; SNP15; SNP17; SNP22; SNP24; SNP29	selectedExposure	selectedOutcome	0.133310107425816	0.00593274769776782	0.0383490512367465	0.228271163614885	0.390828331332533	0.00529933748248593	0.422704479224031	0.00222730679303252	NA	NA	50
SNP1; SNP2; SNP3; SNP6; SNP7; SNP9; SNP13; SNP17; SNP22; SNP24; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	0.186189843456811	5.28457451621479e-09	0.123680719867019	0.248698967046603	0.57021302130213	6.6443328455779e-10	0.592465526928506	8.40128689399024e-11	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP20; SNP23; SNP24; SNP25; SNP30	selectedExposure	selectedOutcome	0.0851138999890765	0.000258617151684876	0.0394544261216645	0.130773373856488	0.422298057451436	6.81022267991819e-10	0.455085190154702	1.28676720291442e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.142832357146435	3.10500642438937e-11	0.100681313918131	0.184983400374739	0.506602073356371	0	0.512722099952543	1.63478485096783e-21	NA	NA	300
SNP12; SNP15; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.13957644890436	0.00681544614780919	0.0384707116375579	0.240682186171162	0.497911164465786	0.0002808154884136	0.499507044742578	0.000221666739945491	NA	NA	50
SNP1; SNP2; SNP3; SNP7; SNP11; SNP12; SNP15; SNP17; SNP18; SNP21; SNP23; SNP27; SNP30	selectedExposure	selectedOutcome	0.0961764679066081	0.000374193413499841	0.043191313154654	0.149161622658562	0.383702370237024	9.18476973254697e-05	0.419120156519725	1.42430865720141e-05	NA	NA	100
SNP1; SNP2; SNP4; SNP6; SNP10; SNP12; SNP14; SNP16; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.0952424887198453	0.000112355674575931	0.0469098573590867	0.143575120080604	0.387777694442361	1.84771643646703e-08	0.403401912178908	3.16454859872224e-09	NA	NA	200
SNP1; SNP3; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.108845529197046	6.6449172813672e-10	0.0742938142254285	0.143397244168663	0.411729463660707	1.04592581313079e-13	0.432916189228034	3.91142951513745e-15	NA	NA	300
SNP4; SNP6; SNP7; SNP12; SNP15; SNP16; SNP18	selectedExposure	selectedOutcome	0.258197058165726	6.16036510997864e-08	0.164726575335663	0.351667540995789	0.492148859543817	0.000336756474772355	0.517799188514926	0.000117573938133309	NA	NA	50
SNP2; SNP8; SNP9; SNP10; SNP12; SNP15; SNP19; SNP20; SNP21; SNP23; SNP24; SNP26; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.14345373460563	3.30282356326072e-07	0.0883806656910454	0.198526803520214	0.319315931593159	0.00126708973063919	0.404763573992492	2.95429808338745e-05	NA	NA	100
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP14; SNP15; SNP19; SNP21; SNP22; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.113327393903509	1.78414973531086e-06	0.0668247590924741	0.159830028714543	0.422653566339159	6.56693923627419e-10	0.434962855731013	1.22630080689655e-10	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.0980948985751272	1.26560605298632e-07	0.0617074488896165	0.134482348260638	0.402820475783064	4.93130341066411e-13	0.430883782739796	5.41958795814151e-15	NA	NA	300
SNP5; SNP6; SNP16; SNP18; SNP22; SNP23; SNP27; SNP30	selectedExposure	selectedOutcome	0.275246164041512	6.19661874871249e-08	0.175584365614215	0.374907962468809	0.710636254501801	3.74385586983095e-08	0.706969447522864	9.56474562313757e-09	NA	NA	50
